"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeDataSource_java","0","0","0","4","28","0","0","false","1","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.scheduler.RequirementsWatcher_java","1","2","108","11","190","0","0","false","1","0","0","1","false"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.SimpleExoPlayerView_java","0","0","0","2","5","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.PlaybackParameters_java","0","0","0","2","60","0","0","false","0","3","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.Format_java","0","0","0","23","1239","1","0","false","0","11","0","3","true"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AuxEffectInfo_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ogg.OggPacket_java","0","0","0","1","0","0","0","false","0","1","0","0","false"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.DownloadNotificationHelper_java","0","0","0","7","55","0","0","false","1","0","0","0","false"
"extensions.flac.src.main.java.com.google.android.exoplayer2.ext.flac.FlacDecoderException_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.RendererCapabilities_java","0","0","0","5","403","0","1","false","1","7","1","2","true"
"library.core.src.main.java.com.google.android.exoplayer2.util.StandaloneMediaClock_java","0","0","0","2","29","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.flac.FlacBinarySearchSeeker_java","0","0","0","6","344","0","0","false","1","1","1","1","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.flac.FlacExtractor_java","0","0","0","25","1456","0","0","false","2","1","3","1","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistParserFactory_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp4.DefaultSampleValues_java","0","0","0","1","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.package-info_java","0","0","0","2","34","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.Decoder_java","0","0","0","1","4","0","0","false","0","0","1","0","false"
"extensions.ffmpeg.src.main.java.com.google.android.exoplayer2.ext.ffmpeg.FfmpegAudioRenderer_java","0","0","0","13","84","0","1","false","4","0","1","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.SeekParameters_java","0","0","0","1","36","0","0","false","0","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.Allocation_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.ssa.SsaStyle_java","1","2","206","5","511","1","0","false","1","0","0","0","false"
"library.smoothstreaming.src.main.java.com.google.android.exoplayer2.source.smoothstreaming.manifest.SsManifestParser_java","0","0","0","13","208","0","0","false","1","0","1","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.AdtsReader_java","0","0","0","4","127","0","0","false","1","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.ElementaryStreamReader_java","0","0","0","1","0","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.scte35.SpliceScheduleCommand_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.flac.package-info_java","0","0","0","3","38","0","0","false","1","1","0","0","false"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.PlayerControlView_java","2","3","53","35","700","0","0","false","3","0","0","1","false"
"library.core.src.main.java.com.google.android.exoplayer2.MediaPeriodQueue_java","1","2","8","25","391","0","0","false","3","4","0","3","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.TextInformationFrame_java","0","0","0","4","6","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.CacheFileMetadataIndex_java","1","2","4","17","340","0","0","false","2","0","0","0","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeAdaptiveMediaPeriod_java","0","0","0","13","106","0","0","false","1","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.Id3Peeker_java","0","0","0","3","4","0","0","false","0","1","0","0","false"
"extensions.av1.src.main.java.com.google.android.exoplayer2.ext.av1.Gav1DecoderException_java","0","0","0","2","34","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.DefaultLoadControl_java","0","0","0","15","508","0","0","false","1","4","1","0","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeClock_java","0","0","0","1","13","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.BaseMediaChunkIterator_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.CachedContentIndex_java","0","0","0","17","562","1","0","false","2","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.database.DefaultDatabaseProvider_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.ChannelMappingAudioProcessor_java","1","6","146","8","152","0","0","false","1","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.H264Reader_java","0","0","0","3","47","0","0","false","1","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.database.DatabaseProvider_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.Clock_java","0","0","0","0","0","0","0","false","0","4","1","0","false"
"extensions.cast.src.main.java.com.google.android.exoplayer2.ext.cast.SessionAvailabilityListener_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.TransferListener_java","0","0","0","1","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.WavUtil_java","0","0","0","9","97","0","0","false","2","2","0","3","false"
"library.core.src.main.java.com.google.android.exoplayer2.offline.Downloader_java","0","0","0","3","100","0","0","false","0","0","1","0","false"
"extensions.ffmpeg.src.main.java.com.google.android.exoplayer2.ext.ffmpeg.FfmpegDecoder_java","0","0","0","8","139","0","0","false","0","0","1","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.drm.MediaDrmCallback_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeMediaPeriod_java","0","0","0","8","95","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.rawcc.RawCcExtractor_java","0","0","0","4","15","0","0","false","4","0","0","0","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeRenderer_java","0","0","0","9","126","0","1","false","4","0","2","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.ForwardingAudioSink_java","0","0","0","6","360","0","0","false","1","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.emsg.package-info_java","0","0","0","3","38","0","0","false","1","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.flv.FlvExtractor_java","1","2","52","6","74","0","0","false","4","1","2","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.MetadataInputBuffer_java","0","0","0","1","0","0","0","false","0","5","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.DataSchemeDataSource_java","1","2","54","6","78","0","0","false","1","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.wav.WavHeaderReader_java","1","2","26","16","194","0","0","false","1","1","0","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.TimestampAdjusterProvider_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.ChapterFrame_java","0","0","0","1","0","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.icy.IcyInfo_java","0","0","0","6","108","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackSelectorResult_java","0","0","0","1","4","0","0","false","0","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.scte35.SpliceInsertCommand_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.UnrecognizedInputFormatException_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistParser_java","1","4","185","34","932","0","0","false","2","1","4","2","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.DummyMainThread_java","0","0","0","2","45","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.video.MediaCodecVideoRenderer_java","4","6","264","72","1477","0","1","false","9","3","2","4","false"
"extensions.opus.src.main.java.com.google.android.exoplayer2.ext.opus.LibopusAudioRenderer_java","0","0","0","14","139","0","1","false","4","0","1","2","false"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.AspectRatioFrameLayout_java","0","0","0","3","32","0","0","false","1","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.ContainerMediaChunk_java","1","1","3","8","98","0","0","false","1","0","4","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.icy.IcyHeaders_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.CryptoInfo_java","1","1","18","2","18","0","0","false","0","2","0","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsSampleStream_java","0","0","0","1","5","1","0","false","0","0","1","0","false"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.manifest.DashManifestParser_java","1","1","9","34","1236","0","0","false","3","1","1","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.drm.LocalMediaDrmCallback_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.XmlPullParserUtil_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.ttml.TtmlRenderUtil_java","0","0","0","5","203","0","0","false","1","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.DecoderCounters_java","0","0","0","2","68","0","0","false","0","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.MaskingMediaPeriod_java","0","0","0","3","26","0","0","false","0","3","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ExtractorsFactory_java","0","0","0","1","0","0","0","false","0","9","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.TrackOutput_java","0","0","0","3","4","0","0","false","0","9","1","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.DefaultHlsDataSourceFactory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"extensions.cast.src.main.java.com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter_java","0","0","0","5","276","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.BehindLiveWindowException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.webvtt.WebvttSubtitle_java","0","0","0","6","83","0","0","false","1","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.TimedValueQueue_java","0","0","0","1","3","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.Allocator_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.drm.DummyExoMediaDrm_java","0","0","0","7","178","0","0","false","1","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.PriorityTaskManager_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.Cue_java","0","0","0","21","658","0","0","false","1","9","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.video.VideoRendererEventListener_java","0","0","0","4","107","1","0","false","1","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.DefaultCompositeSequenceableLoaderFactory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsExtractorFactory_java","1","2","6","4","16","0","0","false","1","0","1","0","false"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.manifest.RangedUri_java","0","0","0","2","5","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.CommentFrame_java","0","0","0","1","0","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.MlltFrame_java","0","0","0","2","7","0","0","false","0","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.FlacSeekTableSeekMap_java","0","0","0","5","171","0","0","false","1","2","1","1","false"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.DashUtil_java","0","0","0","5","68","0","0","false","1","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.CompositeSequenceableLoader_java","0","0","0","1","9","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.UserDataReader_java","0","0","0","4","7","0","0","false","1","1","0","0","false"
"library.smoothstreaming.src.main.java.com.google.android.exoplayer2.source.smoothstreaming.manifest.SsUtil_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AudioProcessor_java","1","6","218","6","218","0","0","false","1","2","1","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.offline.package-info_java","0","0","0","1","19","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.SpliceInfoSectionReader_java","0","0","0","5","22","0","0","false","1","1","0","0","false"
"extensions.opus.src.main.java.com.google.android.exoplayer2.ext.opus.package-info_java","0","0","0","1","19","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.ttml.TtmlStyle_java","0","0","0","8","146","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.MetadataRenderer_java","0","0","0","16","189","0","1","false","4","2","3","2","false"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.DefaultTimeBar_java","1","1","97","18","496","0","0","false","3","0","0","0","false"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.spherical.ProjectionRenderer_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsSampleStreamWrapper_java","7","13","274","67","2144","1","0","false","4","0","3","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.ttml.package-info_java","0","0","0","2","38","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.DtsUtil_java","0","0","0","3","8","0","0","false","0","2","0","0","false"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.DefaultDashChunkSource_java","3","6","40","17","200","0","0","false","3","1","5","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.MappingTrackSelector_java","0","0","0","8","405","0","0","false","4","3","2","2","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.MediaClock_java","0","0","0","2","26","0","0","false","0","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.Buffer_java","0","0","0","2","5","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.ChunkSampleStream_java","2","3","63","19","258","0","0","false","3","0","3","0","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.DefaultRenderersFactoryAsserts_java","0","0","0","2","3","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.scte35.SpliceNullCommand_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeTrackOutput_java","0","0","0","13","428","1","0","false","1","0","0","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylist_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.SimpleDecoderAudioRenderer_java","3","5","31","36","447","0","1","false","6","2","5","3","false"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackSelectionUtil_java","0","0","0","2","270","1","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.Assertions_java","0","0","0","4","74","0","0","false","0","9","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.drm.HttpMediaDrmCallback_java","0","0","0","5","42","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.drm.DrmSession_java","1","1","25","12","135","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.text.tx3g.Tx3gSubtitle_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.offline.DownloadManager_java","1","2","258","73","7916","0","0","false","2","0","4","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.Id3Reader_java","0","0","0","4","21","0","0","false","2","1","0","0","false"
"extensions.flac.src.main.java.com.google.android.exoplayer2.ext.flac.FlacDecoderJni_java","0","0","0","17","283","0","0","false","1","0","0","1","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.SimpleCache_java","1","1","12","23","865","0","0","false","1","0","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AudioCapabilities_java","0","0","0","3","47","0","0","false","0","2","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.SimpleDecoder_java","0","0","0","9","45","0","0","false","0","2","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.source.SampleDataQueue_java","1","2","40","10","1024","1","0","false","1","2","2","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.playlist.package-info_java","0","0","0","1","19","0","0","false","0","0","0","0","false"
"extensions.mediasession.src.main.java.com.google.android.exoplayer2.ext.mediasession.RepeatModeActionProvider_java","0","0","0","2","5","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.video.ColorInfo_java","0","0","0","3","26","1","0","false","0","3","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.analytics.DefaultAnalyticsListener_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.util.ParsableNalUnitBitArray_java","0","0","0","1","0","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.DefaultLoadErrorHandlingPolicy_java","1","2","2","3","13","0","0","false","0","1","1","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.crypto.AesCipherDataSource_java","0","0","0","3","14","0","0","false","0","0","0","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.TsExtractor_java","0","0","0","6","26","1","0","false","2","1","4","0","false"
"library.core.src.main.java.com.google.android.exoplayer2.drm.FrameworkMediaDrm_java","2","3","41","21","240","0","0","false","2","2","0","0","false"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsMediaSource_java","3","4","102","24","537","1","0","false","5","1","3","1","false"
"library.core.src.main.java.com.google.android.exoplayer2.video.VideoListener_java","1","1","2","1","2","0","0","false","0","1","0","0","false"
