"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"src.main.java.org.orekit.data.FundamentalNutationArguments_java","0","0","0","7","108","1","2","false","17","2","2","11","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.DSSTJacobiansMapper_java","0","0","0","6","15","0","0","false","7","2","2","3","false"
"src.main.java.org.orekit.forces.gravity.SingleBodyRelativeAttraction_java","0","0","0","6","36","0","0","false","6","0","1","3","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.AbstractGaussianContribution_java","0","0","0","9","201","0","2","false","6","0","4","3","false"
"src.main.java.org.orekit.orbits.FieldCartesianOrbit_java","0","0","0","4","20","1","0","false","2","1","2","5","false"
"src.main.java.org.orekit.propagation.conversion.JacobianPropagatorConverter_java","0","0","0","3","7","0","0","false","3","0","6","2","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTThirdBodyContext_java","0","0","0","7","109","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.forces.gravity.potential.PulsatingSphericalHarmonics_java","0","0","0","2","6","0","0","false","0","0","2","0","false"
"src.main.java.org.orekit.estimation.iod.IodGibbs_java","0","0","0","4","50","0","0","false","1","0","2","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.TurnAroundRangeIonosphericDelayModifier_java","0","0","0","6","187","0","1","false","6","0","0","3","false"
"src.main.java.org.orekit.models.earth.ionosphere.package-info_java","0","0","0","3","33","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.propagation.conversion.OsculatingToMeanElementsConverter_java","0","0","0","3","9","0","0","false","3","0","1","2","false"
"src.main.java.org.orekit.propagation.events.handlers.StopOnDecreasing_java","0","0","0","2","18","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.models.earth.LazyLoadedGeoMagneticFields_java","0","0","0","3","163","1","1","false","1","1","0","0","false"
"src.main.java.org.orekit.propagation.analytical.tle.SDP4_java","0","0","0","7","41","1","1","false","6","0","1","7","false"
"src.main.java.org.orekit.gnss.SignalCode_java","0","0","0","4","93","0","0","false","2","0","0","0","false"
"src.main.java.org.orekit.forces.drag.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.DateDetector_java","0","0","0","5","19","0","0","false","6","2","1","2","false"
"src.main.java.org.orekit.geometry.fov.EllipticalFieldOfView_java","0","0","0","13","1069","0","0","false","1","1","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.GammaMnsFunction_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.EnablingPredicate_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.numerical.DSConverter_java","0","0","0","3","7","0","0","false","0","3","4","0","false"
"src.main.java.org.orekit.models.earth.ionosphere.NeQuickParameters_java","0","0","0","6","828","0","0","false","1","0","0","1","false"
"src.main.java.org.orekit.estimation.measurements.ObservedMeasurement_java","0","0","0","5","31","0","0","false","2","0","2","2","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.hansen.HansenTesseralLinear_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.files.sp3.SP3File_java","0","0","0","5","50","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.errors.TimeStampedCacheException_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.propagation.analytical.AggregateBoundedPropagator_java","0","0","0","3","46","0","0","false","0","0","5","0","false"
"src.main.java.org.orekit.models.earth.ionosphere.IonosphericModel_java","0","0","0","4","95","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.files.ccsds.Keyword_java","0","0","0","9","504","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.JB2008InputParameters_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.DTM2000InputParameters_java","0","0","0","4","10","0","0","false","3","0","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.SimpleExponentialAtmosphere_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.propagation.integration.FieldModeHandler_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.time.ChronologicalComparator_java","0","0","0","2","6","1","0","false","0","2","1","0","false"
"src.main.java.org.orekit.forces.gravity.SingleBodyAbsoluteAttraction_java","0","0","0","5","33","0","0","false","6","0","1","3","false"
"src.main.java.org.orekit.models.earth.troposphere.ViennaOneModel_java","0","0","0","5","43","0","0","false","16","0","1","8","false"
"src.main.java.org.orekit.propagation.events.handlers.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.earth.ReferenceEllipsoid_java","0","0","0","3","43","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.GHmsjPolynomials_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.ShapiroInterSatelliteRangeModifier_java","0","0","0","3","62","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.attitudes.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.leastsquares.BatchLSModel_java","0","0","0","5","16","0","1","false","8","1","3","3","false"
"src.main.java.org.orekit.time.DatesSelector_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.utils.Constants_java","0","0","0","4","59","0","0","false","0","5","0","0","false"
"src.main.java.org.orekit.utils.ParameterDriver_java","0","0","0","3","19","0","0","false","0","3","1","0","false"
"src.main.java.org.orekit.data.DataProvidersManager_java","0","0","0","8","71","1","1","true","11","7","4","8","true"
"src.main.java.org.orekit.utils.TimeStampedCache_java","0","0","0","2","6","0","0","false","0","2","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FieldAuxiliaryElements_java","0","0","0","6","22","0","1","false","7","0","0","6","true"
"src.main.java.org.orekit.propagation.analytical.gnss.QZSSOrbitalElements_java","0","0","0","4","90","0","0","false","5","1","0","1","false"
"src.main.java.org.orekit.time.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.gnss.attitude.Glonass_java","0","0","0","3","9","0","0","false","2","0","0","2","false"
"src.main.java.org.orekit.gnss.attitude.GNSSAttitudeProvider_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.analytical.FieldKeplerianPropagator_java","0","0","0","5","43","0","0","false","18","0","2","8","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.AbstractGaussianContributionContext_java","0","0","0","7","53","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.models.earth.tessellation.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FieldShortPeriodicsInterpolatedCoefficient_java","0","0","0","4","14","0","0","false","4","0","0","3","false"
"src.main.java.org.orekit.propagation.events.MagneticFieldDetector_java","0","0","0","12","400","0","1","false","21","2","0","11","false"
"src.main.java.org.orekit.time.GalileoScale_java","0","0","0","3","8","1","0","false","1","1","0","0","false"
"src.main.java.org.orekit.forces.drag.DragForce_java","0","0","0","5","24","0","0","false","1","1","0","0","false"
"src.main.java.org.orekit.bodies.Ellipse_java","0","0","0","3","41","0","0","false","0","1","1","0","false"
"src.main.java.org.orekit.propagation.events.FieldNodeDetector_java","0","0","0","3","13","0","0","false","4","2","1","2","false"
"src.main.java.org.orekit.utils.TimeStampedFieldPVCoordinates_java","0","0","0","3","40","1","0","false","1","7","3","1","false"
"src.main.java.org.orekit.propagation.conversion.ClassicalRungeKuttaIntegratorBuilder_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.AlignmentDetector_java","0","0","0","4","13","0","0","false","4","2","1","2","false"
"src.main.java.org.orekit.utils.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.earth.troposphere.DiscreteTroposphericModel_java","0","0","0","4","13","0","0","false","4","0","1","4","false"
"src.main.java.org.orekit.estimation.measurements.gnss.AlternatingSampler_java","0","0","0","5","177","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.propagation.analytical.KeplerianPropagator_java","0","0","0","6","172","0","0","false","16","0","3","8","false"
"src.main.java.org.orekit.errors.OrekitMessages_java","0","0","0","21","64","0","2","false","4","0","0","2","true"
"src.main.java.org.orekit.frames.TransformProviderUtils_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"src.main.java.org.orekit.models.earth.troposphere.FixedTroposphericDelay_java","0","0","0","4","39","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.AngularTroposphericDelayModifier_java","0","0","0","3","8","0","0","false","2","0","2","0","false"
"src.main.java.org.orekit.gnss.RinexLoader_java","0","0","0","20","620","1","1","false","19","2","1","10","false"
"src.main.java.org.orekit.estimation.measurements.PV_java","0","0","0","6","252","0","0","false","3","0","2","5","false"
"src.main.java.org.orekit.models.earth.GeoMagneticFieldFactory_java","0","0","0","3","146","1","0","false","0","1","1","0","false"
"src.main.java.org.orekit.frames.EOPEntry_java","0","0","0","5","68","1","2","false","15","2","1","9","false"
"src.main.java.org.orekit.errors.OrekitParseException_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.ClasspathCrawler_java","0","0","0","8","34","0","1","false","17","0","2","8","false"
"src.main.java.org.orekit.estimation.leastsquares.BatchLSEstimator_java","0","0","0","5","57","0","0","false","1","1","2","0","false"
"src.main.java.org.orekit.estimation.sequential.ConstantProcessNoise_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.earth.troposphere.ViennaThreeModel_java","0","0","0","5","44","0","0","false","16","0","1","8","false"
"src.main.java.org.orekit.frames.HelmertTransformation_java","0","0","0","5","146","1","0","false","16","3","1","8","false"
"src.main.java.org.orekit.propagation.conversion.DSSTPropagatorBuilder_java","0","0","0","13","173","0","1","false","17","2","3","11","false"
"src.main.java.org.orekit.models.earth.tessellation.Tile_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.NamedData_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.utils.ParameterObserver_java","0","0","0","2","6","0","0","false","0","2","1","0","false"
"src.main.java.org.orekit.estimation.leastsquares.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.files.general.EphemerisFile_java","0","0","0","4","40","1","0","false","1","0","2","0","false"
"src.main.java.org.orekit.attitudes.AttitudeProviderModifier_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.EOPBasedTransformProvider_java","0","0","0","3","8","0","0","false","1","1","1","0","false"
"src.main.java.org.orekit.bodies.PosVelChebyshev_java","0","0","0","2","6","1","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.FieldShortPeriodTerms_java","0","0","0","5","16","0","0","false","8","1","0","3","false"
"src.main.java.org.orekit.propagation.conversion.AdamsMoultonIntegratorBuilder_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.conversion.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.TurnAroundRange_java","0","0","0","4","51","0","1","false","1","0","3","2","false"
"src.main.java.org.orekit.orbits.FieldEquinoctialOrbit_java","0","0","0","5","76","1","0","false","4","1","2","5","false"
"src.main.java.org.orekit.propagation.conversion.TLEPropagatorBuilder_java","0","0","0","6","57","0","1","false","19","0","2","8","false"
"src.main.java.org.orekit.utils.Differentiation_java","0","0","0","3","20","0","0","false","2","4","0","2","false"
"src.main.java.org.orekit.propagation.analytical.FieldAbstractAnalyticalPropagator_java","0","0","0","4","13","0","0","false","5","0","1","3","false"
"src.main.java.org.orekit.propagation.events.FieldAbstractDetector_java","0","0","0","3","11","0","0","false","4","2","2","2","false"
"src.main.java.org.orekit.files.ccsds.KeyValue_java","0","0","0","5","54","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.JB2008_java","0","0","0","6","50","0","0","false","18","0","1","11","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.OnBoardAntennaRangeModifier_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.frames.LocalOrbitalFrame_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.propagation.events.GroundFieldOfViewDetector_java","0","0","0","9","67","0","0","false","8","3","0","3","false"
"src.main.java.org.orekit.estimation.leastsquares.MeasurementHandler_java","0","0","0","3","10","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.Phase_java","0","0","0","4","14","0","0","false","1","0","2","0","false"
"src.main.java.org.orekit.models.earth.troposphere.SaastamoinenModel_java","0","0","0","6","76","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.package-info_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.MaxGapInterpolationGrid_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.forces.gravity.potential.ConstantSphericalHarmonics_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.LOFType_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.frames.TransformProvider_java","0","0","0","2","6","0","0","false","0","2","1","0","false"
"src.main.java.org.orekit.data.PoissonSeriesParser_java","0","0","0","3","9","1","1","false","7","1","0","2","false"
"src.main.java.org.orekit.propagation.events.handlers.FieldRecordAndContinue_java","0","0","0","4","8","0","0","false","1","1","0","0","false"
"src.main.java.org.orekit.propagation.analytical.gnss.IRNSSPropagator_java","0","0","0","6","189","0","1","false","1","0","2","1","false"
"src.main.java.org.orekit.forces.BoxAndSolarArraySpacecraft_java","0","0","0","4","189","0","0","false","1","2","0","0","false"
"src.main.java.org.orekit.attitudes.TabulatedProvider_java","0","0","0","3","61","0","0","false","2","1","0","2","false"
"src.main.java.org.orekit.propagation.sampling.MultiSatStepHandler_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.analytical.gnss.GalileoPropagator_java","0","0","0","10","250","0","1","false","18","0","2","10","false"
"src.main.java.org.orekit.estimation.measurements.AbstractMeasurement_java","0","0","0","3","65","0","0","false","1","0","4","2","false"
"src.main.java.org.orekit.time.OffsetModel_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.orbits.OrbitType_java","0","0","0","2","6","1","0","false","0","1","3","0","false"
"src.main.java.org.orekit.forces.HarmonicParametricAcceleration_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.sequential.KalmanEstimator_java","0","0","0","4","9","0","0","false","2","1","3","4","false"
"src.main.java.org.orekit.frames.RapidDataAndPredictionColumnsLoader_java","0","0","0","11","136","1","3","false","8","3","3","2","false"
"src.main.java.org.orekit.estimation.measurements.gnss.CombinationType_java","0","0","0","5","75","0","0","false","2","1","0","1","false"
"src.main.java.org.orekit.estimation.measurements.generation.MeasurementBuilder_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.orbits.Orbit_java","0","0","0","2","6","0","0","false","0","1","4","0","false"
"src.main.java.org.orekit.propagation.events.FieldAltitudeDetector_java","0","0","0","3","13","0","0","false","4","2","0","2","false"
"src.main.java.org.orekit.estimation.measurements.generation.Generator_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.NegateDetector_java","0","0","0","2","5","0","0","false","0","2","1","0","false"
"src.main.java.org.orekit.time.UtcTaiOffsetLoader_java","0","0","0","4","90","0","0","false","2","1","0","0","false"
"src.main.java.org.orekit.gnss.CombinedObservationData_java","0","0","0","5","117","0","0","false","3","1","0","1","false"
"src.main.java.org.orekit.gnss.SatelliteSystem_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.estimation.sequential.DSSTKalmanModel_java","0","0","0","7","117","0","0","false","4","1","4","3","false"
"src.main.java.org.orekit.propagation.events.PositionAngleDetector_java","0","0","0","4","13","0","0","false","3","2","1","2","false"
"src.main.java.org.orekit.gnss.attitude.GPSBlockIIA_java","0","0","0","6","66","0","0","false","3","0","0","4","false"
"src.main.java.org.orekit.gnss.GLONASSEphemeris_java","0","0","0","7","222","0","0","false","17","4","2","8","false"
"src.main.java.org.orekit.forces.gravity.potential.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.EventShifter_java","0","0","0","4","10","0","0","false","4","2","1","2","false"
"src.main.java.org.orekit.models.earth.ionosphere.KlobucharIonoCoefficientsLoader_java","0","0","0","9","89","0","1","false","17","1","1","9","false"
"src.main.java.org.orekit.attitudes.GroundPointing_java","0","0","0","3","9","0","0","false","2","1","3","2","false"
"src.main.java.org.orekit.propagation.events.EventEnablingPredicateFilter_java","0","0","0","4","69","0","0","false","4","2","1","2","false"
"src.main.java.org.orekit.attitudes.AttitudesSequence_java","0","0","0","8","40","0","1","false","6","2","0","8","false"
"src.main.java.org.orekit.models.earth.troposphere.MendesPavlisModel_java","0","0","0","4","24","0","0","false","4","0","0","4","false"
"src.main.java.org.orekit.models.earth.troposphere.ViennaModelType_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.data.TideTerm_java","0","0","0","3","7","1","0","false","5","0","1","1","false"
"src.main.java.org.orekit.propagation.analytical.gnss.GPSPropagator_java","0","0","0","10","366","0","1","false","17","0","2","10","false"
"src.main.java.org.orekit.propagation.events.LongitudeExtremumDetector_java","0","0","0","3","9","0","0","false","3","2","0","2","false"
"src.main.java.org.orekit.gnss.SEMParser_java","0","0","0","8","104","0","2","false","15","3","2","9","false"
"src.main.java.org.orekit.propagation.sampling.FieldOrekitFixedStepHandler_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.sampling.FieldOrekitStepHandlerMultiplexer_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.TroposphericDSConverter_java","0","0","0","3","8","0","0","false","2","0","3","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.GRAPHICCombination_java","0","0","0","6","77","0","0","false","2","1","0","2","false"
"src.main.java.org.orekit.estimation.measurements.gnss.WindUp_java","0","0","0","5","128","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.frames.ShiftingTransformProvider_java","0","0","0","3","36","1","0","false","1","2","1","2","false"
"src.main.java.org.orekit.estimation.measurements.gnss.IntegerLeastSquareSolution_java","0","0","0","5","93","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.propagation.events.CircularFieldOfViewDetector_java","0","0","0","7","135","0","0","false","4","3","1","2","false"
"src.main.java.org.orekit.utils.PVCoordinatesProvider_java","0","0","0","2","6","0","0","false","0","5","1","0","false"
"src.main.java.org.orekit.frames.Transform_java","0","0","0","3","8","1","3","false","1","3","4","7","true"
"src.main.java.org.orekit.frames.RapidDataAndPredictionXMLLoader_java","0","0","0","11","172","1","3","false","8","3","3","2","false"
"src.main.java.org.orekit.models.earth.displacement.OceanLoading_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.integration.IntegratedEphemeris_java","0","0","0","3","140","0","0","false","3","0","1","0","false"
"src.main.java.org.orekit.forces.radiation.IsotropicRadiationCNES95Convention_java","0","0","0","5","57","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.models.earth.GeoMagneticElements_java","0","0","0","1","16","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.AbstractEopParser_java","0","0","0","5","116","1","1","false","2","2","0","0","false"
"src.main.java.org.orekit.propagation.conversion.KeplerianPropagatorBuilder_java","0","0","0","4","44","0","0","false","17","0","1","8","false"
"src.main.java.org.orekit.forces.ForceModel_java","0","0","0","3","12","0","1","false","2","1","0","4","false"
"src.main.java.org.orekit.time.FieldTimeInterpolable_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.gnss.attitude.GenericGNSS_java","0","0","0","3","9","0","0","false","2","0","0","2","false"
"src.main.java.org.orekit.gnss.DOP_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.forces.gravity.potential.NormalizedSphericalHarmonicsProvider_java","0","0","0","3","8","0","0","false","2","0","1","0","false"
"src.main.java.org.orekit.propagation.FieldBoundedPropagator_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.FieldBodiesElements_java","0","0","0","2","6","1","0","false","0","2","1","0","false"
"src.main.java.org.orekit.files.general.package-info_java","0","0","0","3","14","0","0","false","3","0","0","4","false"
"src.main.java.org.orekit.propagation.FieldPropagator_java","0","0","0","6","31","0","2","false","20","4","0","10","false"
"src.main.java.org.orekit.forces.maneuvers.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.LatitudeExtremumDetector_java","0","0","0","3","9","0","0","false","3","3","1","2","false"
"src.main.java.org.orekit.files.ccsds.CcsdsTimeScale_java","0","0","0","4","111","0","0","false","2","0","1","0","false"
"src.main.java.org.orekit.models.earth.tessellation.DivertedSingularityAiming_java","0","0","0","3","87","0","0","false","1","1","0","0","false"
"src.main.java.org.orekit.propagation.PropagatorsParallelizer_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.gnss.attitude.GPSBlockIIF_java","0","0","0","4","11","0","0","false","2","0","0","2","false"
"src.main.java.org.orekit.propagation.conversion.FiniteDifferencePropagatorConverter_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.time.BDTScale_java","0","0","0","3","8","1","0","false","1","1","0","0","false"
"src.main.java.org.orekit.estimation.measurements.Range_java","0","0","0","4","91","0","1","false","1","0","2","2","false"
"src.main.java.org.orekit.gnss.BeidouAlmanac_java","0","0","0","7","284","0","1","false","20","3","1","9","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FieldMaxGapInterpolationGrid_java","0","0","0","3","8","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.attitudes.FieldAttitude_java","0","0","0","2","6","0","0","false","0","2","1","0","false"
"src.main.java.org.orekit.propagation.FieldSpacecraftState_java","0","0","0","7","526","0","2","true","3","4","3","6","false"
"src.main.java.org.orekit.frames.LazyLoadedEop_java","0","0","0","11","731","1","4","true","3","3","1","1","false"
"src.main.java.org.orekit.forces.gravity.SolidTides_java","0","0","0","5","16","0","2","false","5","0","0","8","false"
"src.main.java.org.orekit.propagation.events.FootprintOverlapDetector_java","0","0","0","8","141","0","0","false","6","4","0","2","false"
"src.main.java.org.orekit.orbits.FieldKeplerianOrbit_java","0","0","0","6","122","1","0","false","4","1","2","5","false"
"src.main.java.org.orekit.propagation.conversion.AbstractPropagatorConverter_java","0","0","0","2","6","0","0","false","0","0","2","0","false"
"src.main.java.org.orekit.forces.gravity.OceanTidesField_java","0","0","0","3","10","0","0","false","1","0","0","7","false"
"src.main.java.org.orekit.time.TimeComponents_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.propagation.events.handlers.FieldContinueOnEvent_java","0","0","0","1","5","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.time.QZSSScale_java","0","0","0","4","12","1","0","false","3","1","0","0","false"
"src.main.java.org.orekit.data.DataProvider_java","0","0","0","6","55","0","1","false","16","0","1","9","false"
"src.main.java.org.orekit.propagation.events.FilterType_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.errors.OrekitInternalError_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.FieldEventDetector_java","0","0","0","3","8","0","0","false","2","2","1","2","false"
"src.main.java.org.orekit.propagation.events.handlers.EventHandler_java","0","0","0","1","49","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.estimation.measurements.generation.AngularRaDecBuilder_java","0","0","0","3","14","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.files.ccsds.OMMFile_java","0","0","0","3","9","0","0","false","1","0","2","0","false"
"src.main.java.org.orekit.files.general.OrekitEphemerisFile_java","0","0","0","5","60","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.forces.gravity.potential.SHMFormatReader_java","0","0","0","8","49","1","0","false","17","1","2","9","false"
"src.main.java.org.orekit.annotation.DefaultDataContext_java","0","0","0","3","18","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.Frame_java","0","0","0","3","8","1","0","false","0","4","2","0","false"
"src.main.java.org.orekit.propagation.events.BooleanDetector_java","0","0","0","3","7","0","0","false","1","2","1","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.data.MarshallSolarActivityFutureEstimation_java","0","0","0","11","143","0","1","false","16","0","1","9","false"
"src.main.java.org.orekit.data.DataFilter_java","0","0","0","2","6","0","0","false","0","1","1","0","false"
"src.main.java.org.orekit.models.earth.displacement.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.sampling.OrekitStepInterpolator_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.models.earth.weather.GlobalPressureTemperature2Model_java","0","0","0","7","82","0","1","false","17","0","1","8","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.IonosphericDSConverter_java","0","0","0","5","244","0","0","false","1","0","3","0","false"
"src.main.java.org.orekit.files.ccsds.ODMParser_java","0","0","0","12","152","0","1","false","17","0","1","9","false"
"src.main.java.org.orekit.forces.radiation.RadiationSensitive_java","0","0","0","4","28","0","0","false","1","1","1","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.NRLMSISE00_java","0","0","0","7","94","0","1","false","18","0","1","10","false"
"src.main.java.org.orekit.propagation.numerical.FieldTimeDerivativesEquations_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.propagation.integration.AbstractJacobiansMapper_java","0","0","0","5","20","0","1","false","3","2","1","3","false"
"src.main.java.org.orekit.propagation.analytical.gnss.SBASPropagator_java","0","0","0","5","317","0","1","false","2","1","4","1","false"
"src.main.java.org.orekit.forces.gravity.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.analytical.gnss.BeidouPropagator_java","0","0","0","10","253","0","1","false","19","0","2","10","false"
"src.main.java.org.orekit.forces.gravity.potential.SecularTrendSphericalHarmonics_java","0","0","0","3","13","1","0","false","1","0","2","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.SimpleRatioAmbiguityAcceptance_java","0","0","0","3","68","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.gnss.antenna.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.IonosphereFreeCombination_java","0","0","0","9","451","0","0","false","2","1","0","1","false"
"src.main.java.org.orekit.models.earth.EarthITU453AtmosphereRefraction_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTNewtonianAttraction_java","0","0","0","6","28","0","1","true","5","1","1","3","false"
