File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/impl/SingleChronicleQueue.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,SingleChronicleQueue,appendDocument,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/impl/SingleChronicleQueue.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,SingleChronicleQueue,readDocument,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/impl/Header.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,Header,writeMarshallable,Long Statement
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/impl/Header.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,Header,writeMarshallable,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/impl/Header.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,Header,readMarshallable,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/RollingResourcesCache.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,RollingResourcesCache,RollingResourcesCache,Long Parameter List
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/RollingResourcesCache.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,RollingResourcesCache,parseCount0,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/RollingResourcesCache.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,RollingResourcesCache,parseCount0,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/RollingResourcesCache.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,RollingResourcesCache,parseCount0,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/RollingResourcesCache.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,RollingResourcesCache,toLong,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/RollingResourcesCache.java,Chronicle-Queue,net.openhft.chronicle.queue.impl,RollingResourcesCache,toLong,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/QueueDumpMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueDumpMain,dump,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/QueueDumpMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueDumpMain,dump,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/QueueDumpMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueDumpMain,dump,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/QueueDumpMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueDumpMain,dump,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/QueueDumpMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueDumpMain,dump,Magic Number
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/queue/QueueDumpMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueDumpMain,dump,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/PretouchHandler.java,Chronicle-Queue,net.openhft.chronicle.queue,PretouchHandler,action,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleReaderMain,addOption,Long Parameter List
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleReaderMain,printHelpAndExit,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleReaderMain,printHelpAndExit,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleReaderMain,configureReader,Complex Method
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleReaderMain,configureReader,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,setup,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,setup,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,setup,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,printHelpAndExit,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,printHelpAndExit,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,options,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleHistoryReaderMain.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleHistoryReaderMain,options,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,main,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,main,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,main,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,main,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,main,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,benchmark,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,runInner,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,createQueue,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,readMessage,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,readMessage,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,readMessage,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,writeMessage,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/BenchmarkMain.java,Chronicle-Queue,net.openhft.chronicle.queue,BenchmarkMain,writeMessage,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,dump,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,dumpFile,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,dumpFile,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,dumpFile,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,dumpFile,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,dumpFile,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,indexOfLastZero,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,indexOfLastZero,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/DumpQueueMain.java,Chronicle-Queue,net.openhft.chronicle.queue,DumpQueueMain,indexOfLastZero,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/RollDetails.java,Chronicle-Queue,net.openhft.chronicle.queue,RollDetails,hashCode,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/RollDetails.java,Chronicle-Queue,net.openhft.chronicle.queue,RollDetails,hashCode,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/RollDetails.java,Chronicle-Queue,net.openhft.chronicle.queue,RollDetails,hashCode,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueUnlockMain.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueUnlockMain,forceUnlock,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/JDBCService.java,Chronicle-Queue,net.openhft.chronicle.queue,JDBCService,JDBCService,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/JDBCService.java,Chronicle-Queue,net.openhft.chronicle.queue,JDBCService,runLoop,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleQueue.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleQueue,methodWriterBuilder,Long Statement
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/ChronicleQueue.java,Chronicle-Queue,net.openhft.chronicle.queue,ChronicleQueue,lastAcknowledgedIndexReplicated,Long Identifier
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueOffsetSpec.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueOffsetSpec,parse,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueOffsetSpec.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueOffsetSpec,parse,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueOffsetSpec.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueOffsetSpec,parse,Magic Number
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueOffsetSpec.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueOffsetSpec,parse,Missing default
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueOffsetSpec.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueOffsetSpec,apply,Missing default
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/QueueOffsetSpec.java,Chronicle-Queue,net.openhft.chronicle.queue,QueueOffsetSpec,validate,Missing default
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,onEvent,Complex Method
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,onEvent,Long Statement
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,getQueue,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,run,Long Statement
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,run,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,run,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Complex Conditional
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Complex Method
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Long Method
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Complex Conditional
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Long Statement
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Long Statement
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Long Statement
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Long Statement
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,addToEndOfCache,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,addToEndOfCache,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,addToEndOfCache,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,writeMessages,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,writeMessages,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,writeMessages,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,writeMessages,Magic Number
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,writeMessages,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,Stage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Complex Method
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,main,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,main,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,onEightyByteMessage,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,main,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,outputQueue,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,start,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,HiccupReporter,start,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,Publisher,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,init,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,init,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,startPublishing,Complex Conditional
