File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtSetParent,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetParent,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtAddChild,12,3,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtSetChildIndex,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetChildIndex,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetChild,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetNumChildren,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetId,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getImage,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,setImage,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,hasImageEqualTo,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getBeginLine,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,testingOnlySetBeginLine,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getBeginColumn,13,3,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,testingOnlySetBeginColumn,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getEndLine,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,testingOnlySetEndLine,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getEndColumn,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,testingOnlySetEndColumn,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getDataFlowNode,9,3,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,setDataFlowNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getNthParent,13,4,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getFirstParentOfType,7,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getParentsOfType,11,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getFirstParentOfAnyType,12,4,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,findDescendantsOfType,5,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,findDescendantsOfType,5,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,findDescendantsOfType,3,1,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,findDescendantsOfType,10,4,4
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,findChildrenOfType,9,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,isFindBoundary,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getAsDocument,12,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,appendElement,18,4,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getFirstDescendantOfType,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getFirstChildOfType,8,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getFirstDescendantOfType,14,5,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,hasDescendantOfType,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,hasDecendantOfAnyType,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,hasDescendantOfAnyType,8,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,findChildNodesWithXPath,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,hasDescendantMatchingXPath,8,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getUserData,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,setUserData,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getUserMap,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetFirstToken,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtSetFirstToken,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtGetLastToken,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,jjtSetLastToken,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,children,8,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,iterator,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,childrenIterator,20,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,hasNext,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,next,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,remove,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,remove,7,2,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,removeChildAtIndex,8,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getXPathNodeName,4,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,toString,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AbstractNode.java,pmd,net.sourceforge.pmd.lang.ast,AbstractNode,getXPathAttributesIterator,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getNext,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getPreviousComment,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getImage,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getBeginLine,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getEndLine,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getBeginColumn,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/GenericToken.java,pmd,net.sourceforge.pmd.lang.ast,GenericToken,getEndColumn,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/ParseException.java,pmd,net.sourceforge.pmd.lang.ast,ParseException,ParseException,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/ParseException.java,pmd,net.sourceforge.pmd.lang.ast,ParseException,ParseException,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/ParseException.java,pmd,net.sourceforge.pmd.lang.ast,ParseException,ParseException,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/ParseException.java,pmd,net.sourceforge.pmd.lang.ast,ParseException,ParseException,3,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/QualifiedName.java,pmd,net.sourceforge.pmd.lang.ast,QualifiedName,toString,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/QualifiedName.java,pmd,net.sourceforge.pmd.lang.ast,QualifiedName,getClassName,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/QualifiedName.java,pmd,net.sourceforge.pmd.lang.ast,QualifiedName,isClass,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/QualifiedName.java,pmd,net.sourceforge.pmd.lang.ast,QualifiedName,isOperation,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SourceCodePositioner.java,pmd,net.sourceforge.pmd.lang.ast,SourceCodePositioner,SourceCodePositioner,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SourceCodePositioner.java,pmd,net.sourceforge.pmd.lang.ast,SourceCodePositioner,analyzeLineOffsets,12,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SourceCodePositioner.java,pmd,net.sourceforge.pmd.lang.ast,SourceCodePositioner,lineNumberFromOffset,14,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SourceCodePositioner.java,pmd,net.sourceforge.pmd.lang.ast,SourceCodePositioner,columnFromOffset,8,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SourceCodePositioner.java,pmd,net.sourceforge.pmd.lang.ast,SourceCodePositioner,getLastLine,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SourceCodePositioner.java,pmd,net.sourceforge.pmd.lang.ast,SourceCodePositioner,getLastLineColumn,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/QualifiableNode.java,pmd,net.sourceforge.pmd.lang.ast,QualifiableNode,getQualifiedName,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/impl/javacc/AbstractJjtreeNode.java,pmd,net.sourceforge.pmd.lang.ast.impl.javacc,AbstractJjtreeNode,AbstractJjtreeNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/impl/javacc/AbstractJjtreeNode.java,pmd,net.sourceforge.pmd.lang.ast.impl.javacc,AbstractJjtreeNode,AbstractJjtreeNode,3,1,5
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/impl/javacc/AbstractJjtreeNode.java,pmd,net.sourceforge.pmd.lang.ast.impl.javacc,AbstractJjtreeNode,getChild,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/impl/javacc/AbstractJjtreeNode.java,pmd,net.sourceforge.pmd.lang.ast.impl.javacc,AbstractJjtreeNode,getParent,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/impl/javacc/AbstractJjtreeNode.java,pmd,net.sourceforge.pmd.lang.ast.impl.javacc,AbstractJjtreeNode,children,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DefaultASTXPathHandler.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DefaultASTXPathHandler,initialize,2,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DefaultASTXPathHandler.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DefaultASTXPathHandler,initialize,2,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/AttributeNode.java,pmd,net.sourceforge.pmd.lang.ast.xpath,AttributeNode,getAttributeIterator,0,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,NodeIterator,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,hasNext,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,next,8,2,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,remove,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,getFirstNode,0,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,getNextNode,0,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,getPreviousSibling,10,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,getNextSibling,10,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,getFirstChild,8,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/NodeIterator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,NodeIterator,getLastChild,8,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/AbstractASTXPathHandler.java,pmd,net.sourceforge.pmd.lang.ast.xpath,AbstractASTXPathHandler,getNavigator,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/AbstractASTXPathHandler.java,pmd,net.sourceforge.pmd.lang.ast.xpath,AbstractASTXPathHandler,initialize,3,1,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/AbstractASTXPathHandler.java,pmd,net.sourceforge.pmd.lang.ast.xpath,AbstractASTXPathHandler,initialize,2,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/AbstractASTXPathHandler.java,pmd,net.sourceforge.pmd.lang.ast.xpath,AbstractASTXPathHandler,initialize,2,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getAttributeName,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getAttributeNamespaceUri,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getAttributeQName,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getAttributeStringValue,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getCommentStringValue,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getElementName,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getElementNamespaceUri,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getElementQName,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getElementStringValue,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNamespacePrefix,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNamespaceStringValue,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getTextStringValue,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isAttribute,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isComment,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isDocument,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isElement,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isNamespace,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isProcessingInstruction,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,isText,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,parseXPath,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getParentNode,9,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getAttributeAxisIterator,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,ListFilteringAttributeIterator,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,hasNext,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,next,8,2,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,remove,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNextAttribute,10,3,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getChildAxisIterator,11,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFirstNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNextNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getParentAxisIterator,12,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFollowingSiblingAxisIterator,11,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFirstNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNextNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getPrecedingSiblingAxisIterator,11,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFirstNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNextNode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFollowingAxisIterator,36,6,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFirstNode,14,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNextNode,17,4,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getPrecedingAxisIterator,36,6,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getFirstNode,14,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getNextNode,17,4,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,DocumentNavigator,getDocumentNode,9,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,ListFilteringAttributeIterator,ListFilteringAttributeIterator,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,ListFilteringAttributeIterator,hasNext,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,ListFilteringAttributeIterator,next,8,2,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/xpath/DocumentNavigator.java,pmd,net.sourceforge.pmd.lang.ast.xpath,ListFilteringAttributeIterator,remove,3,1,0
