File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
JGroups/src/org/jgroups/util/GetNetworkInterfaces.java,JGroups,org.jgroups.util,GetNetworkInterfaces,0,0,1,1,20,3,0,0,-1.0,0,0
JGroups/src/org/jgroups/util/Headers.java,JGroups,org.jgroups.util,Headers,3,0,17,15,148,36,0,0,0.11764705882352941,2,4
JGroups/src/org/jgroups/util/ResponseCollector.java,JGroups,org.jgroups.util,ResponseCollector,3,0,19,19,194,44,0,0,0.0,1,1
JGroups/src/org/jgroups/util/ShutdownRejectedExecutionHandler.java,JGroups,org.jgroups.util,ShutdownRejectedExecutionHandler,1,0,2,2,19,4,0,0,0.0,0,0
JGroups/src/org/jgroups/util/MergeId.java,JGroups,org.jgroups.util,MergeId,3,0,9,8,40,10,0,1,0.3333333333333333,5,3
JGroups/src/org/jgroups/util/AdditionalDataUUID.java,JGroups,org.jgroups.util,AdditionalDataUUID,2,0,11,9,64,14,0,1,0.18181818181818182,1,4
JGroups/src/org/jgroups/util/BoundedList.java,JGroups,org.jgroups.util,BoundedList,1,0,5,5,31,7,0,0,0.6,7,0
JGroups/src/org/jgroups/util/ImmutableReference.java,JGroups,org.jgroups.util,ImmutableReference,1,0,2,2,21,2,0,0,0.0,1,0
JGroups/src/org/jgroups/util/SeqnoList.java,JGroups,org.jgroups.util,SeqnoList,6,0,20,20,154,40,0,1,0.2,4,4
JGroups/src/org/jgroups/util/SeqnoList.java,JGroups,org.jgroups.util,Seqno,1,0,2,2,9,2,0,0,0.0,0,0
JGroups/src/org/jgroups/util/SeqnoList.java,JGroups,org.jgroups.util,SeqnoRange,1,0,2,2,11,3,0,1,0.0,3,0
JGroups/src/org/jgroups/util/SeqnoList.java,JGroups,org.jgroups.util,SeqnoListIterator,3,0,3,3,24,7,0,0,0.6666666666666666,0,2
JGroups/src/org/jgroups/util/CustomRejectionPolicy.java,JGroups,org.jgroups.util,CustomRejectionPolicy,2,1,2,2,37,4,0,0,0.0,1,0
JGroups/src/org/jgroups/util/RingBuffer.java,JGroups,org.jgroups.util,RingBuffer,11,0,33,30,321,71,0,0,0.06060606060606061,0,1
JGroups/src/org/jgroups/util/RingBuffer.java,JGroups,org.jgroups.util,RingBufferIterator,2,0,4,4,16,5,0,0,0.5,0,0
JGroups/src/org/jgroups/util/HashedTimingWheel.java,JGroups,org.jgroups.util,HashedTimingWheel,23,0,57,47,393,87,0,1,0.15789473684210525,0,6
JGroups/src/org/jgroups/util/HashedTimingWheel.java,JGroups,org.jgroups.util,MyTask,5,0,11,11,55,12,0,0,0.2727272727272727,0,1
JGroups/src/org/jgroups/util/HashedTimingWheel.java,JGroups,org.jgroups.util,RecurringTask,3,0,12,10,69,20,0,0,0.4166666666666667,0,0
JGroups/src/org/jgroups/util/HashedTimingWheel.java,JGroups,org.jgroups.util,FixedIntervalTask,1,0,2,1,10,2,0,1,0.0,0,0
JGroups/src/org/jgroups/util/HashedTimingWheel.java,JGroups,org.jgroups.util,FixedRateTask,3,0,3,1,17,3,0,1,0.6666666666666666,0,0
JGroups/src/org/jgroups/util/HashedTimingWheel.java,JGroups,org.jgroups.util,DynamicIntervalTask,0,0,2,1,9,3,0,1,-1.0,0,1
JGroups/src/org/jgroups/util/PayloadUUID.java,JGroups,org.jgroups.util,PayloadUUID,2,0,13,11,70,16,0,1,0.15384615384615385,2,4
JGroups/src/org/jgroups/util/ThreadFactory.java,JGroups,org.jgroups.util,ThreadFactory,0,0,7,0,9,7,1,0,-1.0,14,0
JGroups/src/org/jgroups/util/SuppressCache.java,JGroups,org.jgroups.util,SuppressCache,3,0,12,12,80,22,0,0,0.16666666666666666,1,1
JGroups/src/org/jgroups/util/SuppressCache.java,JGroups,org.jgroups.util,Value,2,0,5,5,21,5,0,0,0.0,1,0
JGroups/src/org/jgroups/util/ResourceManager.java,JGroups,org.jgroups.util,ResourceManager,14,0,16,10,178,27,0,0,0.375,1,6
JGroups/src/org/jgroups/util/ResourceManager.java,JGroups,org.jgroups.util,IpAddressRep,0,0,1,1,3,1,2,0,-1.0,1,0
JGroups/src/org/jgroups/util/ResourceManager.java,JGroups,org.jgroups.util,IPv4AddressRep,7,0,3,1,37,7,0,1,0.0,0,0
JGroups/src/org/jgroups/util/ResourceManager.java,JGroups,org.jgroups.util,IPv6AddressRep,3,0,4,1,56,10,0,1,0.0,2,1
JGroups/src/org/jgroups/util/Range.java,JGroups,org.jgroups.util,Range,2,2,9,9,38,10,0,1,0.2222222222222222,4,2
JGroups/src/org/jgroups/util/Owner.java,JGroups,org.jgroups.util,Owner,2,0,9,9,39,10,0,1,0.2222222222222222,3,3
JGroups/src/org/jgroups/util/NotifyingFuture.java,JGroups,org.jgroups.util,NotifyingFuture,0,0,1,0,13,1,1,0,-1.0,1,1
JGroups/src/org/jgroups/util/Streamable.java,JGroups,org.jgroups.util,Streamable,0,0,2,0,14,2,5,0,-1.0,1,0
JGroups/src/org/jgroups/util/Triple.java,JGroups,org.jgroups.util,Triple,3,0,8,8,35,8,0,0,0.0,0,0
JGroups/src/org/jgroups/util/SeqnoRange.java,JGroups,org.jgroups.util,SeqnoRange,2,0,17,16,95,30,0,1,0.29411764705882354,0,1
JGroups/src/org/jgroups/util/TimeScheduler.java,JGroups,org.jgroups.util,TimeScheduler,0,0,18,17,111,18,4,0,-1.0,27,2
JGroups/src/org/jgroups/util/TimeScheduler.java,JGroups,org.jgroups.util,Task,0,0,1,0,9,1,0,0,-1.0,8,0
JGroups/src/org/jgroups/util/ForwardQueue.java,JGroups,org.jgroups.util,ForwardQueue,15,0,26,19,245,55,0,0,0.0,1,7
JGroups/src/org/jgroups/util/ForwardQueue.java,JGroups,org.jgroups.util,Flusher,1,0,2,2,13,2,0,0,0.0,1,1
JGroups/src/org/jgroups/util/ExposedDataOutputStream.java,JGroups,org.jgroups.util,ExposedDataOutputStream,0,0,6,5,42,7,0,0,-1.0,9,0
JGroups/src/org/jgroups/util/LazyThreadFactory.java,JGroups,org.jgroups.util,LazyThreadFactory,3,0,8,6,69,18,0,2,0.25,0,1
JGroups/src/org/jgroups/util/DefaultSocketFactory.java,JGroups,org.jgroups.util,DefaultSocketFactory,0,0,20,20,66,20,0,1,-1.0,0,1
JGroups/src/org/jgroups/util/Buffer.java,JGroups,org.jgroups.util,Buffer,3,0,7,7,38,9,0,0,0.0,9,0
JGroups/src/org/jgroups/util/RingBufferLockless.java,JGroups,org.jgroups.util,RingBufferLockless,11,0,34,30,323,75,0,0,0.058823529411764705,1,2
JGroups/src/org/jgroups/util/RingBufferLockless.java,JGroups,org.jgroups.util,RingBufferIterator,2,0,4,4,16,5,0,0,0.5,0,0
JGroups/src/org/jgroups/util/RspList.java,JGroups,org.jgroups.util,RspList,1,0,27,26,146,42,0,0,0.07407407407407407,2,2
JGroups/src/org/jgroups/util/FutureListener.java,JGroups,org.jgroups.util,FutureListener,0,0,1,0,8,1,0,0,-1.0,5,0
JGroups/src/org/jgroups/util/AgeOutCache.java,JGroups,org.jgroups.util,AgeOutCache,4,0,15,14,77,25,0,0,0.13333333333333333,2,2
JGroups/src/org/jgroups/util/AgeOutCache.java,JGroups,org.jgroups.util,Handler,0,0,1,0,3,1,0,0,-1.0,1,0
JGroups/src/org/jgroups/util/SuppressLog.java,JGroups,org.jgroups.util,SuppressLog,4,0,4,4,38,6,0,0,0.0,2,3
JGroups/src/org/jgroups/util/SeqnoComparator.java,JGroups,org.jgroups.util,SeqnoComparator,0,0,4,1,23,8,0,0,-1.0,1,3
JGroups/src/org/jgroups/util/PropertiesToXML.java,JGroups,org.jgroups.util,PropertiesToXML,1,0,8,2,223,24,0,0,0.0,1,4
JGroups/src/org/jgroups/util/NullFuture.java,JGroups,org.jgroups.util,NullFuture,1,0,7,7,28,8,0,1,0.7142857142857143,0,1
JGroups/src/org/jgroups/util/MutableDigest.java,JGroups,org.jgroups.util,MutableDigest,3,0,20,17,126,34,0,2,0.15,3,2
JGroups/src/org/jgroups/auth/X509Token.java,JGroups,org.jgroups.auth,X509Token,19,7,8,8,112,23,0,1,0.375,2,4
JGroups/src/org/jgroups/auth/AuthToken.java,JGroups,org.jgroups.auth,AuthToken,2,0,4,4,28,4,5,0,1.0,9,4
JGroups/src/org/jgroups/auth/SimpleToken.java,JGroups,org.jgroups.auth,SimpleToken,1,0,8,8,62,14,0,1,0.375,1,4
JGroups/src/org/jgroups/auth/RegexMembership.java,JGroups,org.jgroups.auth,RegexMembership,4,0,6,6,53,16,0,1,0.8333333333333334,0,6
JGroups/src/org/jgroups/auth/FixedMembershipToken.java,JGroups,org.jgroups.auth,FixedMembershipToken,3,0,8,7,76,20,0,1,0.375,1,6
JGroups/src/org/jgroups/auth/MD5Token.java,JGroups,org.jgroups.auth,MD5Token,2,0,12,11,84,21,0,1,0.25,1,4
JGroups/src/org/jgroups/jmx/ResourceDMBean.java,JGroups,org.jgroups.jmx,ResourceDMBean,14,0,35,23,377,80,0,0,0.08571428571428572,3,5
JGroups/src/org/jgroups/jmx/ResourceDMBean.java,JGroups,org.jgroups.jmx,MethodAttributeEntry,3,0,7,7,31,9,0,1,0.0,1,0
JGroups/src/org/jgroups/jmx/ResourceDMBean.java,JGroups,org.jgroups.jmx,FieldAttributeEntry,2,0,4,4,27,6,0,1,0.0,0,0
JGroups/src/org/jgroups/jmx/ResourceDMBean.java,JGroups,org.jgroups.jmx,AttributeEntry,0,0,2,2,4,2,2,0,-1.0,1,0
JGroups/src/org/jgroups/jmx/JmxConfigurator.java,JGroups,org.jgroups.jmx,JmxConfigurator,1,0,17,11,179,43,0,0,0.4117647058823529,10,6
JGroups/src/org/jgroups/stack/StateTransferInfo.java,JGroups,org.jgroups.stack,StateTransferInfo,3,3,6,6,33,7,0,0,0.3333333333333333,2,1
JGroups/src/org/jgroups/stack/GossipRouter.java,JGroups,org.jgroups.stack,GossipRouter,36,11,58,40,762,184,0,0,0.08620689655172414,7,9
JGroups/src/org/jgroups/stack/GossipRouter.java,JGroups,org.jgroups.stack,ConnectionTearListener,0,0,1,1,3,1,1,0,-1.0,0,0
JGroups/src/org/jgroups/stack/GossipRouter.java,JGroups,org.jgroups.stack,FailureDetectionListener,0,0,1,1,25,6,0,1,-1.0,0,3
JGroups/src/org/jgroups/stack/GossipRouter.java,JGroups,org.jgroups.stack,ConnectionHandler,7,0,11,4,216,51,0,0,0.0,0,6
JGroups/src/org/jgroups/stack/RangeBasedRetransmitter.java,JGroups,org.jgroups.stack,RangeBasedRetransmitter,6,0,10,8,133,27,0,1,0.2,0,5
JGroups/src/org/jgroups/stack/RangeBasedRetransmitter.java,JGroups,org.jgroups.stack,RangeTask,1,0,3,1,21,5,0,1,0.0,1,3
JGroups/src/org/jgroups/stack/DefaultRetransmitter.java,JGroups,org.jgroups.stack,DefaultRetransmitter,2,0,10,8,90,21,0,1,0.2,0,5
JGroups/src/org/jgroups/stack/DefaultRetransmitter.java,JGroups,org.jgroups.stack,SeqnoTask,1,0,3,1,13,3,0,1,0.0,0,3
JGroups/src/org/jgroups/stack/Interval.java,JGroups,org.jgroups.stack,Interval,0,0,2,1,14,2,2,0,-1.0,7,0
JGroups/src/org/jgroups/stack/Protocol.java,JGroups,org.jgroups.stack,Protocol,8,0,41,39,287,64,1,0,0.3902439024390244,24,7
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,10,0,35,32,383,59,0,0,0.14285714285714285,0,8
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,Listener,0,0,2,0,4,2,0,0,-1.0,1,1
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,RouterStub,14,0,28,25,252,46,1,0,0.10714285714285714,7,9
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,ConnectionListener,0,0,1,0,3,1,0,0,-1.0,1,1
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,12,1,17,10,174,38,0,0,0.17647058823529413,10,7
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,ProbeHandler,0,0,2,0,12,2,0,0,-1.0,1,0
JGroups/src/org/jgroups/stack/RouterStubManager.java,JGroups,org.jgroups.stack,RouterStubManager,8,0,16,15,138,39,0,1,0.1875,2,9
JGroups/src/org/jgroups/stack/StaticInterval.java,JGroups,org.jgroups.stack,StaticInterval,2,0,3,3,23,5,0,1,0.0,0,0
JGroups/src/org/jgroups/stack/IpAddress.java,JGroups,org.jgroups.stack,IpAddress,6,0,19,18,169,40,0,0,0.10526315789473684,9,4
JGroups/src/org/jgroups/stack/ExponentialInterval.java,JGroups,org.jgroups.stack,ExponentialInterval,2,0,5,5,26,5,0,1,0.4,0,0
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,11,0,59,27,965,251,0,0,0.13559322033898305,7,11
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,InetAddressInfo,9,0,19,2,176,44,0,0,0.10526315789473684,2,3
JGroups/src/org/jgroups/stack/AddressGenerator.java,JGroups,org.jgroups.stack,AddressGenerator,0,0,1,0,8,1,0,0,-1.0,3,0
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,10,2,57,52,836,197,0,1,0.14035087719298245,7,8
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,RefCounter,2,0,8,8,38,8,0,0,0.0,0,0
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,9,0,20,20,114,28,0,0,0.1,6,4
JGroups/src/org/jgroups/stack/Retransmitter.java,JGroups,org.jgroups.stack,Retransmitter,11,0,15,12,105,22,2,0,0.4666666666666667,1,6
JGroups/src/org/jgroups/stack/Retransmitter.java,JGroups,org.jgroups.stack,RetransmitCommand,0,0,1,0,12,1,0,0,-1.0,6,1
JGroups/src/org/jgroups/stack/Retransmitter.java,JGroups,org.jgroups.stack,Task,5,0,6,4,45,12,2,0,0.0,2,5
JGroups/src/org/jgroups/conf/PropertyConverter.java,JGroups,org.jgroups.conf,PropertyConverter,0,0,2,0,15,2,8,0,-1.0,2,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,5,2,15,12,141,35,0,0,0.0,5,3
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,11,2,15,11,176,37,0,0,0.13333333333333333,6,4
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,1,0,19,16,227,56,0,0,1.0,1,7
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,NetworkInterfaceList,0,0,2,2,9,2,0,1,-1.0,0,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,FlushInvoker,0,0,2,2,15,3,0,1,-1.0,0,0
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts,0,0,3,2,24,6,0,1,-1.0,2,3
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts2,0,0,2,2,19,5,0,1,-1.0,0,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,BindInterface,0,0,3,2,16,5,0,1,-1.0,2,4
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,IntegerArray,0,0,2,2,21,6,0,1,-1.0,0,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,LongArray,0,0,2,2,23,6,0,1,-1.0,0,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,Default,1,0,3,2,94,23,0,1,0.6666666666666666,2,3
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,4,0,22,14,270,57,0,1,0.2727272727272727,2,6
JGroups/src/org/jgroups/conf/PlainConfigurator.java,JGroups,org.jgroups.conf,PlainConfigurator,1,0,3,3,29,3,0,1,0.0,0,1
JGroups/src/org/jgroups/conf/ProtocolStackConfigurator.java,JGroups,org.jgroups.conf,ProtocolStackConfigurator,0,0,2,0,9,2,2,0,-1.0,3,0
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,1,0,6,6,126,30,0,0,0.6666666666666666,3,6
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,1,1,14,10,170,31,0,0,0.42857142857142855,4,5
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,14,0,30,20,326,75,0,0,0.16666666666666666,3,5
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,Listener,0,0,2,0,4,2,0,0,-1.0,1,0
JGroups/src/org/jgroups/demos/MemcachedServer.java,JGroups,org.jgroups.demos,MemcachedServer,3,0,4,2,118,24,0,0,0.0,1,5
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,33,15,26,12,352,64,0,0,0.0,1,3
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,7,0,10,9,79,14,0,0,0.3,1,4
JGroups/src/org/jgroups/demos/ProgrammaticChat.java,JGroups,org.jgroups.demos,ProgrammaticChat,0,0,3,3,26,4,0,0,-1.0,0,5
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,11,0,25,24,118,29,0,0,0.6,1,4
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,1,0,7,7,24,7,0,0,0.7142857142857143,1,0
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,13,0,22,16,206,38,0,0,0.5,1,4
JGroups/src/org/jgroups/demos/Topology.java,JGroups,org.jgroups.demos,Topology,10,0,18,18,132,28,0,0,0.4444444444444444,1,1
JGroups/src/org/jgroups/demos/ViewDemo.java,JGroups,org.jgroups.demos,ViewDemo,1,0,5,4,52,10,0,0,0.6,1,2
JGroups/src/org/jgroups/demos/StompDraw.java,JGroups,org.jgroups.demos,StompDraw,22,0,28,21,373,77,0,0,0.21428571428571427,1,5
JGroups/src/org/jgroups/demos/StompDraw.java,JGroups,org.jgroups.demos,DrawPanel,6,0,12,11,139,28,0,0,0.3333333333333333,2,2
JGroups/src/org/jgroups/demos/CounterServiceDemo.java,JGroups,org.jgroups.demos,CounterServiceDemo,2,0,4,2,100,21,0,0,0.5,1,6
JGroups/src/org/jgroups/demos/DrawCommand.java,JGroups,org.jgroups.demos,DrawCommand,8,0,6,4,56,8,0,0,0.3333333333333333,4,0
JGroups/src/org/jgroups/demos/PartitionedHashMapDemo.java,JGroups,org.jgroups.demos,PartitionedHashMapDemo,0,0,3,1,77,12,0,0,-1.0,1,4
JGroups/src/org/jgroups/demos/TotalOrder.java,JGroups,org.jgroups.demos,TotalOrder,25,0,22,16,279,39,0,0,0.22727272727272727,1,3
JGroups/src/org/jgroups/demos/TotalOrder.java,JGroups,org.jgroups.demos,EventHandler,1,0,2,2,10,2,0,0,0.0,0,0
JGroups/src/org/jgroups/demos/TotalOrder.java,JGroups,org.jgroups.demos,SenderThread,2,0,2,2,33,5,0,0,0.0,0,1
JGroups/src/org/jgroups/demos/TotalOrder.java,JGroups,org.jgroups.demos,TotOrderRequest,10,9,6,5,53,11,0,0,0.3333333333333333,1,0
JGroups/src/org/jgroups/demos/TotalOrder.java,JGroups,org.jgroups.demos,MyCanvas,12,0,23,19,185,39,0,0,0.0,0,0
JGroups/src/org/jgroups/demos/Draw.java,JGroups,org.jgroups.demos,Draw,24,0,35,29,435,91,0,0,0.14285714285714285,1,5
JGroups/src/org/jgroups/demos/Draw.java,JGroups,org.jgroups.demos,DrawPanel,6,0,12,11,139,30,0,0,0.4166666666666667,0,2
JGroups/src/org/jgroups/demos/ExecutionServiceDemo.java,JGroups,org.jgroups.demos,ExecutionServiceDemo,15,0,20,17,235,47,0,0,0.2,1,8
JGroups/src/org/jgroups/demos/ExecutionServiceDemo.java,JGroups,org.jgroups.demos,ByteBufferStreamable,1,0,4,3,17,4,0,0,0.5,3,0
JGroups/src/org/jgroups/demos/ExecutionServiceDemo.java,JGroups,org.jgroups.demos,SortingByteCallable,1,0,5,5,18,5,0,0,0.4,0,2
JGroups/src/org/jgroups/demos/ExecutionServiceDemo.java,JGroups,org.jgroups.demos,SortingTwoByteCallable,2,0,5,5,47,9,0,0,0.4,0,2
JGroups/src/org/jgroups/demos/ReplCacheDemo.java,JGroups,org.jgroups.demos,ReplCacheDemo,21,0,25,17,348,70,0,0,0.44,1,7
JGroups/src/org/jgroups/demos/ReplCacheDemo.java,JGroups,org.jgroups.demos,MyFocusListener,1,0,3,3,14,4,0,0,0.6666666666666666,0,0
JGroups/src/org/jgroups/demos/ReplCacheDemo.java,JGroups,org.jgroups.demos,MyTable,0,0,2,1,9,2,0,0,-1.0,0,0
JGroups/src/org/jgroups/demos/ReplCacheDemo.java,JGroups,org.jgroups.demos,MyTableModel,3,0,6,6,45,12,0,0,0.5,1,1
JGroups/src/org/jgroups/demos/RelayDemoRpc.java,JGroups,org.jgroups.demos,RelayDemoRpc,5,0,6,4,122,25,0,0,0.3333333333333333,1,8
JGroups/src/org/jgroups/demos/KeyStoreGenerator.java,JGroups,org.jgroups.demos,KeyStoreGenerator,5,0,3,2,90,15,0,0,0.0,1,2
JGroups/src/org/jgroups/demos/LockServiceDemo.java,JGroups,org.jgroups.demos,LockServiceDemo,4,0,13,9,126,33,0,0,0.38461538461538464,1,6
JGroups/src/org/jgroups/demos/PubSub.java,JGroups,org.jgroups.demos,PubSub,1,0,5,2,103,18,0,0,0.4,1,8
JGroups/src/org/jgroups/demos/QuoteClient.java,JGroups,org.jgroups.demos,QuoteClient,15,0,19,17,185,33,0,0,0.631578947368421,1,3
JGroups/src/org/jgroups/demos/RelayDemo.java,JGroups,org.jgroups.demos,RelayDemo,0,0,4,3,60,13,0,0,-1.0,1,2
JGroups/src/org/jgroups/demos/Chat.java,JGroups,org.jgroups.demos,Chat,1,0,6,3,55,12,0,0,0.5,1,4
JGroups/src/org/jgroups/demos/applets/DrawApplet.java,JGroups,org.jgroups.demos.applets,DrawApplet,22,0,13,12,192,26,0,0,0.15384615384615385,0,1
JGroups/src/org/jgroups/demos/wb/Node.java,JGroups,org.jgroups.demos.wb,Node,11,11,1,1,14,1,0,0,0.0,3,1
JGroups/src/org/jgroups/demos/wb/MessageDialog.java,JGroups,org.jgroups.demos.wb,MessageDialog,2,0,2,2,27,2,0,0,1.0,0,0
JGroups/src/org/jgroups/demos/wb/SendDialog.java,JGroups,org.jgroups.demos.wb,SendDialog,5,0,3,3,58,6,0,0,0.0,0,1
JGroups/src/org/jgroups/demos/wb/GraphPanel.java,JGroups,org.jgroups.demos.wb,GraphPanel,14,1,20,18,232,45,0,0,0.25,1,6
JGroups/src/org/jgroups/demos/wb/UserInfoDialog.java,JGroups,org.jgroups.demos.wb,UserInfoDialog,4,0,3,3,41,5,0,0,0.0,1,0
JGroups/src/org/jgroups/demos/wb/Whiteboard.java,JGroups,org.jgroups.demos.wb,Whiteboard,10,2,27,24,173,43,0,0,0.37037037037037035,3,9
JGroups/src/org/jgroups/demos/wb/Whiteboard.java,JGroups,org.jgroups.demos.wb,ApplFrame,1,0,12,12,41,12,0,0,0.75,0,1
JGroups/src/org/jgroups/protocols/SIZE.java,JGroups,org.jgroups.protocols,SIZE,6,0,5,3,82,20,0,0,0.4,0,5
JGroups/src/org/jgroups/protocols/BSH.java,JGroups,org.jgroups.protocols,BSH,5,0,7,6,88,22,0,0,0.2857142857142857,0,1
JGroups/src/org/jgroups/protocols/CENTRAL_EXECUTOR.java,JGroups,org.jgroups.protocols,CENTRAL_EXECUTOR,4,0,15,8,137,41,0,1,0.13333333333333333,0,4
JGroups/src/org/jgroups/protocols/PingData.java,JGroups,org.jgroups.protocols,PingData,6,0,23,23,127,34,0,0,0.08695652173913043,15,2
JGroups/src/org/jgroups/protocols/RATE_LIMITER.java,JGroups,org.jgroups.protocols,RATE_LIMITER,10,0,11,11,100,23,0,0,0.0,0,2
JGroups/src/org/jgroups/protocols/BPING.java,JGroups,org.jgroups.protocols,BPING,6,0,9,7,105,18,0,2,0.2222222222222222,0,6
JGroups/src/org/jgroups/protocols/HDRS.java,JGroups,org.jgroups.protocols,HDRS,0,0,4,2,41,7,0,0,-1.0,1,5
JGroups/src/org/jgroups/protocols/STATS.java,JGroups,org.jgroups.protocols,STATS,22,0,19,17,170,32,0,0,0.0,0,5
JGroups/src/org/jgroups/protocols/STATS.java,JGroups,org.jgroups.protocols,Entry,6,0,1,1,10,1,0,0,0.0,6,0
JGroups/src/org/jgroups/protocols/PING.java,JGroups,org.jgroups.protocols,PING,0,0,3,3,15,3,2,1,-1.0,0,0
JGroups/src/org/jgroups/protocols/VERIFY_SUSPECT.java,JGroups,org.jgroups.protocols,VERIFY_SUSPECT,15,0,24,16,254,70,0,0,0.16666666666666666,0,3
JGroups/src/org/jgroups/protocols/VERIFY_SUSPECT.java,JGroups,org.jgroups.protocols,Entry,2,0,4,4,20,4,0,0,0.5,0,1
JGroups/src/org/jgroups/protocols/VERIFY_SUSPECT.java,JGroups,org.jgroups.protocols,VerifyHeader,4,0,7,5,36,9,0,0,0.2857142857142857,1,1
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,S3_PING,101,35,151,118,2205,320,0,2,0.17880794701986755,1,24
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,PreSignedUrlParser,2,0,3,3,33,6,0,0,0.0,1,0
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,AWSAuthConnection,8,2,38,30,428,58,0,0,0.0,2,6
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,ListEntry,6,6,1,1,29,1,0,0,0.0,3,1
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,Owner,2,2,0,0,4,0,0,0,-1.0,26,0
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,Response,1,1,1,1,6,1,6,0,0.0,5,0
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,GetResponse,1,1,3,1,40,8,0,1,0.0,3,3
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,LocationResponse,3,0,6,6,55,10,0,1,0.3333333333333333,0,2
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,LocationResponseHandler,2,0,4,4,23,7,0,0,0.5,2,0
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,Bucket,2,2,3,3,21,3,0,0,0.0,3,0
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,ListBucketResponse,23,9,16,16,192,38,0,1,0.125,1,4
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,ListBucketHandler,14,0,15,15,130,36,0,0,0.13333333333333333,2,2
JGroups/src/org/jgroups/protocols/S3_PING.java,JGroups,org.jgroups.protocols,CommonPrefixEntry,1,1,0,0,6,0,0,0,-1.0,3,0
