File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,Entry,retainAll,3,1,1
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,Entry,size,3,1,0
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,Entry,block,3,1,1
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,Entry,destroy,3,1,0
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,Entry,toString,3,1,0
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,RsvpHeader,2,1,0
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,RsvpHeader,4,1,2
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,size,3,1,0
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,writeTo,4,1,1
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,readFrom,4,1,1
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,toString,4,1,0
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,typeToString,12,4,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getConnectionTable,25,6,7
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,printConnections,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getPhysicalAddress,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,send,3,1,4
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,start,11,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,retainAll,3,1,1
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,stop,4,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getReaderThreads,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getWriterThreads,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getProcessorThreads,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getProcessorMinThreads,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getProcessorMaxThreads,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getProcessorQueueSize,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getProcessorKeepAliveTime,3,1,0
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getOpenConnections,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,initialValue,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,resetStats,7,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getMaxCredits,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,setMaxCredits,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getMinThreshold,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,setMinThreshold,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getMinCredits,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,setMinCredits,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getNumberOfBlockings,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getMaxBlockTime,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,setMaxBlockTime,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,setMaxBlockTimes,23,11,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getMaxBlockTimes,15,4,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getTotalTimeBlocked,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getAverageTimeBlocked,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getNumberOfCreditRequestsReceived,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getNumberOfCreditRequestsSent,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getNumberOfCreditResponsesReceived,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getNumberOfCreditResponsesSent,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,printSenderCredits,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,printReceiverCredits,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,printCredits,5,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,printCreditors,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,dumpStats,6,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,showLastBlockingTimes,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,getMaxBlockTime,9,4,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,unblock,13,3,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,init,5,2,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,start,14,2,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,stop,12,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,down,17,6,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,up,47,13,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleConfigEvent,11,4,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleDownMessage,60,16,3
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,determineCreditors,11,5,2
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,decrementCredit,13,5,3
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleCredit,20,5,2
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,computeLowestCredit,4,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,adjustCredit,7,4,3
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleCreditRequest,9,4,3
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,sendCredit,11,3,2
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,sendCreditRequest,7,2,2
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleViewChange,31,14,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,printMap,7,2,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,Credit,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,decrementAndGet,9,2,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,decrement,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,get,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,set,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,increment,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,toString,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,compareTo,4,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,Credit,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,decrementAndGet,9,2,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,decrement,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,get,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,set,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,increment,3,1,1
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,toString,3,1,0
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,Credit,compareTo,4,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,isDiscardAll,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setDiscardAll,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,isExcludeItself,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setLocalAddress,4,2,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setExcludeItself,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,getUpDiscardRate,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setUpDiscardRate,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,getDownDiscardRate,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setDownDiscardRate,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,getDropDownUnicasts,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setDropDownUnicasts,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,getDropDownMulticasts,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,setDropDownMulticasts,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,addIgnoreMember,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,removeIgnoredMember,3,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,resetIgnoredMembers,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,startGui,8,2,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,stopGui,4,2,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,start,7,2,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,stop,4,2,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,up,43,14,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,down,52,16,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,loopback,11,2,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,run,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,resetStats,4,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,DiscardHeader,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,DiscardHeader,4,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,readFrom,9,3,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,writeTo,11,3,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,size,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,DiscardDialog,2,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,init,12,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,actionPerformed,15,5,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,handleView,23,5,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,actionPerformed,8,2,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,MyCheckBox,4,1,2
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,toString,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardHeader,DiscardHeader,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardHeader,DiscardHeader,4,1,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardHeader,readFrom,9,3,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardHeader,writeTo,11,3,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardHeader,size,3,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardDialog,DiscardDialog,2,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardDialog,init,12,1,0
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardDialog,actionPerformed,15,5,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardDialog,handleView,23,5,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DiscardDialog,actionPerformed,8,2,1
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,MyCheckBox,MyCheckBox,4,1,2
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,MyCheckBox,toString,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,Executing,4,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,getBypassBundling,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,setBypassBundling,3,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,addExecutorListener,3,2,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,getAddress,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,getView,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,198,41,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,removeKeyForValue,13,3,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,up,77,20,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleView,36,8,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendToCoordinator,0,1,3
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendNewRunRequest,0,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendRemoveRunRequest,0,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendNewConsumerRequest,0,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendRemoveConsumerRequest,0,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleTaskRequest,21,3,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleConsumerReadyRequest,21,3,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleConsumerUnreadyRequest,11,1,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleConsumerFoundResponse,34,5,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleTaskSubmittedRequest,30,7,4
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleTaskRejectedResponse,14,3,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleValueResponse,16,4,3
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleExceptionResponse,16,4,3
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleInterruptRequest,12,4,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleNewRunRequest,11,2,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleRemoveRunRequest,9,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleNewConsumer,11,2,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleRemoveConsumer,9,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendRequest,13,3,4
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendThreadRequest,13,3,5
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,Request,2,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,Request,5,1,3
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,writeTo,21,2,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,readFrom,25,2,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,toString,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,RequestWithThread,2,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,RequestWithThread,4,1,4
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,readFrom,4,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,writeTo,4,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,toString,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,ExecutorHeader,2,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,size,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,writeTo,2,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,readFrom,2,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,Owner,4,1,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,getAddress,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,getRequestId,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,hashCode,7,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,equals,12,8,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,toString,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Request,Request,2,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Request,Request,5,1,3
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Request,writeTo,21,2,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Request,readFrom,25,2,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Request,toString,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,RequestWithThread,RequestWithThread,2,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,RequestWithThread,RequestWithThread,4,1,4
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,RequestWithThread,readFrom,4,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,RequestWithThread,writeTo,4,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,RequestWithThread,toString,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,ExecutorHeader,ExecutorHeader,2,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,ExecutorHeader,size,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,ExecutorHeader,writeTo,2,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,ExecutorHeader,readFrom,2,1,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,Owner,4,1,2
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,getAddress,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,getRequestId,3,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,hashCode,7,1,0
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,equals,12,8,1
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,toString,3,1,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,init,11,2,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,stop,9,1,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,attemptSchemaInitialization,32,5,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,loadDriver,14,3,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,getConnection,25,3,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,createRootDir,2,1,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,remove,9,1,2
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,readAll,18,2,1
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,readAll,17,2,2
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,writeToFile,19,2,2
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,insert,14,2,4
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,delete,12,2,3
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,delete,17,2,2
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,deleteSelf,4,1,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,closeConnection,8,1,1
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,getDataSourceFromJNDI,34,5,1
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,21,8,0
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,stringIsEmpty,3,1,1
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,stringNotEmpty,3,1,1
JGroups/src/org/jgroups/protocols/AuthHeader.java,JGroups,org.jgroups.protocols,AuthHeader,AuthHeader,2,1,0
JGroups/src/org/jgroups/protocols/AuthHeader.java,JGroups,org.jgroups.protocols,AuthHeader,setToken,3,1,1
JGroups/src/org/jgroups/protocols/AuthHeader.java,JGroups,org.jgroups.protocols,AuthHeader,getToken,3,1,0
JGroups/src/org/jgroups/protocols/AuthHeader.java,JGroups,org.jgroups.protocols,AuthHeader,writeTo,3,1,1
JGroups/src/org/jgroups/protocols/AuthHeader.java,JGroups,org.jgroups.protocols,AuthHeader,readFrom,3,1,1
JGroups/src/org/jgroups/protocols/AuthHeader.java,JGroups,org.jgroups.protocols,AuthHeader,size,3,1,0
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,FragHeader,2,1,0
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,FragHeader,5,1,3
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,toString,3,1,0
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,writeTo,5,1,1
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,size,3,1,0
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,readFrom,5,1,1
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,getNumConnections,3,1,0
