"FileName","ChangeChurn"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.MediaCodecSelector_java","73"
"testdata.src.test.assets.mkv.full_blocks_mkv_unklen_dump","73"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ogg.OggPageHeaderTest_java","73"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.DefaultExtractorInput_java","73"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.package-summary_html","72"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.H264Reader_java","72"
"library.core.src.test.assets.flac.bear_one_metadata_block_flac_3_dump","72"
"doc.reference.com.google.android.exoplayer2.testutil.FakeChunkSource_Factory_html","72"
"doc.reference.com.google.android.exoplayer2.analytics.AnalyticsCollector_Factory_html","72"
"cast_receiver_app.test.externs_js","72"
"extensions.ima.src.test.java.com.google.android.exoplayer2.ext.ima.SingletonImaFactory_java","72"
"_github.ISSUE_TEMPLATE.bug_md","71"
"library.core.src.main.java.com.google.android.exoplayer2.offline.DownloadIndex_java","71"
"testdata.src.test.assets.mp4.sample_ac3_mp4_unklen_dump","71"
"doc.reference.com.google.android.exoplayer2.upstream.cache.ContentMetadataMutations_html","71"
"testdata.src.test.assets.mp4.sample_ac3_fragmented_mp4_unklen_dump","71"
"testdata.src.test.assets.mp4.sample_ac3_mp4_0_dump","71"
"testdata.src.test.assets.mp4.sample_ac3_fragmented_mp4_0_dump","71"
"_includes.pageview-providers.leancloud.leancloud_js","71"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.MpegAudioReader_java","70"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.wav.WavExtractor_java","70"
"doc.reference.com.google.android.exoplayer2.source.hls.HlsExtractorFactory_html","70"
"library.core.src.test.assets.wav.sample_ima_adpcm_wav_3_dump","70"
"library.core.src.test.assets.mp4.sample_ac4_fragmented_mp4_3_dump","70"
"doc.reference.com.google.android.exoplayer2.drm.DrmInitData_SchemeData_html","70"
"doc.reference.com.google.android.exoplayer2.source.hls.HlsMediaSource_MetadataType_html","70"
"demos.gl.src.main.assets.bitmap_overlay_video_processor_fragment_glsl","70"
"library.core.src.test.java.com.google.android.exoplayer2.text.tx3g.Tx3gDecoderTest_java","70"
"_layouts.default_html","70"
"_sass.common.components._hero_scss","70"
"library.core.src.main.java.com.google.android.exoplayer2.source.SingleSampleMediaPeriod_java","69"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.DefaultTsPayloadReaderFactory_java","69"
"demos.ima.build_gradle","69"
"_data.navigation_yml","69"
"doc.reference.com.google.android.exoplayer2.source.SingleSampleMediaSource_html","69"
"doc.reference.com.google.android.exoplayer2.video.VideoDecoderOutputBuffer_Owner_html","69"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.DashUtil_java","68"
"doc.reference.com.google.android.exoplayer2.ext.ffmpeg.FfmpegAudioRenderer_html","68"
"doc.reference.com.google.android.exoplayer2.text.Cue_html","68"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.SampleDataReader_java","68"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.MetadataDecoderFactory_java","68"
"doc.reference.com.google.android.exoplayer2.drm.ExoMediaCrypto_html","68"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.DecoderCounters_java","68"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.SegmentBase_SegmentTimelineElement_html","68"
"_data.variables_yml","68"
"library.core.src.test.java.com.google.android.exoplayer2.WakeLockManagerTest_java","68"
"library.core.src.main.java.com.google.android.exoplayer2.NoSampleRenderer_java","67"
"_sass.common.components._menu_scss","67"
"doc.reference.com.google.android.exoplayer2.audio.AudioFocusManager_PlayerControl_html","67"
"testdata.src.test.assets.ts.sample_ac3_ts_0_dump","67"
"doc.reference.com.google.android.exoplayer2.offline.package-tree_html","66"
"library.core.src.main.java.com.google.android.exoplayer2.drm.DrmInitData_java","66"
"library.core.src.test.assets.wav.sample_wav_1_dump","66"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.mp4.MetadataUtilTest_java","66"
"cast_receiver_app.test.caf_bootstrap_js","66"
"doc.reference.com.google.android.exoplayer2.ui.DownloadNotificationUtil_html","66"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.WindowedTrackBitrateEstimator_java","66"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.Id3Decoder_java","65"
"testdata.src.test.assets.mkv.subsample_encrypted_noaltref_webm_unklen_dump","65"
"testdata.src.test.assets.mkv.subsample_encrypted_altref_webm_unklen_dump","65"
"library.core.src.main.java.com.google.android.exoplayer2.util.CeaUtil_java","65"
"library.core.src.main.java.com.google.android.exoplayer2.MediaMetadata_java","65"
"library.core.src.test.java.com.google.android.exoplayer2.upstream.cache.CachedContentIndexTest_java","64"
"library.core.src.test.assets.mkv.sample_mkv_2_dump","64"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.HostActivity_java","64"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp4.Sniffer_java","64"
"library.extractor.build_gradle","64"
"library.common.src.test.java.com.google.android.exoplayer2.util.ParsableByteArrayTest_java","64"
"testdata.src.test.assets.ts.sample_ac3_ts_unklen_dump","64"
"_includes.scripts.lib.modal_js","64"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.WebvttExtractor_java","63"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.ChunkExtractorWrapper_java","63"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_CommandReceiver_html","63"
"doc.reference.com.google.android.exoplayer2.trackselection.DefaultTrackSelector_SelectionOverride_html","63"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.SynchronousMediaCodecBufferEnqueuer_java","63"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker_html","63"
"testdata.src.test.assets.mp4.sample_ac3_fragmented_mp4_1_dump","63"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.PlayerEmsgHandler_java","62"
"extensions.opus.src.main.java.com.google.android.exoplayer2.ext.opus.OpusDecoder_java","62"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AudioAttributes_java","62"
"library.core.src.main.java.com.google.android.exoplayer2.source.SinglePeriodTimeline_java","61"
"doc.reference.com.google.android.exoplayer2.audio.Ac3Util_html","61"
"doc.reference.com.google.android.exoplayer2.trackselection.RandomTrackSelection_Factory_html","61"
"library.core.src.test.assets.mp4.sample_android_slow_motion_mp4_1_dump","61"
"library.core.src.test.assets.mp4.sample_android_slow_motion_mp4_2_dump","61"
"library.core.src.test.assets.mp4.sample_android_slow_motion_mp4_0_dump","61"
"library.core.src.test.assets.mp4.sample_android_slow_motion_mp4_3_dump","61"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.MediaChunkListIterator_java","61"
"extensions.flac.README_md","60"
"library.core.src.main.java.com.google.android.exoplayer2.util.NonNullApi_java","60"
"library.core.src.main.java.com.google.android.exoplayer2.audio.DecoderAudioRenderer_java","60"
"library.core.src.main.java.com.google.android.exoplayer2.PlayerMessage_java","60"
"doc.reference.com.google.android.exoplayer2.ext.cast.package-summary_html","60"
"library.core.src.main.java.com.google.android.exoplayer2.PlaybackParameters_java","60"
"library.core.src.main.java.com.google.android.exoplayer2.mediacodec.MediaCodecInputBufferEnqueuer_java","60"
"demos.gl.src.main.res.layout.main_activity_xml","60"
"css.syntax_css","60"
"library.core.src.test.java.com.google.android.exoplayer2.drm.OfflineLicenseHelperTest_java","59"
"library.core.src.main.java.com.google.android.exoplayer2.scheduler.PlatformScheduler_java","59"
"extensions.opus.README_md","59"
"demos.surface.build_gradle","59"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ogg.VorbisUtilTest_java","59"
"doc.reference.com.google.android.exoplayer2.ui.spherical.package-summary_html","59"
"doc.reference.com.google.android.exoplayer2.decoder.DecoderInputBuffer_html","59"
"testdata.src.test.assets.ts.sample_ac3_ts_1_dump","59"
"testdata.src.test.assets.mp4.sample_ac3_mp4_1_dump","59"
"doc.reference.com.google.android.exoplayer2.text.package-tree_html","58"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mp4.FragmentedMp4Extractor_java","58"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.flv.ScriptTagPayloadReader_java","58"
"library.common.src.main.java.com.google.android.exoplayer2.util.MimeTypes_java","58"
"doc.reference.com.google.android.exoplayer2.trackselection.DefaultTrackSelector_AudioTrackScore_html","58"
"doc.reference.com.google.android.exoplayer2.upstream.package-summary_html","58"
"doc.reference.com.google.android.exoplayer2.ui.spherical.SphericalGLSurfaceView_html","58"
"extensions.av1.src.main.java.com.google.android.exoplayer2.ext.av1.Gav1Library_java","58"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.dvbsi.Ait_java","58"
"demos.ima.src.main.java.com.google.android.exoplayer2.imademo.MainActivity_java","58"
"library.common.build_gradle","58"
"extensions.vp9.src.androidTest.java.com.google.android.exoplayer2.ext.vp9.VpxPlaybackTest_java","57"
"doc.reference.com.google.android.exoplayer2.ui.package-tree_html","57"
"library.smoothstreaming.src.main.java.com.google.android.exoplayer2.source.smoothstreaming.SsMediaPeriod_java","57"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.DecoderInputBuffer_java","57"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.package-info_java","57"
"library.core.src.main.java.com.google.android.exoplayer2.text.SpanUtil_java","57"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.UdpDataSource_java","57"
"testutils_robolectric.build_gradle","56"
"javadoc_util_gradle","56"
"testdata.src.test.assets.ts.sample_cbs_truncated_adts_unklen_dump","56"
"library.core.src.main.java.com.google.android.exoplayer2.audio.SilenceSkippingAudioProcessor_java","56"
"testdata.src.test.assets.ts.sample_cbs_adts_unklen_dump","56"
"testdata.src.test.assets.ts.sample_cbs_truncated_adts_3_dump","56"
"testdata.src.test.assets.ts.sample_cbs_adts_2_dump","56"
"testdata.src.test.assets.ts.sample_cbs_truncated_adts_2_dump","56"
"testdata.src.test.assets.ts.sample_cbs_adts_3_dump","56"
"testdata.src.test.assets.ts.sample_cbs_adts_0_dump","56"
"testdata.src.test.assets.ts.sample_adts_0_dump","56"
"testdata.src.test.assets.ts.sample_cbs_truncated_adts_1_dump","56"
"testdata.src.test.assets.ts.sample_cbs_adts_1_dump","56"
"testdata.src.test.assets.ts.sample_cbs_truncated_adts_0_dump","56"
"library.smoothstreaming.src.test.java.com.google.android.exoplayer2.source.smoothstreaming.SsMediaPeriodTest_java","56"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_PlaybackPreparer_html","56"
"demos.gvr.src.main.res.values.strings_xml","56"
"library.common.src.test.java.com.google.android.exoplayer2.util.ParsableBitArrayTest_java","56"
"library.core.src.main.java.com.google.android.exoplayer2.offline.DownloadProgress_java","56"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.CacheDataSink_java","55"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.DownloadNotificationHelper_java","55"
"testdata.src.test.assets.flv.sample_flv_0_dump","55"
"library.core.src.main.java.com.google.android.exoplayer2.text.webvtt.Mp4WebvttDecoder_java","55"
"library.core.src.test.java.com.google.android.exoplayer2.source.CompositeSequenceableLoaderTest_java","55"
"doc.reference.com.google.android.exoplayer2.trackselection.FixedTrackSelection_Factory_html","55"
"shrinking_md","55"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_QueueNavigator_html","55"
"_includes.article-footer_html","55"
"library.common.src.main.java.com.google.android.exoplayer2.C_java","54"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp4.TrackFragment_java","54"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.Representation_SingleSegmentRepresentation_html","54"
"doc.reference.com.google.android.exoplayer2.ext.leanback.LeanbackPlayerAdapter_html","54"
"library.core.src.main.java.com.google.android.exoplayer2.text.cea.Cea708InitializationData_java","54"
"_includes.article-section-navigator_html","54"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ogg.OggExtractorTest_java","53"
"testdata.src.test.assets.mkv.sample_mkv_3_dump","53"
"testdata.src.test.assets.mkv.sample_mkv_2_dump","53"
"testdata.src.test.assets.mkv.sample_mkv_1_dump","53"
"testdata.src.test.assets.mkv.sample_mkv_0_dump","53"
"doc.reference.com.google.android.exoplayer2.trackselection.TrackSelector_html","53"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.flv.AudioTagPayloadReader_java","53"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ts.Ac3Reader_java","53"
"library.core.src.main.java.com.google.android.exoplayer2.source.DeferredMediaPeriod_java","53"
"doc.reference.com.google.android.exoplayer2.video.VideoDecoderOutputBufferRenderer_html","53"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackBitrateEstimator_java","53"
"testutils.build_gradle","52"
"doc.reference.com.google.android.exoplayer2.drm.package-tree_html","52"
"library.ui.src.main.res.values-hi.strings_xml","52"
"testdata.src.test.assets.ts.sample_ps_unklen_dump","52"
"doc.reference.com.google.android.exoplayer2.Player_DefaultEventListener_html","52"
"testdata.src.test.assets.mp4.sample_fragmented_seekable_mp4_0_dump","52"
"testdata.src.test.assets.mp4.sample_fragmented_seekable_mp4_1_dump","52"
"testdata.src.test.assets.mp4.sample_fragmented_seekable_mp4_2_dump","52"
"library.core.src.main.java.com.google.android.exoplayer2.text.ssa.SsaSubtitle_java","52"
"testdata.src.test.assets.mp4.sample_fragmented_seekable_mp4_3_dump","52"
"testdata.src.test.assets.mp4.sample_fragmented_mp4_0_dump","52"
"testdata.src.test.assets.ts.sample_ps_0_dump","52"
"testdata.src.test.assets.ts.sample_ps_1_dump","52"
"testdata.src.test.assets.ts.sample_ps_3_dump","52"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.DefaultExtractorsFactory_java","52"
"testdata.src.test.assets.ts.sample_ps_2_dump","52"
"library.ui.src.main.res.drawable-anydpi-v21.exo_controls_shuffle_off_xml","52"
"doc.reference.com.google.android.exoplayer2.scheduler.Scheduler_html","52"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.flac.FlacExtractorSeekTest_java","52"
"doc.reference.com.google.android.exoplayer2.source.MediaSource_SourceInfoRefreshListener_html","52"
"library.core.src.main.java.com.google.android.exoplayer2.source.UnreportedDiscontinuityException_java","52"
"testdata.src.test.assets.ts.sample_ac4_ts_3_dump","52"
"testdata.src.test.assets.ts.sample_eac3_ts_3_dump","52"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_RatingCallback_html","52"
