"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"core.src.main.java.hudson.util.SequentialExecutionQueue_java","0","0","0","1","4","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.tools.ToolConfigurationCategory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.hudson.security.csrf.CrumbIssuerDescriptor_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"core.src.main.java.hudson.model.PageDecorator_java","0","0","0","1","2","1","0","false","0","10","1","0","false"
"core.src.main.java.hudson.Platform_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.model.queue.AsynchronousExecution_java","0","0","0","3","8","1","3","false","1","1","0","2","false"
"core.src.main.java.hudson.markup.MarkupFormatter_java","0","0","0","2","8","1","0","false","0","2","1","0","false"
"core.src.main.java.hudson.console.ConsoleLogFilter_java","0","0","0","2","5","1","0","false","0","5","0","0","false"
"core.src.main.java.jenkins.management.ConsoleLink_java","0","0","0","4","18","0","1","false","1","0","0","2","false"
"core.src.main.java.hudson.model.AbstractProject_java","1","2","6","15","124","1","19","true","7","22","25","16","true"
"core.src.main.java.hudson.init.impl.InitialUserContent_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.node_monitors.AbstractNodeMonitorDescriptor_java","0","0","0","7","29","1","0","false","0","1","4","0","false"
"core.src.main.java.hudson.util.LRUStringConverter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.util.NoTempDir_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.hudson.util.jna.JnaException_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.util.jna.DotNet_java","0","0","0","1","241","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.os.PosixAPI_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.security.AccessDeniedException2_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.lifecycle.ExitLifecycle_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.node_monitors.SwapSpaceMonitor_java","0","0","0","2","3","0","0","false","0","1","1","0","false"
"core.src.main.java.hudson.search.SearchIndexBuilder_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.hudson.util.io.ReopenableRotatingFileOutputStream_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.cli.declarative.CLIRegisterer_java","0","0","0","1","4","0","0","false","0","3","2","0","false"
"core.src.main.java.hudson.model.Build_java","0","0","0","1","10","1","0","false","0","8","3","0","false"
"core.src.main.java.hudson.model.labels.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.cli.handlers.ParameterizedJobOptionHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.ManagementLink_java","0","0","0","8","144","1","2","false","5","9","1","8","true"
"core.src.main.java.hudson.security.csrf.DefaultCrumbIssuer_java","0","0","0","8","83","1","0","false","1","4","2","0","false"
"core.src.main.java.jenkins.security.QueueItemAuthenticatorMonitor_java","0","0","0","0","0","0","0","false","0","6","0","0","false"
"core.src.main.java.hudson.model.ComputerPinger_java","0","0","0","0","0","1","0","false","0","6","0","0","false"
"core.src.main.java.hudson.util.DataSetBuilder_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.util.SystemProperties_java","0","0","0","7","63","0","8","false","2","10","1","9","true"
"core.src.main.java.hudson.util.ClassLoaderSanityThreadFactory_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.jenkins.widgets.HistoryPageEntry_java","0","0","0","1","4","1","0","false","0","1","0","0","false"
"core.src.main.java.hudson.model.StringParameterValue_java","0","0","0","0","0","0","0","false","0","7","2","0","false"
"core.src.main.java.hudson.model.LoadStatistics_java","0","0","0","4","28","1","2","false","3","10","2","7","false"
"core.src.main.java.jenkins.telemetry.impl.java11.MissingClassTelemetry_java","1","2","15","10","442","1","2","false","0","2","0","1","false"
"core.src.main.java.hudson.slaves.CloudSlaveRetentionStrategy_java","0","0","0","1","2","0","0","false","0","3","1","0","false"
"core.src.main.java.hudson.model.ResourceActivity_java","0","0","0","0","0","0","0","false","0","7","1","0","false"
"core.src.main.java.hudson.util.RobustCollectionConverter_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.websocket.WebSocketEcho_java","0","0","0","1","67","0","0","false","0","0","1","0","false"
"core.src.main.java.hudson.tools.ToolInstaller_java","0","0","0","1","4","1","0","false","0","4","1","0","false"
"core.src.main.java.hudson.util.DirScanner_java","0","0","0","0","0","1","0","false","0","4","1","0","false"
"core.src.main.java.hudson.Main_java","0","0","0","3","8","1","0","false","0","6","0","0","false"
"core.src.main.java.hudson.init.Terminator_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.util.ServerTcpPort_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.model.MasterBuildConfiguration_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.node_monitors.TemporarySpaceMonitor_java","0","0","0","2","4","0","0","false","0","1","3","0","false"
"core.src.main.java.hudson.node_monitors.MonitorMarkedNodeOffline_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.hudson.util.NoClientBindProtocolSocketFactory_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.model.Items_java","0","0","0","11","129","1","9","true","13","13","6","19","true"
"core.src.main.java.jenkins.security.apitoken.ApiTokenPropertyConfiguration_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"core.src.main.java.hudson.security.csrf.CrumbFilter_java","0","0","0","4","65","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.PackedMap_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.scm.browsers.QueryBuilder_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.slaves.DumbSlave_java","0","0","0","3","8","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.tasks.Notifier_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.jenkins.security.s2m.CallableDirectionChecker_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.management.ReloadLink_java","0","0","0","3","16","0","0","false","1","0","0","2","false"
"core.src.main.java.hudson.model.BooleanParameterDefinition_java","0","0","0","1","2","0","0","false","0","6","1","0","false"
"core.src.main.java.hudson.cli.handlers.TopLevelItemOptionHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.security.stapler.DoActionFilter_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"core.src.main.java.hudson.cli.HelpCommand_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"core.src.main.java.hudson.scm.RepositoryBrowsers_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.util.ErrorLoggingScheduledThreadPoolExecutor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.widgets.BuildHistoryWidget_java","0","0","0","1","4","1","0","false","0","3","0","0","false"
"core.src.main.java.hudson.model.listeners.SaveableListener_java","0","0","0","0","0","1","0","false","0","3","0","0","false"
"core.src.main.java.hudson.util.ProcessKiller_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.ProcessTreeKiller_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.CompressedFile_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.util.MemoryReductionUtil_java","0","0","0","0","0","1","0","false","0","4","0","0","false"
"core.src.main.java.hudson.model.ItemGroup_java","0","0","0","4","61","1","2","false","1","15","3","3","false"
"core.src.main.java.hudson.ExtensionList_java","0","0","0","4","20","1","0","false","0","24","2","0","false"
"core.src.main.java.hudson.model.ParametersDefinitionProperty_java","1","1","1","4","15","1","5","false","9","9","3","15","false"
"core.src.main.java.hudson.util.jna.Kernel32_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.ParameterValue_java","0","0","0","2","4","1","0","false","0","12","3","0","false"
"core.src.main.java.jenkins.security.s2m.MasterKillSwitchConfiguration_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"core.src.main.java.jenkins.security.s2m.FilePathRuleConfig_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"core.src.main.java.hudson.model.UserIdMigrator_java","0","0","0","0","0","1","0","false","0","6","0","0","false"
"core.src.main.java.hudson.tasks._maven.MavenConsoleAnnotator_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"core.src.main.java.jenkins.install.InstallState_java","0","0","0","3","10","1","3","false","1","3","1","8","false"
"core.src.main.java.hudson.model.Result_java","0","0","0","3","44","1","0","false","0","12","0","0","false"
"core.src.main.java.hudson.model.ResourceController_java","0","0","0","1","4","0","0","false","0","8","0","0","false"
"core.src.main.java.jenkins.util.HttpSessionListener_java","0","0","0","2","8","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.security.s2m.ConfigDirectory_java","0","0","0","1","3","1","0","false","0","0","1","0","false"
"core.src.main.java.jenkins.model.GlobalProjectNamingStrategyConfiguration_java","0","0","0","4","17","0","1","false","1","3","1","2","false"
"core.src.main.java.jenkins.util.xstream.SafeURLConverter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.triggers.TimerTrigger_java","0","0","0","1","4","1","0","false","0","3","0","0","false"
"core.src.main.java.hudson.cli.UpdateViewCommand_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.ErrorObject_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.views.LastSuccessColumn_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.security.InvalidatableUserDetails_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.model.Cause_java","0","0","0","5","31","1","8","true","9","13","3","15","false"
"core.src.main.java.hudson.tools.ToolProperty_java","0","0","0","1","4","1","0","false","0","4","1","0","false"
"core.src.main.java.hudson.util.NoClientBindSSLProtocolSocketFactory_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.model.JobGlobalBuildDiscarderStrategy_java","0","0","0","2","69","0","0","false","0","2","2","0","false"
"core.src.main.java.hudson.cli.declarative.CLIMethod_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.jenkins.telemetry.impl.java11.CatcherClassLoader_java","0","0","0","1","51","1","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.telemetry.impl.UserLanguages_java","1","1","3","2","13","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.tasks.SimpleBuildStep_java","0","0","0","2","11","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.model.BuildTimelineWidget_java","0","0","0","0","0","1","0","false","0","7","0","0","false"
"core.src.main.java.jenkins.security.ApiTokenFilter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.queue.WorkUnit_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"core.src.main.java.hudson.util.Area_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.security.apitoken.ApiTokenStats_java","0","0","0","2","24","1","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.widgets.RunListProgressiveRendering_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.DirectlyModifiableView_java","0","0","0","1","6","0","0","false","0","6","0","0","false"
"core.src.main.java.jenkins.ExtensionRefreshException_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.ExtensionListView_java","0","0","0","1","4","1","0","false","0","6","0","0","false"
"core.src.main.java.jenkins.management.ShutdownLink_java","0","0","0","6","31","0","1","false","1","0","0","2","false"
"core.src.main.java.hudson.cli.declarative.OptionHandlerExtension_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.lifecycle.RestartNotSupportedException_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.security.AccessControlled_java","0","0","0","3","38","1","2","false","0","9","1","2","false"
"core.src.main.java.jenkins.management.ConfigureLink_java","0","0","0","6","32","0","1","false","2","0","0","3","false"
"core.src.main.java.hudson.tasks.Recorder_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.hudson.slaves.Channels_java","0","0","0","0","0","0","0","false","0","3","1","0","false"
"core.src.main.java.jenkins.diagnosis.HsErrPidFile_java","0","0","0","1","4","1","0","false","0","0","1","0","false"
"core.src.main.java.hudson.tasks.BuildStep_java","0","0","0","1","4","1","0","false","0","6","1","0","false"
"core.src.main.java.jenkins.security.s2m.CallableRejectionConfig_java","0","0","0","1","2","1","0","false","0","0","2","0","false"
"core.src.main.java.jenkins.ReflectiveFilePathFilter_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"core.src.main.java.hudson.security.SparseACL_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.jenkins.security.stapler.StaticRoutingDecisionProvider_java","0","0","0","1","14","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.slaves.ComputerLauncher_java","1","2","4","4","8","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.slaves.NodeList_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.model.Nodes_java","0","0","0","3","25","1","2","false","3","4","2","5","false"
"core.src.main.java.hudson.DependencyRunner_java","0","0","0","3","15","1","0","false","2","4","0","0","false"
"core.src.main.java.hudson.markup.EscapedMarkupFormatter_java","1","1","4","1","4","1","0","false","0","1","1","0","false"
"core.src.main.java.hudson.util.IncompatibleAntVersionDetected_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.jenkins.telemetry.Correlator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.util.groovy.GroovyHookScript_java","0","0","0","2","6","1","0","false","0","0","0","0","false"
"core.src.main.java.hudson.views.StatusColumn_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.mvn.GlobalSettingsProvider_java","0","0","0","1","6","1","0","false","0","0","1","0","false"
"core.src.main.java.hudson.model.LabelFinder_java","0","0","0","0","0","1","0","false","0","7","0","0","false"
"core.src.main.java.hudson.model.FileParameterDefinition_java","0","0","0","0","0","0","0","false","0","7","1","0","false"
"core.src.main.java.hudson.lifecycle.WindowsServiceLifecycle_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.views.GlobalDefaultViewConfiguration_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.jenkins.slaves.EncryptedSlaveAgentJnlpFile_java","0","0","0","1","2","1","0","false","0","3","0","0","false"
"core.src.main.java.hudson.security.UserDetailsServiceProxy_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.util.io.PathRemover_java","2","3","30","5","64","1","0","false","0","1","0","1","false"
"core.src.main.java.hudson.model.queue.SubTaskContributor_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"core.src.main.java.hudson.util.AWTProblem_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.hudson.security.ChainedServletFilter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.model.queue.Executables_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"core.src.main.java.hudson.cli.GetNodeCommand_java","0","0","0","0","0","0","0","false","0","3","2","0","false"
"core.src.main.java.jenkins.SoloFilePathFilter_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"core.src.main.java.hudson.tools.BatchCommandInstaller_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.hudson.scm.PollingResult_java","0","0","0","2","10","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.MultipartFormDataParser_java","0","0","0","3","5","0","0","false","1","2","0","0","false"
"cli.src.main.java.hudson.cli.FullDuplexHttpStream_java","0","0","0","2","17","1","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.AbstractDescribableImpl_java","0","0","0","1","2","1","0","false","0","13","0","0","false"
"core.src.main.java.jenkins.security.SecureRequester_java","0","0","0","1","2","1","0","false","0","4","0","0","false"
"core.src.main.java.jenkins.model.ModifiableTopLevelItemGroup_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.model.GlobalBuildDiscarderStrategyDescriptor_java","0","0","0","1","37","0","0","false","0","2","2","0","false"
"core.src.main.java.jenkins.model.StandardArtifactManager_java","0","0","0","2","13","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.model.ChoiceParameterDefinition_java","1","1","18","4","32","0","1","false","2","7","1","7","false"
"core.src.main.java.hudson.console.ConsoleAnnotator_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"core.src.main.java.hudson.views.BuildButtonColumn_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.jenkins.security.BasicHeaderApiTokenAuthenticator_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.model.OneOffExecutor_java","0","0","0","0","0","1","0","false","0","6","1","0","false"
"core.src.main.java.hudson.model.HealthReport_java","0","0","0","4","23","1","0","false","0","9","0","0","false"
"core.src.main.java.hudson.model.PermalinkProjectAction_java","1","2","14","3","16","1","1","false","0","8","1","1","false"
"core.src.main.java.hudson.views.ListViewColumn_java","0","0","0","1","4","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.cli.UpdateNodeCommand_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.slaves.NodeSpecific_java","0","0","0","1","4","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.model.identity.IdentityRootAction_java","0","0","0","4","23","0","0","false","1","1","0","0","false"
"core.src.main.java.hudson.model.TextParameterDefinition_java","0","0","0","0","0","0","0","false","0","6","1","0","false"
"core.src.main.java.hudson.cli.SetBuildDescriptionCommand_java","0","0","0","2","8","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.node_monitors.AbstractDiskSpaceMonitor_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.hudson.StructuredForm_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.cli.DeleteBuildsCommand_java","0","0","0","0","0","0","0","false","0","3","2","0","false"
"core.src.main.java.hudson.util.FormApply_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.console.HyperlinkNote_java","0","0","0","1","2","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.util.TagCloud_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.tools.DownloadFromUrlInstaller_java","1","2","20","5","47","1","0","false","0","4","1","0","false"
"core.src.main.java.hudson.util.Retrier_java","0","0","0","3","19","0","0","false","1","2","0","0","false"
"core.src.main.java.jenkins.security.ResourceDomainConfiguration_java","1","2","18","8","300","1","0","false","0","6","1","0","false"
"core.src.main.java.hudson.tools.ToolLocationTranslator_java","0","0","0","0","0","1","0","false","0","3","0","0","false"
"core.src.main.java.hudson.search.UnionSearchIndex_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.jenkins.util.ContextResettingExecutorService_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.slaves.NodeProperty_java","0","0","0","3","12","1","0","false","0","5","2","0","false"
"core.src.main.java.hudson.security.csrf.GlobalCrumbIssuerConfiguration_java","0","0","0","3","36","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.model.Jobs_java","0","0","0","0","0","0","0","false","0","7","0","0","false"
"core.src.main.java.hudson.util.CaseInsensitiveComparator_java","0","0","0","1","7","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.search.UserSearchProperty_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.security.stapler.RoutingDecisionProvider_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.slaves.OfflineCause_java","0","0","0","2","6","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.util.Digester2_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.model.AsyncPeriodicWork_java","0","0","0","2","47","1","0","false","0","11","3","0","false"
"core.src.main.java.hudson.search.Search_java","0","0","0","4","18","1","0","false","5","3","1","4","false"
"core.src.main.java.hudson.PluginFirstClassLoader_java","0","0","0","1","2","1","0","false","0","2","1","0","false"
"core.src.main.java.hudson.model.PasswordParameterValue_java","0","0","0","2","14","1","0","false","0","7","2","0","false"
"core.src.main.java.jenkins.management.AdministrativeMonitorsDecorator_java","0","0","0","3","19","0","0","false","0","0","2","0","false"
"core.src.main.java.hudson.slaves.CloudProvisioningListener_java","0","0","0","2","18","1","0","false","0","4","0","0","false"
"core.src.main.java.jenkins.model.BuildDiscarderDescriptor_java","0","0","0","1","2","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.model.listeners.RunListener_java","0","0","0","2","10","1","0","false","0","4","0","0","false"
"core.src.main.java.hudson.util.Scrambler_java","0","0","0","1","1","0","0","false","0","4","0","0","false"
"core.src.main.java.hudson.model.PaneStatusProperties_java","0","0","0","1","4","1","0","false","0","8","0","0","false"
"core.src.main.java.jenkins.util.ResourceBundleUtil_java","0","0","0","2","12","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.util.MaskingClassLoader_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.model.EnvironmentContributor_java","0","0","0","1","6","1","0","false","0","8","0","0","false"
"core.src.main.java.jenkins.model.ArtifactManagerConfiguration_java","0","0","0","1","4","1","0","false","0","3","1","0","false"
"core.src.main.java.hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor_java","1","1","14","6","51","0","4","false","9","1","2","15","false"
"core.src.main.java.hudson.security.SecurityRealm_java","1","1","19","5","56","1","0","false","0","6","2","0","false"
"core.src.main.java.jenkins.mvn.SettingsProviderDescriptor_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.security.BasicApiTokenHelper_java","0","0","0","1","2","0","0","false","0","5","1","0","false"
"core.src.main.java.jenkins.model.lazy.LazyLoadRunMapEntrySet_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.hudson.PluginStrategy_java","0","0","0","1","4","0","0","false","0","2","1","0","false"
"core.src.main.java.hudson.model.labels.LabelAtomPropertyDescriptor_java","0","0","0","2","4","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.util.ColorPalette_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.model.FingerprintMap_java","0","0","0","3","18","1","4","false","10","8","0","15","false"
"core.src.main.java.hudson.model.CauseAction_java","0","0","0","0","0","1","0","false","0","13","3","0","false"
"core.src.main.java.jenkins.diagnosis.HsErrPidList_java","0","0","0","1","2","1","0","false","0","0","0","0","false"
"core.src.main.java.hudson.util.Iterators_java","0","0","0","2","8","0","0","false","0","3","1","0","false"
"core.src.main.java.hudson.model.PasswordParameterDefinition_java","0","0","0","1","8","1","0","false","0","7","2","0","false"
"cli.src.main.java.hudson.cli.CLI_java","1","2","12","7","235","1","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.slaves.restarter.JnlpSlaveRestarterInstaller_java","0","0","0","1","1","0","0","false","0","0","1","0","false"
"core.src.main.java.jenkins.model.item_category.Categories_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"cli.src.main.java.hudson.cli.NoCheckTrustManager_java","0","0","0","2","7","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.model.BuildDiscarderProperty_java","0","0","0","0","0","1","0","false","0","3","0","0","false"
"core.src.main.java.hudson.model.Api_java","0","0","0","1","4","1","0","false","0","9","2","0","false"
"core.src.main.java.jenkins.model.GlobalBuildDiscarderStrategy_java","0","0","0","1","81","0","0","false","0","2","1","0","false"
"core.src.main.java.hudson.util.StackedAreaRenderer2_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.model.identity.InstanceIdentityProvider_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.security.s2m.AdminWhitelistRule_java","0","0","0","5","21","1","0","false","1","0","2","0","false"
"core.src.main.java.hudson.util.AbstractTaskListener_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.HeadBufferingStream_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.model.GlobalBuildDiscarderConfiguration_java","1","2","8","3","80","0","0","false","0","3","3","0","false"
"core.src.main.java.hudson.util.VariableResolver_java","0","0","0","0","0","0","0","false","0","4","1","0","false"
"core.src.main.java.hudson.util.LineEndNormalizingWriter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.util.DaemonThreadFactory_java","0","0","0","0","0","0","0","false","0","4","0","0","false"
"core.src.main.java.hudson.tasks.Shell_java","0","0","0","2","4","0","0","false","0","4","2","0","false"
"core.src.main.java.hudson.security.AccessDeniedHandlerImpl_java","0","0","0","1","4","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.TextFile_java","0","0","0","3","31","1","0","false","1","4","1","0","false"
"core.src.main.java.jenkins.security.s2m.MasterKillSwitchWarning_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.ViewProperty_java","0","0","0","2","8","1","0","false","0","7","0","0","false"
"core.src.main.java.hudson.scm.AutoBrowserHolder_java","0","0","0","2","4","1","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.security.LastGrantedAuthoritiesProperty_java","0","0","0","2","10","1","0","false","0","4","0","0","false"
"core.src.main.java.jenkins.DailyCheck_java","0","0","0","1","99","0","0","false","0","3","1","0","false"
"core.src.main.java.jenkins.security.RekeySecretAdminMonitor_java","0","0","0","2","6","0","0","false","0","5","1","0","false"
"core.src.main.java.hudson.model.StockStatusIcon_java","0","0","0","0","0","0","0","false","0","6","0","0","false"
"core.src.main.java.jenkins.util.io.CompositeIOException_java","2","3","93","5","127","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.util.ProgressiveRendering_java","0","0","0","2","5","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.diagnosis.TooManyJobsButNoView_java","0","0","0","2","17","0","0","false","0","3","1","0","false"
"core.src.main.java.hudson.model.queue.BackFiller_java","0","0","0","1","6","0","0","false","0","2","3","0","false"
"core.src.main.java.jenkins.model.DependencyDeclarer_java","0","0","0","0","0","0","0","false","0","5","0","0","false"
"core.src.main.java.hudson.security.GlobalSecurityConfiguration_java","1","2","8","8","62","0","2","false","3","5","1","8","false"
"core.src.main.java.hudson.model.ListView_java","2","3","32","9","55","1","3","false","3","12","6","7","false"
"core.src.main.java.hudson.util.DescriptorList_java","2","3","17","9","37","1","3","false","2","6","0","7","false"
"core.src.main.java.hudson.model.ViewJob_java","0","0","0","2","6","1","0","false","0","7","1","0","false"
"core.src.main.java.jenkins.security.ImpersonatingExecutorService_java","0","0","0","0","0","1","0","false","0","4","0","0","false"
