File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,10,1,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,17,3,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,2,1,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,12,2,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,2,1,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,3,1,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,LineParser,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,parse,0,1,2
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,allowedNext,0,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,canHandle,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,ParseInfo,ParseInfo,13,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,parseType,20,4,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,SP3File,6,1,3
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setFilter,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setTimeScale,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setTimeScaleString,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getType,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setType,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getTimeSystem,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setTimeSystem,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getDataUsed,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setDataUsed,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getEpoch,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setEpoch,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getGpsWeek,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setGpsWeek,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getSecondsOfWeek,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setSecondsOfWeek,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getJulianDay,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setJulianDay,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getDayFraction,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setDayFraction,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getEpochInterval,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setEpochInterval,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getNumberOfEpochs,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setNumberOfEpochs,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getCoordinateSystem,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setCoordinateSystem,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getOrbitType,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getOrbitTypeKey,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setOrbitTypeKey,4,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getAgency,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setAgency,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,addSatellite,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getSatellites,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getSatelliteCount,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setAccuracy,10,3,2
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getAccuracy,10,3,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,containsSatellite,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,addSatelliteCoordinate,3,1,2
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,SP3Ephemeris,4,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getId,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getMu,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getFrameCenterString,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getFrameString,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getFrame,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getTimeScaleString,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getTimeScale,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getInterpolationSamples,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getAvailableDerivatives,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getCoordinates,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getSegments,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getStart,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getStop,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getPropagator,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,setAccuracy,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getAccuracy,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,SP3Coordinate,3,1,3
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,SP3Coordinate,5,1,5
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getClockCorrection,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,getClockRateChange,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,SP3Ephemeris,4,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getId,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getMu,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getFrameCenterString,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getFrameString,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getFrame,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getTimeScaleString,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getTimeScale,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getInterpolationSamples,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getAvailableDerivatives,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getCoordinates,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getSegments,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getStart,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getStop,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getPropagator,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,setAccuracy,3,1,1
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,getAccuracy,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Coordinate,SP3Coordinate,3,1,3
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Coordinate,SP3Coordinate,5,1,5
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Coordinate,getClockCorrection,3,1,0
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Coordinate,getClockRateChange,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getSatellites,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getId,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getMu,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getSegments,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getStart,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getStop,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getPropagator,7,2,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getMu,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getFrameCenterString,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getFrameString,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getFrame,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getInertialFrame,7,2,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getTimeScaleString,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getTimeScale,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getInterpolationSamples,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getAvailableDerivatives,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getCoordinates,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getStart,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getStop,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisFile,getPropagator,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,getId,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,getMu,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,getSegments,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,getStart,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,getStop,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,getPropagator,7,2,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getMu,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getFrameCenterString,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getFrameString,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getFrame,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getInertialFrame,7,2,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getTimeScaleString,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getTimeScale,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getInterpolationSamples,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getAvailableDerivatives,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getCoordinates,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getStart,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getStop,0,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,EphemerisSegment,getPropagator,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFileParser.java,orekit,org.orekit.files.general,EphemerisFileParser,parse,0,1,2
orekit/src/main/java/org/orekit/files/general/EphemerisFileParser.java,orekit,org.orekit.files.general,EphemerisFileParser,parse,0,1,1
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,EphemerisSegmentPropagator,10,1,1
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,getPVCoordinates,5,1,2
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,propagateOrbit,4,1,1
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,getMinDate,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,getMaxDate,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,getMass,3,1,1
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,getInitialState,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,resetIntermediateState,3,1,2
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,resetInitialState,3,1,1
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,OrekitEphemerisFile,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getSatellites,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,addSatellite,5,1,1
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,OrekitSatelliteEphemeris,4,1,1
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getId,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getMu,8,2,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getSegments,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getStart,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getStop,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,addNewSegment,3,1,1
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,addNewSegment,3,1,2
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,addNewSegment,3,1,3
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,addNewSegment,25,6,4
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,OrekitEphemerisSegment,10,1,6
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getMu,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getFrameCenterString,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getFrameString,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getFrame,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getInertialFrame,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getTimeScaleString,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getTimeScale,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getInterpolationSamples,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getAvailableDerivatives,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getCoordinates,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getStart,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,getStop,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,OrekitSatelliteEphemeris,4,1,1
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,getId,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,getMu,8,2,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,getSegments,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,getStart,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,getStop,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,addNewSegment,3,1,1
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,addNewSegment,3,1,2
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,addNewSegment,3,1,3
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,addNewSegment,25,6,4
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,OrekitEphemerisSegment,10,1,6
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getMu,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getFrameCenterString,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getFrameString,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getFrame,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getInertialFrame,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getTimeScaleString,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getTimeScale,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getInterpolationSamples,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getAvailableDerivatives,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getCoordinates,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getStart,3,1,0
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisSegment,getStop,3,1,0
orekit/src/main/java/org/orekit/files/general/EphemerisFileWriter.java,orekit,org.orekit.files.general,EphemerisFileWriter,write,0,1,2
orekit/src/main/java/org/orekit/files/general/EphemerisFileWriter.java,orekit,org.orekit.files.general,EphemerisFileWriter,write,5,1,2
orekit/src/main/java/org/orekit/files/ccsds/OEMWriter.java,orekit,org.orekit.files.ccsds,OEMWriter,OEMWriter,3,1,0
orekit/src/main/java/org/orekit/files/ccsds/OEMWriter.java,orekit,org.orekit.files.ccsds,OEMWriter,OEMWriter,6,1,4
orekit/src/main/java/org/orekit/files/ccsds/OEMWriter.java,orekit,org.orekit.files.ccsds,OEMWriter,write,59,11,2
orekit/src/main/java/org/orekit/files/ccsds/TDMParser.java,orekit,org.orekit.files.ccsds,TDMParser,TDMParser,3,1,0
orekit/src/main/java/org/orekit/files/ccsds/TDMParser.java,orekit,org.orekit.files.ccsds,TDMParser,TDMParser,7,1,5
orekit/src/main/java/org/orekit/files/ccsds/TDMParser.java,orekit,org.orekit.files.ccsds,TDMParser,withFileFormat,3,1,1
