File Name,Project Name,Package Name,Type Name,Code Smell
orekit/src/main/java/org/orekit/forces/gravity/OceanTides.java,orekit,org.orekit.forces.gravity,OceanTides,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/OceanTides.java,orekit,org.orekit.forces.gravity,OceanTides,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/SolidTidesField.java,orekit,org.orekit.forces.gravity,TideHarmonics,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/SolidTides.java,orekit,org.orekit.forces.gravity,SolidTides,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/SolidTides.java,orekit,org.orekit.forces.gravity,SolidTides,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/OceanTidesField.java,orekit,org.orekit.forces.gravity,TideHarmonics,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/SingleBodyAbsoluteAttraction.java,orekit,org.orekit.forces.gravity,SingleBodyAbsoluteAttraction,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/SingleBodyAbsoluteAttraction.java,orekit,org.orekit.forces.gravity,SingleBodyAbsoluteAttraction,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/potential/WrappingUnnormalizedProvider.java,orekit,org.orekit.forces.gravity.potential,WrappingUnnormalizedProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/GravityFieldFactory.java,orekit,org.orekit.forces.gravity.potential,GravityFieldFactory,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/potential/GravityFieldFactory.java,orekit,org.orekit.forces.gravity.potential,GravityFieldFactory,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/GravityFieldFactory.java,orekit,org.orekit.forces.gravity.potential,GravityFieldFactory,Insufficient Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/ICGEMFormatReader.java,orekit,org.orekit.forces.gravity.potential,ICGEMFormatReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/LazyLoadedGravityFields.java,orekit,org.orekit.forces.gravity.potential,LazyLoadedGravityFields,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/RawSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,RawSphericalHarmonicsProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/RawSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,RawSphericalHarmonicsProvider,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/PulsatingSphericalHarmonics.java,orekit,org.orekit.forces.gravity.potential,PulsatingSphericalHarmonics,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/TideSystemProvider.java,orekit,org.orekit.forces.gravity.potential,TideSystemProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/SecularTrendSphericalHarmonics.java,orekit,org.orekit.forces.gravity.potential,SecularTrendSphericalHarmonics,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/FESCnmSnmReader.java,orekit,org.orekit.forces.gravity.potential,FESCnmSnmReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/FESCnmSnmReader.java,orekit,org.orekit.forces.gravity.potential,FESCnmSnmReader,Broken Hierarchy
orekit/src/main/java/org/orekit/forces/gravity/potential/NormalizedSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,NormalizedSphericalHarmonicsProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/NormalizedSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,NormalizedSphericalHarmonicsProvider,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/WrappingNormalizedProvider.java,orekit,org.orekit.forces.gravity.potential,WrappingNormalizedProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/GRGSFormatReader.java,orekit,org.orekit.forces.gravity.potential,GRGSFormatReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/Normalizer.java,orekit,org.orekit.forces.gravity.potential,Normalizer,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/SHMFormatReader.java,orekit,org.orekit.forces.gravity.potential,SHMFormatReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/ConstantSphericalHarmonics.java,orekit,org.orekit.forces.gravity.potential,ConstantSphericalHarmonics,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/CachedNormalizedSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,CachedNormalizedSphericalHarmonicsProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/CachedNormalizedSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,Generator,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/OceanTidesWave.java,orekit,org.orekit.forces.gravity.potential,OceanTidesWave,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/PotentialCoefficientsReader.java,orekit,org.orekit.forces.gravity.potential,PotentialCoefficientsReader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/PotentialCoefficientsReader.java,orekit,org.orekit.forces.gravity.potential,PotentialCoefficientsReader,Insufficient Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/Unnormalizer.java,orekit,org.orekit.forces.gravity.potential,Unnormalizer,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/FESCHatEpsilonReader.java,orekit,org.orekit.forces.gravity.potential,FESCHatEpsilonReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/FESCHatEpsilonReader.java,orekit,org.orekit.forces.gravity.potential,FESCHatEpsilonReader,Broken Hierarchy
orekit/src/main/java/org/orekit/forces/gravity/potential/AstronomicalAmplitudeReader.java,orekit,org.orekit.forces.gravity.potential,AstronomicalAmplitudeReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/UnnormalizedSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,UnnormalizedSphericalHarmonicsProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/UnnormalizedSphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,UnnormalizedSphericalHarmonicsProvider,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/forces/gravity/potential/SphericalHarmonicsProvider.java,orekit,org.orekit.forces.gravity.potential,SphericalHarmonicsProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/potential/EGMFormatReader.java,orekit,org.orekit.forces.gravity.potential,EGMFormatReader,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/radiation/SolarRadiationPressure.java,orekit,org.orekit.forces.radiation,SolarRadiationPressure,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/radiation/SolarRadiationPressure.java,orekit,org.orekit.forces.radiation,SolarRadiationPressure,Insufficient Modularization
orekit/src/main/java/org/orekit/forces/radiation/IsotropicRadiationClassicalConvention.java,orekit,org.orekit.forces.radiation,IsotropicRadiationClassicalConvention,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/radiation/IsotropicRadiationSingleCoefficient.java,orekit,org.orekit.forces.radiation,IsotropicRadiationSingleCoefficient,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/radiation/IsotropicRadiationCNES95Convention.java,orekit,org.orekit.forces.radiation,IsotropicRadiationCNES95Convention,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/drag/IsotropicDrag.java,orekit,org.orekit.forces.drag,IsotropicDrag,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/inertia/InertialForces.java,orekit,org.orekit.forces.inertia,InertialForces,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/NetworkCrawler.java,orekit,org.orekit.data,NetworkCrawler,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/NetworkCrawler.java,orekit,org.orekit.data,NetworkCrawler,Broken Hierarchy
orekit/src/main/java/org/orekit/data/GeneralTerm.java,orekit,org.orekit.data,GeneralTerm,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/DataProvider.java,orekit,org.orekit.data,DataProvider,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/data/SimpleTimeStampedTableParser.java,orekit,org.orekit.data,SimpleTimeStampedTableParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/PlanetaryTerm.java,orekit,org.orekit.data,PlanetaryTerm,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/FieldBodiesElements.java,orekit,org.orekit.data,FieldBodiesElements,Broken Hierarchy
orekit/src/main/java/org/orekit/data/LuniSolarTerm.java,orekit,org.orekit.data,LuniSolarTerm,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/AbstractListCrawler.java,orekit,org.orekit.data,AbstractListCrawler,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/DirectoryCrawler.java,orekit,org.orekit.data,DirectoryCrawler,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/ZipJarCrawler.java,orekit,org.orekit.data,ZipJarCrawler,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/ZipJarCrawler.java,orekit,org.orekit.data,ZipJarCrawler,Insufficient Modularization
orekit/src/main/java/org/orekit/data/DefaultDataContextHolder.java,orekit,org.orekit.data,DefaultDataContextHolder,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/data/ExceptionalDataContext.java,orekit,org.orekit.data,ExceptionalDataContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/ExceptionalDataContext.java,orekit,org.orekit.data,ExceptionalDataContext,Multipath Hierarchy
orekit/src/main/java/org/orekit/data/UnixCompressFilter.java,orekit,org.orekit.data,UnixCompressFilter,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/UnixCompressFilter.java,orekit,org.orekit.data,ZInputStream,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/NoFarPlanetsTerm.java,orekit,org.orekit.data,NoFarPlanetsTerm,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/DataProvidersManager.java,orekit,org.orekit.data,DataProvidersManager,Deficient Encapsulation
orekit/src/main/java/org/orekit/data/DataProvidersManager.java,orekit,org.orekit.data,DataProvidersManager,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/data/DataProvidersManager.java,orekit,org.orekit.data,MonitoringWrapper,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/FilesListCrawler.java,orekit,org.orekit.data,FilesListCrawler,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/FilesListCrawler.java,orekit,org.orekit.data,FilesListCrawler,Broken Hierarchy
orekit/src/main/java/org/orekit/data/GzipFilter.java,orekit,org.orekit.data,GzipFilter,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/BodiesElements.java,orekit,org.orekit.data,BodiesElements,Broken Hierarchy
orekit/src/main/java/org/orekit/data/ClasspathCrawler.java,orekit,org.orekit.data,ClasspathCrawler,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/LazyLoadedDataContext.java,orekit,org.orekit.data,LazyLoadedDataContext,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/data/DataContext.java,orekit,org.orekit.data,DataContext,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/data/FundamentalNutationArguments.java,orekit,org.orekit.data,FundamentalNutationArguments,Insufficient Modularization
orekit/src/main/java/org/orekit/data/FundamentalNutationArguments.java,orekit,org.orekit.data,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/CompositeDataContext.java,orekit,org.orekit.data,CompositeDataContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/AbstractSelfFeedingLoader.java,orekit,org.orekit.data,AbstractSelfFeedingLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/data/TideTerm.java,orekit,org.orekit.data,TideTerm,Unutilized Abstraction
orekit/src/main/java/org/orekit/compiler/plugin/DefaultDataContextPlugin.java,orekit,org.orekit.compiler.plugin,DefaultDataContextPlugin,Unutilized Abstraction
orekit/src/main/java/org/orekit/compiler/plugin/DefaultDataContextPlugin.java,orekit,org.orekit.compiler.plugin,AnnotationTreeScanner,Unutilized Abstraction
