File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatetimeSubtractionOperator.java,calcite,org.apache.calcite.sql.fun,SqlDatetimeSubtractionOperator,SqlDatetimeSubtractionOperator,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatetimeSubtractionOperator.java,calcite,org.apache.calcite.sql.fun,SqlDatetimeSubtractionOperator,getSyntax,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatetimeSubtractionOperator.java,calcite,org.apache.calcite.sql.fun,SqlDatetimeSubtractionOperator,unparse,3,1,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatetimeSubtractionOperator.java,calcite,org.apache.calcite.sql.fun,SqlDatetimeSubtractionOperator,getMonotonicity,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,calcite,org.apache.calcite.sql.fun,SqlAbstractGroupFunction,SqlAbstractGroupFunction,3,1,6
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,calcite,org.apache.calcite.sql.fun,SqlAbstractGroupFunction,validateCall,24,6,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,calcite,org.apache.calcite.sql.fun,SqlAbstractGroupFunction,isQuantifierAllowed,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,calcite,org.apache.calcite.sql.fun,SqlAbstractGroupFunction,allowsFilter,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlQuantifyOperator.java,calcite,org.apache.calcite.sql.fun,SqlQuantifyOperator,SqlQuantifyOperator,6,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAnyValueAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlAnyValueAggFunction,SqlAnyValueAggFunction,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatePartFunction.java,calcite,org.apache.calcite.sql.fun,SqlDatePartFunction,SqlDatePartFunction,4,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatePartFunction.java,calcite,org.apache.calcite.sql.fun,SqlDatePartFunction,rewriteCall,5,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatePartFunction.java,calcite,org.apache.calcite.sql.fun,SqlDatePartFunction,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatePartFunction.java,calcite,org.apache.calcite.sql.fun,SqlDatePartFunction,getSignatureTemplate,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatePartFunction.java,calcite,org.apache.calcite.sql.fun,SqlDatePartFunction,checkOperandTypes,3,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlStringContextVariable.java,calcite,org.apache.calcite.sql.fun,SqlStringContextVariable,SqlStringContextVariable,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperatorTableFactory.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperatorTableFactory,SqlLibraryOperatorTableFactory,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperatorTableFactory.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperatorTableFactory,create,40,10,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperatorTableFactory.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperatorTableFactory,operatorIsInLibrary,16,5,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperatorTableFactory.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperatorTableFactory,getOperatorTable,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperatorTableFactory.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperatorTableFactory,getOperatorTable,9,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonLengthFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonLengthFunction,SqlJsonLengthFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlLeadLagAggFunction,getOperandList,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlLeadLagAggFunction,SqlLeadLagAggFunction,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlLeadLagAggFunction,SqlLeadLagAggFunction,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlLeadLagAggFunction,allowsFraming,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlLeadLagAggFunction,allowsNullTreatment,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,SqlRowOperator,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,getSyntax,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,inferReturnType,11,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,get,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,size,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,unparse,3,1,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,requiresDecimalExpansion,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonRemoveFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonRemoveFunction,SqlJsonRemoveFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonRemoveFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonRemoveFunction,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonRemoveFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonRemoveFunction,checkOperandTypes,13,4,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonRemoveFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonRemoveFunction,getAllowedSignatures,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBitOpAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlBitOpAggFunction,SqlBitOpAggFunction,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBitOpAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlBitOpAggFunction,unwrap,6,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBitOpAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlBitOpAggFunction,getDistinctOptionality,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,calcite,org.apache.calcite.sql.fun,SqlRollupOperator,SqlRollupOperator,3,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,calcite,org.apache.calcite.sql.fun,SqlRollupOperator,unparse,17,5,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,calcite,org.apache.calcite.sql.fun,SqlRollupOperator,unparseKeyword,9,2,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,calcite,org.apache.calcite.sql.fun,SqlRollupOperator,unparseCube,22,5,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,SqlJsonArrayFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,checkOperandCount,3,1,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,createCall,6,2,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,getSignatureTemplate,10,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,unparse,22,4,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,getEnumValue,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,calcite,org.apache.calcite.sql.fun,SqlExtractFunction,SqlExtractFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,calcite,org.apache.calcite.sql.fun,SqlExtractFunction,getSignatureTemplate,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,calcite,org.apache.calcite.sql.fun,SqlExtractFunction,unparse,7,1,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,calcite,org.apache.calcite.sql.fun,SqlExtractFunction,getMonotonicity,8,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonTypeFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonTypeFunction,SqlJsonTypeFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonTypeFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonTypeFunction,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonTypeFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonTypeFunction,checkOperandCount,3,1,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonTypeFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonTypeFunction,createCall,3,1,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,calcite,org.apache.calcite.sql.fun,SqlPositionFunction,SqlPositionFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,calcite,org.apache.calcite.sql.fun,SqlPositionFunction,unparse,11,2,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,calcite,org.apache.calcite.sql.fun,SqlPositionFunction,getSignatureTemplate,10,3,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,calcite,org.apache.calcite.sql.fun,SqlPositionFunction,checkOperandTypes,10,3,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRegrCountAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlRegrCountAggFunction,SqlRegrCountAggFunction,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlGroupIdFunction.java,calcite,org.apache.calcite.sql.fun,SqlGroupIdFunction,SqlGroupIdFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlConvertFunction.java,calcite,org.apache.calcite.sql.fun,SqlConvertFunction,SqlConvertFunction,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlConvertFunction.java,calcite,org.apache.calcite.sql.fun,SqlConvertFunction,unparse,7,1,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlConvertFunction.java,calcite,org.apache.calcite.sql.fun,SqlConvertFunction,getSignatureTemplate,8,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,SqlCastFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,inferReturnType,15,3,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,getSignatureTemplate,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,checkOperandTypes,22,6,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,getSyntax,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,unparse,11,2,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,getMonotonicity,10,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,SqlCaseOperator,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,validateCall,15,4,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,deriveType,3,1,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,checkOperandTypes,31,9,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,inferReturnType,6,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,inferTypeFromValidator,39,10,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,inferTypeFromOperands,10,2,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,getSyntax,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,createCall,5,1,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,unparse,17,3,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCoalesceFunction.java,calcite,org.apache.calcite.sql.fun,SqlCoalesceFunction,SqlCoalesceFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCoalesceFunction.java,calcite,org.apache.calcite.sql.fun,SqlCoalesceFunction,rewriteCall,17,3,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPosixRegexOperator.java,calcite,org.apache.calcite.sql.fun,SqlPosixRegexOperator,SqlPosixRegexOperator,5,1,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPosixRegexOperator.java,calcite,org.apache.calcite.sql.fun,SqlPosixRegexOperator,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPosixRegexOperator.java,calcite,org.apache.calcite.sql.fun,SqlPosixRegexOperator,createCall,6,1,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPosixRegexOperator.java,calcite,org.apache.calcite.sql.fun,SqlPosixRegexOperator,checkOperandTypes,12,3,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPosixRegexOperator.java,calcite,org.apache.calcite.sql.fun,SqlPosixRegexOperator,unparse,14,3,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRandIntegerFunction.java,calcite,org.apache.calcite.sql.fun,SqlRandIntegerFunction,SqlRandIntegerFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRandIntegerFunction.java,calcite,org.apache.calcite.sql.fun,SqlRandIntegerFunction,getSyntax,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRandIntegerFunction.java,calcite,org.apache.calcite.sql.fun,SqlRandIntegerFunction,isDynamicFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,calcite,org.apache.calcite.sql.fun,SqlGroupingIdFunction,SqlGroupingIdFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,SqlJsonValueFunction,20,2,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,createCall,32,6,3
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,getOperandCountRange,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,checkOperandTypes,13,3,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,getSignatureTemplate,7,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,unparse,24,4,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,unparseEnum,3,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,isDefaultLiteral,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,canCastFrom,9,3,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,SqlMultisetValueConstructor,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,SqlMultisetValueConstructor,3,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,inferReturnType,7,2,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,getComponentType,3,1,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,checkOperandTypes,14,4,2
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,unparse,9,2,4
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java,calcite,org.apache.calcite.sql.fun,SqlArrayQueryConstructor,SqlArrayQueryConstructor,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSumEmptyIsZeroAggFunction,SqlSumEmptyIsZeroAggFunction,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSumEmptyIsZeroAggFunction,getParameterTypes,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSumEmptyIsZeroAggFunction,getReturnType,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSumEmptyIsZeroAggFunction,unwrap,6,2,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,SqlParseException,7,1,5
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,getPos,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,getExpectedTokenNames,16,5,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,getTokenImages,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,getExpectedTokenSequences,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,getCause,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,writeReplace,3,1,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,SqlParserUtil,2,1,0
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,getCharacterSet,10,3,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseString,7,2,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseDecimal,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseInteger,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseDate,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseTime,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseTimestamp,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseDateLiteral,9,2,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseTimeLiteral,9,2,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseTimestampLiteral,17,4,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseIntervalLiteral,7,2,4
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,checkDateFormat,4,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,intervalToMillis,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,intervalToMillis,22,2,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,intervalToMonths,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,intervalToMonths,19,2,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parsePositiveInt,7,2,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseBinaryString,18,2,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,strip,18,4,5
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,trim,23,7,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,findPos,24,4,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,indexToLineCol,12,3,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,nextLine,18,4,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,lineColToIndex,9,2,3
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,addCarets,16,3,5
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,getTokenVal,13,3,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseCollation,28,5,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,toStringArray,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,toNodeArray,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,toNodeArray,3,1,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,rightTrim,12,4,2
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,replaceSublist,8,2,4
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,toTree,10,2,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,toTreeEx,18,2,4
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,convert,22,6,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,checkUnicodeEscapeChar,10,3,1
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,ParsedCollation,5,1,3
