File Name,Project Name,Package Name,Type Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/sql/validate/CyclicDefinitionException.java,calcite,org.apache.calcite.sql.validate,CyclicDefinitionException,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,calcite,org.apache.calcite.sql.validate,DelegatingNamespace,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/DelegatingSqlValidatorCatalogReader.java,calcite,org.apache.calcite.sql.validate,DelegatingSqlValidatorCatalogReader,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,calcite,org.apache.calcite.sql.validate,AbstractNamespace,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,calcite,org.apache.calcite.sql.validate,AbstractNamespace,Wide Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlMonikerImpl.java,calcite,org.apache.calcite.sql.validate,SqlMonikerImpl,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorWithHints.java,calcite,org.apache.calcite.sql.validate,SqlValidatorWithHints,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,calcite,org.apache.calcite.sql.validate,WithNamespace,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,calcite,org.apache.calcite.sql.validate,WithNamespace,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,calcite,org.apache.calcite.sql.validate,WithNamespace,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,SqlValidatorScope,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,SqlValidatorScope,Unexploited Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,SqlValidatorScope,Missing Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,SqlValidatorScope,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,SqlValidatorScope,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,Resolved,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,Path,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,EmptyPath,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,Step,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,ResolvedImpl,Unexploited Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,ResolvedImpl,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,ResolvedImpl,Missing Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,ResolvedImpl,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,Resolve,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,calcite,org.apache.calcite.sql.validate,Resolve,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,calcite,org.apache.calcite.sql.validate,WithScope,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,calcite,org.apache.calcite.sql.validate,SetopNamespace,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,calcite,org.apache.calcite.sql.validate,SetopNamespace,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/OrderByScope.java,calcite,org.apache.calcite.sql.validate,OrderByScope,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorException.java,calcite,org.apache.calcite.sql.validate,SqlValidatorException,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,calcite,org.apache.calcite.sql.validate,SelectScope,Unexploited Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,calcite,org.apache.calcite.sql.validate,SelectScope,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,calcite,org.apache.calcite.sql.validate,SelectScope,Missing Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,calcite,org.apache.calcite.sql.validate,SelectScope,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/AggVisitor.java,calcite,org.apache.calcite.sql.validate,AggVisitor,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/ListScope.java,calcite,org.apache.calcite.sql.validate,ListScope,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/validate/ListScope.java,calcite,org.apache.calcite.sql.validate,ListScope,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,calcite,org.apache.calcite.sql.validate,TableConstructorNamespace,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,calcite,org.apache.calcite.sql.validate,TableConstructorNamespace,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/implicit/AbstractTypeCoercion.java,calcite,org.apache.calcite.sql.validate.implicit,AbstractTypeCoercion,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercion.java,calcite,org.apache.calcite.sql.validate.implicit,TypeCoercion,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercions.java,calcite,org.apache.calcite.sql.validate.implicit,TypeCoercions,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercionImpl.java,calcite,org.apache.calcite.sql.validate.implicit,TypeCoercionImpl,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercionImpl.java,calcite,org.apache.calcite.sql.validate.implicit,TypeCoercionImpl,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/util/ListSqlOperatorTable.java,calcite,org.apache.calcite.sql.util,ListSqlOperatorTable,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlShuttle.java,calcite,org.apache.calcite.sql.util,CallCopyingArgHandler,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/util/ChainedSqlOperatorTable.java,calcite,org.apache.calcite.sql.util,ChainedSqlOperatorTable,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,calcite,org.apache.calcite.sql.util,SqlBasicVisitor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,calcite,org.apache.calcite.sql.util,ArgHandler,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,calcite,org.apache.calcite.sql.util,ArgHandlerImpl,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlString.java,calcite,org.apache.calcite.sql.util,SqlString,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlVisitor.java,calcite,org.apache.calcite.sql.util,SqlVisitor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlBuilder.java,calcite,org.apache.calcite.sql.util,SqlBuilder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/util/SqlBuilder.java,calcite,org.apache.calcite.sql.util,SqlBuilder,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,calcite,org.apache.calcite.sql.util,ReflectiveSqlOperatorTable,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,calcite,org.apache.calcite.sql.util,CaseInsensitiveKey,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,calcite,org.apache.calcite.sql.util,CaseSensitiveKey,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,calcite,org.apache.calcite.sql.fun,SqlBetweenOperator,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,calcite,org.apache.calcite.sql.fun,SqlBetweenOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,calcite,org.apache.calcite.sql.fun,AndFinder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSingleValueAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSingleValueAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRegexpReplaceFunction.java,calcite,org.apache.calcite.sql.fun,SqlRegexpReplaceFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlThrowOperator.java,calcite,org.apache.calcite.sql.fun,SqlThrowOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayAggAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayAggAggFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSubstringFunction.java,calcite,org.apache.calcite.sql.fun,SqlSubstringFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,calcite,org.apache.calcite.sql.fun,SqlInOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonKeysFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonKeysFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlExtendOperator.java,calcite,org.apache.calcite.sql.fun,SqlExtendOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractTimeFunction.java,calcite,org.apache.calcite.sql.fun,SqlAbstractTimeFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCase.java,calcite,org.apache.calcite.sql.fun,SqlCase,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlColumnListConstructor.java,calcite,org.apache.calcite.sql.fun,SqlColumnListConstructor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,calcite,org.apache.calcite.sql.fun,SqlGroupingFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMapQueryConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMapQueryConstructor,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMapQueryConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMapQueryConstructor,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCursorConstructor.java,calcite,org.apache.calcite.sql.fun,SqlCursorConstructor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,calcite,org.apache.calcite.sql.fun,SqlStdOperatorTable,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,calcite,org.apache.calcite.sql.fun,SqlStdOperatorTable,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,calcite,org.apache.calcite.sql.fun,SqlStdOperatorTable,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,calcite,org.apache.calcite.sql.fun,SqlStdOperatorTable,Hub-like Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMonotonicUnaryFunction.java,calcite,org.apache.calcite.sql.fun,SqlMonotonicUnaryFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlHistogramAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlHistogramAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastOperator.java,calcite,org.apache.calcite.sql.fun,SqlCastOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlCountAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlNewOperator.java,calcite,org.apache.calcite.sql.fun,SqlNewOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCurrentDateFunction.java,calcite,org.apache.calcite.sql.fun,SqlCurrentDateFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRandFunction.java,calcite,org.apache.calcite.sql.fun,SqlRandFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMonotonicBinaryOperator.java,calcite,org.apache.calcite.sql.fun,SqlMonotonicBinaryOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlMinMaxAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlMinMaxAggFunction,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlOverlayFunction.java,calcite,org.apache.calcite.sql.fun,SqlOverlayFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSequenceValueOperator.java,calcite,org.apache.calcite.sql.fun,SqlSequenceValueOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatetimePlusOperator.java,calcite,org.apache.calcite.sql.fun,SqlDatetimePlusOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAvgAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlAvgAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlCovarAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonStorageSizeFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonStorageSizeFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMapValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMapValueConstructor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlNthValueAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlNthValueAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlTranslate3Function.java,calcite,org.apache.calcite.sql.fun,SqlTranslate3Function,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonObjectAggAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonObjectAggAggFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDefaultOperator.java,calcite,org.apache.calcite.sql.fun,SqlDefaultOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBaseContextVariable.java,calcite,org.apache.calcite.sql.fun,SqlBaseContextVariable,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCollectionTableOperator.java,calcite,org.apache.calcite.sql.fun,SqlCollectionTableOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/OracleSqlOperatorTable.java,calcite,org.apache.calcite.sql.fun,OracleSqlOperatorTable,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,calcite,org.apache.calcite.sql.fun,SqlItemOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,calcite,org.apache.calcite.sql.fun,SqlTrimFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlFirstLastValueAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlFirstLastValueAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDotOperator.java,calcite,org.apache.calcite.sql.fun,SqlDotOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSumAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperators.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperators,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperators.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperators,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetMemberOfOperator.java,calcite,org.apache.calcite.sql.fun,SqlMultisetMemberOfOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonPrettyFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonPrettyFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlNtileAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlNtileAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlOverlapsOperator.java,calcite,org.apache.calcite.sql.fun,SqlOverlapsOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonQueryFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonQueryFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlArgumentAssignmentOperator.java,calcite,org.apache.calcite.sql.fun,SqlArgumentAssignmentOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlArrayValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlArrayValueConstructor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlFloorFunction.java,calcite,org.apache.calcite.sql.fun,SqlFloorFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlFloorFunction.java,calcite,org.apache.calcite.sql.fun,SqlFloorFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlTimestampDiffFunction.java,calcite,org.apache.calcite.sql.fun,SqlTimestampDiffFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetQueryConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetQueryConstructor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,calcite,org.apache.calcite.sql.fun,SqlLikeOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLiteralChainOperator.java,calcite,org.apache.calcite.sql.fun,SqlLiteralChainOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetSetOperator.java,calcite,org.apache.calcite.sql.fun,SqlMultisetSetOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonDepthFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonDepthFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonExistsFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonExistsFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonObjectFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonObjectFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlNullifFunction.java,calcite,org.apache.calcite.sql.fun,SqlNullifFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueExpressionOperator.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueExpressionOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatetimeSubtractionOperator.java,calcite,org.apache.calcite.sql.fun,SqlDatetimeSubtractionOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,calcite,org.apache.calcite.sql.fun,SqlAbstractGroupFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlQuantifyOperator.java,calcite,org.apache.calcite.sql.fun,SqlQuantifyOperator,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlAnyValueAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlAnyValueAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlDatePartFunction.java,calcite,org.apache.calcite.sql.fun,SqlDatePartFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlStringContextVariable.java,calcite,org.apache.calcite.sql.fun,SqlStringContextVariable,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperatorTableFactory.java,calcite,org.apache.calcite.sql.fun,SqlLibraryOperatorTableFactory,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonLengthFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonLengthFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlLeadLagAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,calcite,org.apache.calcite.sql.fun,SqlRowOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonRemoveFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonRemoveFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlBitOpAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlBitOpAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,calcite,org.apache.calcite.sql.fun,SqlRollupOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonArrayFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonArrayFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,calcite,org.apache.calcite.sql.fun,SqlExtractFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonTypeFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonTypeFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,calcite,org.apache.calcite.sql.fun,SqlPositionFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRegrCountAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlRegrCountAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRegrCountAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlRegrCountAggFunction,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlGroupIdFunction.java,calcite,org.apache.calcite.sql.fun,SqlGroupIdFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlConvertFunction.java,calcite,org.apache.calcite.sql.fun,SqlConvertFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,calcite,org.apache.calcite.sql.fun,SqlCastFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,calcite,org.apache.calcite.sql.fun,SqlCaseOperator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlCoalesceFunction.java,calcite,org.apache.calcite.sql.fun,SqlCoalesceFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlPosixRegexOperator.java,calcite,org.apache.calcite.sql.fun,SqlPosixRegexOperator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlRandIntegerFunction.java,calcite,org.apache.calcite.sql.fun,SqlRandIntegerFunction,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,calcite,org.apache.calcite.sql.fun,SqlGroupingIdFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlJsonValueFunction.java,calcite,org.apache.calcite.sql.fun,SqlJsonValueFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,calcite,org.apache.calcite.sql.fun,SqlMultisetValueConstructor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java,calcite,org.apache.calcite.sql.fun,SqlArrayQueryConstructor,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java,calcite,org.apache.calcite.sql.fun,SqlArrayQueryConstructor,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,calcite,org.apache.calcite.sql.fun,SqlSumEmptyIsZeroAggFunction,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParseException.java,calcite,org.apache.calcite.sql.parser,SqlParseException,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,ParsedCollation,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,ToTreeListItem,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,StringAndPos,Unutilized Abstraction
