File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorValidator.java,calcite,org.apache.calcite.sql.advise,SqlAdvisorValidator,2,0,13,6,113,16,0,0,0.8461538461538461,0,14
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,43,2,73,55,638,136,0,0,0.0684931506849315,7,12
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,FrameImpl,12,2,4,0,62,7,0,0,0.5,1,1
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,Bean,3,0,5,3,54,9,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlFormatOptions.java,calcite,org.apache.calcite.sql.pretty,SqlFormatOptions,11,0,24,24,116,24,0,0,0.08333333333333333,1,0
calcite/core/src/main/java/org/apache/calcite/sql/dialect/Db2SqlDialect.java,calcite,org.apache.calcite.sql.dialect,Db2SqlDialect,1,1,5,5,45,14,0,0,0.8,1,6
calcite/core/src/main/java/org/apache/calcite/sql/dialect/AccessSqlDialect.java,calcite,org.apache.calcite.sql.dialect,AccessSqlDialect,1,1,2,2,15,2,0,0,1.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/CalciteSqlDialect.java,calcite,org.apache.calcite.sql.dialect,CalciteSqlDialect,1,1,1,1,15,1,0,0,0.0,9,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/MysqlSqlDialect.java,calcite,org.apache.calcite.sql.dialect,MysqlSqlDialect,3,2,16,14,162,46,0,0,0.8125,1,16
calcite/core/src/main/java/org/apache/calcite/sql/dialect/InterbaseSqlDialect.java,calcite,org.apache.calcite.sql.dialect,InterbaseSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/IngresSqlDialect.java,calcite,org.apache.calcite.sql.dialect,IngresSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/LucidDbSqlDialect.java,calcite,org.apache.calcite.sql.dialect,LucidDbSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/DerbySqlDialect.java,calcite,org.apache.calcite.sql.dialect,DerbySqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/InformixSqlDialect.java,calcite,org.apache.calcite.sql.dialect,InformixSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/H2SqlDialect.java,calcite,org.apache.calcite.sql.dialect,H2SqlDialect,1,1,3,3,18,3,0,0,1.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/BigQuerySqlDialect.java,calcite,org.apache.calcite.sql.dialect,BigQuerySqlDialect,6,1,6,5,67,14,0,0,1.0,1,6
calcite/core/src/main/java/org/apache/calcite/sql/dialect/NeoviewSqlDialect.java,calcite,org.apache.calcite.sql.dialect,NeoviewSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/PostgresqlSqlDialect.java,calcite,org.apache.calcite.sql.dialect,PostgresqlSqlDialect,2,1,7,7,65,12,0,0,1.0,1,9
calcite/core/src/main/java/org/apache/calcite/sql/dialect/SparkSqlDialect.java,calcite,org.apache.calcite.sql.dialect,SparkSqlDialect,2,1,8,7,52,11,0,0,1.0,1,10
calcite/core/src/main/java/org/apache/calcite/sql/dialect/RedshiftSqlDialect.java,calcite,org.apache.calcite.sql.dialect,RedshiftSqlDialect,1,1,2,2,15,2,0,0,1.0,1,4
calcite/core/src/main/java/org/apache/calcite/sql/dialect/HiveSqlDialect.java,calcite,org.apache.calcite.sql.dialect,HiveSqlDialect,2,1,7,5,75,14,0,0,0.7142857142857143,1,8
calcite/core/src/main/java/org/apache/calcite/sql/dialect/MssqlSqlDialect.java,calcite,org.apache.calcite.sql.dialect,MssqlSqlDialect,2,1,10,7,136,35,0,0,0.5,1,14
calcite/core/src/main/java/org/apache/calcite/sql/dialect/ParaccelSqlDialect.java,calcite,org.apache.calcite.sql.dialect,ParaccelSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/SybaseSqlDialect.java,calcite,org.apache.calcite.sql.dialect,SybaseSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/OracleSqlDialect.java,calcite,org.apache.calcite.sql.dialect,OracleSqlDialect,2,1,10,9,101,22,0,0,1.0,1,13
calcite/core/src/main/java/org/apache/calcite/sql/dialect/VerticaSqlDialect.java,calcite,org.apache.calcite.sql.dialect,VerticaSqlDialect,1,1,2,2,15,2,0,0,1.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/PhoenixSqlDialect.java,calcite,org.apache.calcite.sql.dialect,PhoenixSqlDialect,1,1,2,2,15,2,0,0,1.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/JethroDataSqlDialect.java,calcite,org.apache.calcite.sql.dialect,JethroDataSqlDialect,5,1,15,10,170,49,0,0,0.8,4,5
calcite/core/src/main/java/org/apache/calcite/sql/dialect/JethroDataSqlDialect.java,calcite,org.apache.calcite.sql.dialect,JethroSupportedFunction,1,0,3,0,45,15,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/sql/dialect/JethroDataSqlDialect.java,calcite,org.apache.calcite.sql.dialect,JethroInfoCache,0,0,1,0,6,1,1,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/sql/dialect/JethroDataSqlDialect.java,calcite,org.apache.calcite.sql.dialect,JethroInfoCacheImpl,1,0,2,1,41,4,0,1,0.0,0,1
calcite/core/src/main/java/org/apache/calcite/sql/dialect/JethroDataSqlDialect.java,calcite,org.apache.calcite.sql.dialect,JethroInfo,2,1,1,1,10,1,0,0,0.0,3,1
calcite/core/src/main/java/org/apache/calcite/sql/dialect/TeradataSqlDialect.java,calcite,org.apache.calcite.sql.dialect,TeradataSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/FirebirdSqlDialect.java,calcite,org.apache.calcite.sql.dialect,FirebirdSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/AnsiSqlDialect.java,calcite,org.apache.calcite.sql.dialect,AnsiSqlDialect,1,1,1,1,15,1,0,0,0.0,5,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/InfobrightSqlDialect.java,calcite,org.apache.calcite.sql.dialect,InfobrightSqlDialect,1,1,2,2,15,2,0,0,1.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/SnowflakeSqlDialect.java,calcite,org.apache.calcite.sql.dialect,SnowflakeSqlDialect,1,1,1,1,12,1,0,0,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/NetezzaSqlDialect.java,calcite,org.apache.calcite.sql.dialect,NetezzaSqlDialect,1,1,1,1,12,1,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/sql/dialect/HsqldbSqlDialect.java,calcite,org.apache.calcite.sql.dialect,HsqldbSqlDialect,1,1,7,6,66,16,0,0,0.8571428571428571,2,11
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/ModularInteger.java,calcite,org.apache.calcite.linq4j,ModularInteger,2,0,7,6,41,9,0,0,0.0,2,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/DefaultEnumerable.java,calcite,org.apache.calcite.linq4j,DefaultEnumerable,0,0,144,141,451,145,4,4,-1.0,1,19
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableQueryable.java,calcite,org.apache.calcite.linq4j,EnumerableQueryable,4,0,89,86,284,89,1,5,0.02247191011235955,0,8
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/AbstractEnumerable2.java,calcite,org.apache.calcite.linq4j,AbstractEnumerable2,0,0,1,1,9,1,2,5,-1.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/DelegatingEnumerator.java,calcite,org.apache.calcite.linq4j,DelegatingEnumerator,1,0,5,5,22,5,0,1,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedEnumerable.java,calcite,org.apache.calcite.linq4j,ExtendedEnumerable,0,0,136,0,561,136,2,0,-1.0,0,17
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Enumerable.java,calcite,org.apache.calcite.linq4j,Enumerable,0,0,1,0,11,1,5,1,-1.0,46,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Lookup.java,calcite,org.apache.calcite.linq4j,Lookup,0,0,1,0,14,1,1,2,-1.0,1,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/OrderedQueryable.java,calcite,org.apache.calcite.linq4j,OrderedQueryable,0,0,0,0,6,0,2,5,-1.0,4,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/MemoryEnumerable.java,calcite,org.apache.calcite.linq4j,MemoryEnumerable,3,0,2,1,23,2,0,6,0.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/BaseQueryable.java,calcite,org.apache.calcite.linq4j,BaseQueryable,3,0,6,6,29,6,1,8,0.0,0,3
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/CartesianProductEnumerator.java,calcite,org.apache.calcite.linq4j,CartesianProductEnumerator,3,0,4,3,62,13,1,1,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/AbstractQueryable.java,calcite,org.apache.calcite.linq4j,AbstractQueryable,0,0,0,0,6,0,1,7,-1.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Extensions.java,calcite,org.apache.calcite.linq4j,Extensions,15,0,4,2,31,4,0,0,1.0,4,3
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedOrderedEnumerable.java,calcite,org.apache.calcite.linq4j,ExtendedOrderedEnumerable,0,0,5,0,26,5,1,2,-1.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/RawEnumerable.java,calcite,org.apache.calcite.linq4j,RawEnumerable,0,0,1,0,11,1,1,0,-1.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/MemoryEnumerator.java,calcite,org.apache.calcite.linq4j,MemoryEnumerator,4,0,6,4,57,10,0,1,0.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/MemoryFactory.java,calcite,org.apache.calcite.linq4j,MemoryFactory,8,0,7,7,54,9,0,0,0.2857142857142857,4,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/MemoryFactory.java,calcite,org.apache.calcite.linq4j,Memory,4,0,4,4,31,6,0,0,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedQueryable.java,calcite,org.apache.calcite.linq4j,ExtendedQueryable,0,0,80,0,323,80,1,1,-1.0,0,3
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/AbstractEnumerable.java,calcite,org.apache.calcite.linq4j,AbstractEnumerable,0,0,1,1,9,1,4,5,-1.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,EnumerableDefaults,88,0,328,297,2764,713,0,0,0.23780487804878048,6,28
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,TakeWhileEnumerator,4,0,5,4,36,7,0,1,0.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,TakeWhileLongEnumerator,4,0,5,4,36,7,0,1,0.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,SkipWhileEnumerator,4,0,5,4,39,9,0,1,0.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,CastingEnumerator,2,0,5,4,24,5,0,1,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,Wrapped,2,0,5,3,24,5,0,0,0.0,1,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,WrapMap,2,0,14,12,58,14,0,0,0.2857142857142857,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,LookupResultEnumerable,2,0,5,4,30,5,0,6,0.6,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,calcite,org.apache.calcite.linq4j,MergeJoinEnumerator,9,0,7,4,128,25,0,1,0.2857142857142857,0,4
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Enumerator.java,calcite,org.apache.calcite.linq4j,Enumerator,0,0,4,0,26,4,13,0,-1.0,35,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/RawQueryable.java,calcite,org.apache.calcite.linq4j,RawQueryable,0,0,3,0,18,3,1,2,-1.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/OrderedEnumerable.java,calcite,org.apache.calcite.linq4j,OrderedEnumerable,0,0,0,0,6,0,1,3,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/GroupingImpl.java,calcite,org.apache.calcite.linq4j,GroupingImpl,2,0,8,7,37,8,0,6,0.25,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryProvider.java,calcite,org.apache.calcite.linq4j,QueryProvider,0,0,5,0,35,5,1,0,-1.0,39,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/LookupImpl.java,calcite,org.apache.calcite.linq4j,LookupImpl,4,0,40,39,181,50,0,6,0.2,1,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/TransformedEnumerator.java,calcite,org.apache.calcite.linq4j,TransformedEnumerator,1,0,6,5,24,6,0,1,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedOrderedQueryable.java,calcite,org.apache.calcite.linq4j,ExtendedOrderedQueryable,0,0,4,0,22,4,1,4,-1.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryableDefaults.java,calcite,org.apache.calcite.linq4j,QueryableDefaults,1,0,117,113,696,117,0,0,0.9743589743589743,2,11
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryableDefaults.java,calcite,org.apache.calcite.linq4j,Replayable,0,0,1,0,7,1,1,4,-1.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryableDefaults.java,calcite,org.apache.calcite.linq4j,ReplayableQueryable,0,0,5,4,26,5,1,7,-1.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryableDefaults.java,calcite,org.apache.calcite.linq4j,NonLeafReplayableQueryable,1,0,4,3,19,4,0,8,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryProviderImpl.java,calcite,org.apache.calcite.linq4j,QueryProviderImpl,0,0,7,7,35,7,0,1,-1.0,2,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryProviderImpl.java,calcite,org.apache.calcite.linq4j,QueryableImpl,0,0,2,2,12,2,0,9,-1.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableOrderedQueryable.java,calcite,org.apache.calcite.linq4j,EnumerableOrderedQueryable,0,0,5,4,21,5,0,6,-1.0,0,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Ord.java,calcite,org.apache.calcite.linq4j,Ord,6,2,24,21,132,24,0,0,0.25,85,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Ord.java,calcite,org.apache.calcite.linq4j,OrdList,1,0,3,2,16,3,1,0,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Ord.java,calcite,org.apache.calcite.linq4j,OrdRandomAccessList,0,0,1,0,9,1,0,1,-1.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Ord.java,calcite,org.apache.calcite.linq4j,OrdArrayList,1,0,3,2,16,3,0,0,0.0,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Grouping.java,calcite,org.apache.calcite.linq4j,Grouping,0,0,1,0,11,1,1,2,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,Linq4j,17,2,79,65,515,97,0,0,0.34177215189873417,48,6
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,IterableEnumerator,3,0,5,4,37,7,0,1,0.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,CompositeEnumerable,2,0,6,5,40,12,0,6,0.0,0,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,IterableEnumerable,1,0,3,2,16,3,1,6,0.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,CollectionEnumerable,0,0,6,4,24,6,1,7,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,ListEnumerable,0,0,6,5,35,9,0,8,-1.0,1,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,SingletonEnumerator,2,0,5,4,22,5,0,1,0.6,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,SingletonNullEnumerator,1,0,4,4,18,4,0,1,0.75,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,EnumeratorIterator,2,0,5,4,26,5,0,0,0.4,0,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,ListEnumerator,2,0,5,4,22,5,0,1,0.4,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,calcite,org.apache.calcite.linq4j,CartesianProductListEnumerator,0,0,2,1,12,2,0,2,-1.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryableRecorder.java,calcite,org.apache.calcite.linq4j,QueryableRecorder,1,0,204,204,821,204,0,1,1.0,2,8
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Queryable.java,calcite,org.apache.calcite.linq4j,Queryable,0,0,0,0,6,0,6,3,-1.0,22,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/QueryableFactory.java,calcite,org.apache.calcite.linq4j,QueryableFactory,0,0,101,0,395,101,1,0,-1.0,5,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/DefaultQueryable.java,calcite,org.apache.calcite.linq4j,DefaultQueryable,1,0,90,86,285,90,2,6,0.05555555555555555,1,6
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodDeclaration.java,calcite,org.apache.calcite.linq4j.tree,MethodDeclaration,5,5,6,6,66,14,0,2,0.3333333333333333,5,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ArrayLengthRecordField.java,calcite,org.apache.calcite.linq4j.tree,ArrayLengthRecordField,2,0,9,9,50,13,0,1,0.5555555555555556,1,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ThrowStatement.java,calcite,org.apache.calcite.linq4j.tree,ThrowStatement,1,1,6,5,40,10,0,3,0.3333333333333333,4,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/SwitchCase.java,calcite,org.apache.calcite.linq4j.tree,SwitchCase,0,0,0,0,5,0,0,0,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelStatement.java,calcite,org.apache.calcite.linq4j.tree,LabelStatement,1,1,5,5,35,9,0,3,0.6,4,4
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantExpression.java,calcite,org.apache.calcite.linq4j.tree,ConstantExpression,1,1,14,6,264,68,1,3,0.21428571428571427,12,6
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/DeterministicCodeOptimizer.java,calcite,org.apache.calcite.linq4j.tree,DeterministicCodeOptimizer,7,0,21,8,226,39,0,2,0.23809523809523808,0,12
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/OptimizeShuttle.java,calcite,org.apache.calcite.linq4j.tree,OptimizeShuttle,8,5,11,5,272,73,0,1,0.0,2,12
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Node.java,calcite,org.apache.calcite.linq4j.tree,Node,0,0,3,0,8,3,2,0,-1.0,5,3
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberBinding.java,calcite,org.apache.calcite.linq4j.tree,MemberBinding,0,0,0,0,5,0,3,0,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ReflectedPseudoField.java,calcite,org.apache.calcite.linq4j.tree,ReflectedPseudoField,1,0,8,8,41,11,0,1,0.0,1,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/TypeBinaryExpression.java,calcite,org.apache.calcite.linq4j.tree,TypeBinaryExpression,2,2,6,5,51,12,0,3,0.3333333333333333,5,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclarationFinder.java,calcite,org.apache.calcite.linq4j.tree,ClassDeclarationFinder,4,0,18,7,185,25,1,1,0.2777777777777778,3,6
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewArrayExpression.java,calcite,org.apache.calcite.linq4j.tree,NewArrayExpression,4,3,6,5,74,17,0,3,0.3333333333333333,6,7
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Statement.java,calcite,org.apache.calcite.linq4j.tree,Statement,0,0,3,1,14,3,11,2,-1.0,12,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelTarget.java,calcite,org.apache.calcite.linq4j.tree,LabelTarget,1,1,3,3,25,6,0,0,0.0,3,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/AbstractNode.java,calcite,org.apache.calcite.linq4j.tree,AbstractNode,2,2,11,8,62,15,3,1,0.0,2,4
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionVisitor.java,calcite,org.apache.calcite.linq4j.tree,ExpressionVisitor,0,0,1,0,9,1,0,0,-1.0,1,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ForEachStatement.java,calcite,org.apache.calcite.linq4j.tree,ForEachStatement,4,3,6,5,44,8,0,3,0.3333333333333333,3,7
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantUntypedNull.java,calcite,org.apache.calcite.linq4j.tree,ConstantUntypedNull,1,1,4,2,18,4,0,4,1.0,2,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Visitor.java,calcite,org.apache.calcite.linq4j.tree,Visitor,0,0,34,0,40,34,1,0,-1.0,36,34
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/FieldDeclaration.java,calcite,org.apache.calcite.linq4j.tree,FieldDeclaration,3,3,6,6,57,13,0,2,0.3333333333333333,7,6
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberDeclaration.java,calcite,org.apache.calcite.linq4j.tree,MemberDeclaration,0,0,1,1,6,1,4,1,-1.0,1,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ElementInit.java,calcite,org.apache.calcite.linq4j.tree,ElementInit,0,0,0,0,5,0,0,0,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/FunctionExpression.java,calcite,org.apache.calcite.linq4j.tree,FunctionExpression,5,3,14,8,151,32,0,4,0.21428571428571427,18,10
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/FunctionExpression.java,calcite,org.apache.calcite.linq4j.tree,Invokable,0,0,1,0,6,1,0,0,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/DefaultExpression.java,calcite,org.apache.calcite.linq4j.tree,DefaultExpression,0,0,3,3,14,3,0,3,-1.0,3,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ParameterExpression.java,calcite,org.apache.calcite.linq4j.tree,ParameterExpression,3,2,10,7,43,10,0,3,0.7,43,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberExpression.java,calcite,org.apache.calcite.linq4j.tree,MemberExpression,2,2,8,7,69,15,0,3,0.25,7,8
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberListBinding.java,calcite,org.apache.calcite.linq4j.tree,MemberListBinding,0,0,0,0,5,0,0,1,-1.0,0,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstructorDeclaration.java,calcite,org.apache.calcite.linq4j.tree,ConstructorDeclaration,5,4,6,6,76,15,0,2,0.3333333333333333,4,6
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/SwitchStatement.java,calcite,org.apache.calcite.linq4j.tree,SwitchStatement,0,0,3,3,14,3,0,3,-1.0,3,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,calcite,org.apache.calcite.linq4j.tree,WhileStatement,2,2,6,5,48,11,0,3,0.3333333333333333,4,7
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/LambdaExpression.java,calcite,org.apache.calcite.linq4j.tree,LambdaExpression,0,0,3,3,14,3,1,3,-1.0,4,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/UnaryExpression.java,calcite,org.apache.calcite.linq4j.tree,UnaryExpression,1,1,6,4,56,13,0,3,0.3333333333333333,13,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionWriter.java,calcite,org.apache.calcite.linq4j.tree,ExpressionWriter,5,0,20,17,155,33,0,0,0.2,31,4
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/TernaryExpression.java,calcite,org.apache.calcite.linq4j.tree,TernaryExpression,3,3,6,4,62,13,0,3,0.3333333333333333,6,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expression.java,calcite,org.apache.calcite.linq4j.tree,Expression,0,0,3,3,22,3,17,2,-1.0,120,1
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/CallSiteBinder.java,calcite,org.apache.calcite.linq4j.tree,CallSiteBinder,0,0,0,0,5,0,0,0,-1.0,1,0
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,calcite,org.apache.calcite.linq4j.tree,MethodCallExpression,4,3,8,5,107,22,0,3,0.25,16,8
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/InvocationExpression.java,calcite,org.apache.calcite.linq4j.tree,InvocationExpression,0,0,3,3,14,3,0,3,-1.0,3,2
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewExpression.java,calcite,org.apache.calcite.linq4j.tree,NewExpression,4,3,6,5,66,15,0,3,0.3333333333333333,11,5
calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberAssignment.java,calcite,org.apache.calcite.linq4j.tree,MemberAssignment,0,0,0,0,5,0,0,1,-1.0,0,0
