"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"spring-core.src.main.java.org.springframework.core.io.support.PropertiesLoaderSupport_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.support.converter.MappingJackson2MessageConverter_java","0","0","0","5","12","0","0","false","1","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.SpelNodeImpl_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-tx.src.main.java.org.springframework.transaction.NestedTransactionNotSupportedException_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.MapToMapConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.view.ViewResolutionResultHandler_java","0","0","0","4","71","0","0","false","0","0","3","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.HandlerExceptionResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.handler.XhrPollingTransportHandler_java","0","0","0","4","17","0","0","false","1","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.MissingMergedAnnotation_java","0","0","0","2","16","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.AttributeMethods_java","0","0","0","3","20","1","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scripting.groovy.GroovyObjectCustomizer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.BeanNameAware_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.annotation.EnableLoadTimeWeaving_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.bind.support.SessionStatus_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.UnsatisfiedDependencyException_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseConfigurer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context-support.src.main.java.org.springframework.mail.javamail.MimeMailMessage_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scripting.support.StandardScriptEvalException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestHeaderMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-test.src.main.java.org.springframework.mock.http.server.reactive.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.IntrospectionFailureLogger_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.StringToCurrencyConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.bind.annotation.RequestAttribute_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.frame.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.Parser_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.BeanDefinitionValidationException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler_java","0","0","0","0","0","0","0","false","0","0","4","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.rsocket.annotation.ConnectMapping_java","0","0","0","5","87","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.annotation.DelegatingWebMvcConfiguration_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.CustomDateEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.AbstractCacheResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.server.reactive.DefaultServerHttpRequestBuilder_java","0","0","0","3","21","1","0","false","0","0","5","0","false"
"spring-tx.src.main.java.org.springframework.transaction.annotation.TransactionManagementConfigurer_java","0","0","0","1","16","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer_java","0","0","0","3","7","0","0","false","1","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.AbstractBeanDefinitionReader_java","0","0","0","0","0","0","0","false","0","0","5","0","false"
"spring-expression.src.main.java.org.springframework.expression.MethodResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.util.xml.DomContentHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.type.classreading.AbstractRecursiveAnnotationVisitor_java","0","0","0","1","3","1","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.io.VfsResource_java","0","0","0","1","3","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.aspectj.AspectJWeaverMessageHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.support.SimpleEvaluationContext_java","0","0","0","0","0","0","0","false","0","0","5","0","false"
"spring-web.src.main.java.org.springframework.http.codec.ClientCodecConfigurer_java","0","0","0","9","50","0","0","false","1","0","1","0","false"
"spring-aop.src.main.java.org.springframework.aop.support.IntroductionInfoSupport_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.support.StandardTypeLocator_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-aop.src.testFixtures.java.org.springframework.aop.testfixture.advice.MethodCounter_java","0","0","0","2","14","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.stereotype.Component_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.codec.ResourceHttpMessageWriter_java","0","0","0","0","0","0","0","false","0","0","5","0","false"
"spring-context-support.src.main.java.org.springframework.cache.jcache.interceptor.DefaultJCacheOperationSource_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-core.src.main.java.org.springframework.util.concurrent.CompletableToListenableFutureAdapter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.server.HandshakeFailureException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scripting.bsh.BshScriptEvaluator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.ConversionUtils_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.util.CommonsLogWriter_java","0","0","0","1","11","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.server.HandlerFilterFunction_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.function.DefaultServerResponseBuilder_java","0","0","0","2","6","1","0","false","0","0","6","0","false"
"spring-core.src.main.java.org.springframework.core.type.classreading.SimpleMethodMetadata_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.ReadOnlyHttpHeaders_java","0","0","0","2","16","1","0","false","0","0","2","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.object.SimpleRecordOperation_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.annotation.reactive.HeaderMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.ContentDisposition_java","0","0","0","13","401","0","0","false","1","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.feed.AbstractRssFeedView_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.env.AbstractPropertyResolver_java","0","0","0","1","5","0","0","false","0","0","2","0","false"
"spring-core.src.main.java.org.springframework.core.type.classreading.AnnotationAttributesReadingVisitor_java","0","0","0","1","3","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.asm.SpringAsmInfo_java","0","0","0","2","11","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.core.AbstractMessageSendingTemplate_java","0","0","0","1","2","0","0","false","0","0","3","0","false"
"spring-web.src.main.java.org.springframework.http.server.ServletServerHttpResponse_java","0","0","0","2","2","0","0","false","0","0","3","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.ServletResponseMethodArgumentResolver_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.rsocket.annotation.support.package-info_java","0","0","0","1","9","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.context.request.ServletRequestAttributes_java","0","0","0","4","16","0","0","false","1","0","2","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.config.EnableWebFlux_java","0","0","0","2","30","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.BeanMetadataAttributeAccessor_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-web.src.main.java.org.springframework.http.codec.multipart.MultipartHttpMessageWriter_java","0","0","0","6","60","0","0","false","1","0","6","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.HttpServletBean_java","0","0","0","2","2","0","0","false","0","0","3","0","false"
"spring-beans.src.testFixtures.java.org.springframework.beans.testfixture.factory.xml.AbstractListableBeanFactoryTests_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.io.buffer.DataBufferWrapper_java","0","0","0","1","213","0","0","false","0","0","2","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler_java","0","0","0","1","5","0","0","false","0","0","7","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.invocation.reactive.AbstractEncoderMethodReturnValueHandler_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.validation.beanvalidation.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.testFixtures.java.org.springframework.beans.testfixture.beans.IOther_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.annotation.BeanAnnotationHelper_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.multipart.support.ByteArrayMultipartFileEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.BatchPreparedStatementSetter_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.RowCallbackHandler_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.bind.annotation.SessionAttributes_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.resource.DefaultResourceTransformerChain_java","0","0","0","3","3","0","0","false","2","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.MapSqlParameterSource_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.context.ApplicationEvent_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.jmx.export.notification.NotificationPublisher_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.servlet.MockHttpServletRequest_java","0","0","0","2","18","1","0","false","0","0","2","0","false"
"spring-aop.src.main.java.org.springframework.aop.support.StaticMethodMatcher_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.socket.server.RequestUpgradeStrategy_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context-support.src.testFixtures.java.org.springframework.contextsupport.testfixture.jcache.JCacheableService_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.server.support.RouterFunctionMapping_java","0","0","0","1","17","0","0","false","0","1","3","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.CacheEvictOperation_java","0","0","0","1","1","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.object.RdbmsOperation_java","0","0","0","3","4","0","0","false","1","0","2","0","false"
"spring-core.src.main.java.org.springframework.asm.Frame_java","0","0","0","0","0","1","0","false","0","0","3","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.support.InterceptableChannel_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.jmx.export.assembler.SimpleReflectiveMBeanInfoAssembler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.ValueRef_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.connection.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.servlet.MockAsyncContext_java","0","0","0","1","2","1","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.Controller_java","0","0","0","2","8","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.AbstractTemplateViewResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.WebApplicationInitializer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.testFixtures.java.org.springframework.context.testfixture.cache.beans.TestEntity_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.asm.ByteVector_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.context.annotation.SessionScope_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.config.AbstractBrokerRegistration_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.condition.ParamsRequestCondition_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.scheduling.support.MethodInvokingRunnable_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.adapter.NativeWebSocketSession_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.GroovyMarkupConfigurerBeanDefinitionParser_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.CustomNumberEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.AliasRegistry_java","0","0","0","1","6","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.MethodInvokingFactoryBean_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.filter.ServletContextRequestLoggingFilter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.TypeConverter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.OpDivide_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-jms.src.main.java.org.springframework.jms.config.JmsNamespaceHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.config.ConfigBeanDefinitionParser_java","0","0","0","0","0","0","0","false","0","0","7","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.incrementer.SybaseAnywhereMaxValueIncrementer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.asm.RecordComponentWriter_java","0","0","0","1","242","1","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.expression.CachedExpressionEvaluator_java","0","0","0","1","3","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.PropertyEditorRegistrySupport_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.xml.SqlXmlHandler_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.framework.autoproxy.AutoProxyUtils_java","0","0","0","0","0","0","0","false","0","0","4","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.condition.ConsumesRequestCondition_java","0","0","0","3","8","0","0","false","1","0","2","0","false"
"spring-context.src.main.java.org.springframework.scheduling.concurrent.DefaultManagedTaskExecutor_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.jmx.export.assembler.AbstractConfigurableMBeanInfoAssembler_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.server.support.WebSocketHandlerMapping_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.HttpRequest_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.validation.AbstractErrors_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-beans.src.testFixtures.java.org.springframework.beans.testfixture.beans.Person_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.annotation.Conditional_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.TypeMappedAnnotations_java","0","0","0","4","34","1","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.web.bind.support.WebExchangeBindException_java","0","0","0","1","2","0","0","false","0","0","3","0","false"
"spring-context.src.main.java.org.springframework.validation.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.interceptor.CustomizableTraceInterceptor_java","0","0","0","2","4","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.scripting.support.RefreshableScriptTargetSource_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.ProviderCreatingFactoryBean_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.support.CompositeCacheManager_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.server.WebExceptionHandler_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"spring-oxm.src.main.java.org.springframework.oxm.xstream.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.function.HandlerFunction_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.config.AspectComponentDefinition_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.server.RouterFunction_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"spring-web.src.main.java.org.springframework.http.server.RequestPath_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.messaging.SubProtocolErrorHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.jmx.export.notification.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.condition.ProducesRequestCondition_java","0","0","0","4","19","0","0","false","2","0","3","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.BeanFactoryAware_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.SimpleCacheResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.interceptor.AsyncUncaughtExceptionHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.handler.AbstractWebSocketHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.AnnotationsProcessor_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.transaction.interceptor.AbstractFallbackTransactionAttributeSource_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.client.SimpleStreamingClientHttpRequest_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.RequestMappingInfo_java","0","0","0","4","29","1","0","false","2","1","1","0","false"
"spring-aop.src.main.java.org.springframework.aop.IntroductionInterceptor_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.xml.ResourceEntityResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.jndi.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.client.standard.EndpointConnectionManager_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.bind.annotation.GetMapping_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.PathVariableMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.asm.AnnotationWriter_java","0","0","0","1","2","1","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.web.bind.annotation.CookieValue_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.cors.reactive.CorsProcessor_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-tx.src.main.java.org.springframework.transaction.interceptor.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.client.jetty.JettyWebSocketClient_java","0","0","0","1","5","0","0","false","0","0","1","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.CciOperationNotSupportedException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.asm.CurrentFrame_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.web.util.ServletContextPropertyUtils_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterJdbcOperations_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.stomp.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.http.server.reactive.bootstrap.HttpServer_java","0","0","0","1","2","0","0","false","0","0","2","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.handler.PerConnectionWebSocketHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.support.NoOpCache_java","0","0","0","1","12","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.validation.AbstractBindingResult_java","0","0","0","1","2","0","0","false","0","0","6","0","false"
"spring-web.src.main.java.org.springframework.web.filter.CommonsRequestLoggingFilter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.CacheableOperation_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-jms.src.main.java.org.springframework.jms.config.JcaListenerContainerParser_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.support.MessageBuilder_java","0","0","0","2","48","0","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.annotation.CorsRegistration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.multipart.support.StandardServletMultipartResolver_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.config.annotation.EnableWebSocketMessageBroker_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.config.annotation.StompEndpointRegistry_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.io.PathResource_java","0","0","0","3","21","0","0","false","1","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.annotation.NumberFormat_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.converter.MappingJackson2MessageConverter_java","0","0","0","2","3","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.type.classreading.MetadataReaderFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.annotation.EnableMBeanExport_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.client.ResponseExtractor_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.server.jetty.JettyRequestUpgradeStrategy_java","0","0","0","9","218","0","0","false","1","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.method.annotation.AbstractWebArgumentResolverAdapter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.StringToBooleanConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.SockJsSession_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.web.filter.FormContentFilter_java","0","0","0","3","21","0","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.RequestToViewNameTranslator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.config.UrlBasedViewResolverRegistration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.server.reactive.ChannelSendOperator_java","0","0","0","1","20","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.DefaultListableBeanFactory_java","0","0","0","20","166","0","0","false","1","0","16","0","false"
"spring-context.src.main.java.org.springframework.validation.beanvalidation.LocalValidatorFactoryBean_java","0","0","0","3","3","0","0","false","2","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.annotation.CorsRegistry_java","0","0","0","2","19","0","0","false","0","0","0","0","false"
