File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextLiveBeansView.java,spring-framework,org.springframework.web.context.support,ServletContextLiveBeansView,1,0,2,1,28,4,0,0,0.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/LiveBeansViewServlet.java,spring-framework,org.springframework.web.context.support,LiveBeansViewServlet,1,0,3,1,22,3,0,0,0.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletRequestHandledEvent.java,spring-framework,org.springframework.web.context.support,ServletRequestHandledEvent,5,0,11,11,139,11,0,1,0.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationContextUtils.java,spring-framework,org.springframework.web.context.support,WebApplicationContextUtils,1,0,24,23,276,50,0,0,0.5833333333333334,17,13
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationContextUtils.java,spring-framework,org.springframework.web.context.support,RequestObjectFactory,0,0,2,2,11,2,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationContextUtils.java,spring-framework,org.springframework.web.context.support,ResponseObjectFactory,0,0,2,2,15,3,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationContextUtils.java,spring-framework,org.springframework.web.context.support,SessionObjectFactory,0,0,2,2,11,2,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationContextUtils.java,spring-framework,org.springframework.web.context.support,WebRequestObjectFactory,0,0,2,2,12,2,0,0,-1.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationContextUtils.java,spring-framework,org.springframework.web.context.support,FacesDependencyRegistrar,0,0,5,5,25,5,0,0,-1.0,1,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/GroovyWebApplicationContext.java,spring-framework,org.springframework.web.context.support,GroovyWebApplicationContext,5,3,9,5,93,14,0,1,0.5555555555555556,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextAttributeExporter.java,spring-framework,org.springframework.web.context.support,ServletContextAttributeExporter,2,0,2,2,33,7,0,0,0.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResource.java,spring-framework,org.springframework.web.context.support,ServletContextResource,2,0,15,15,164,23,0,0,0.0,2,5
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextParameterFactoryBean.java,spring-framework,org.springframework.web.context.support,ServletContextParameterFactoryBean,2,0,5,5,35,7,0,0,0.6,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextAttributeFactoryBean.java,spring-framework,org.springframework.web.context.support,ServletContextAttributeFactoryBean,2,0,5,5,35,7,0,0,0.4,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourceLoader.java,spring-framework,org.springframework.web.context.support,ServletContextResourceLoader,1,0,2,1,27,2,0,0,0.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/AnnotationConfigWebApplicationContext.java,spring-framework,org.springframework.web.context.support,AnnotationConfigWebApplicationContext,4,0,9,4,145,20,0,1,0.0,1,9
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/XmlWebApplicationContext.java,spring-framework,org.springframework.web.context.support,XmlWebApplicationContext,3,3,4,0,73,7,0,1,0.75,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextPropertySource.java,spring-framework,org.springframework.web.context.support,ServletContextPropertySource,0,0,3,3,17,3,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/WebApplicationObjectSupport.java,spring-framework,org.springframework.web.context.support,WebApplicationObjectSupport,1,0,7,1,91,15,0,0,0.0,0,4
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ContextExposingHttpServletRequest.java,spring-framework,org.springframework.web.context.support,ContextExposingHttpServletRequest,3,0,5,5,51,7,0,0,0.4,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/SpringBeanAutowiringSupport.java,spring-framework,org.springframework.web.context.support,SpringBeanAutowiringSupport,1,0,3,3,48,5,0,0,0.6666666666666666,1,8
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/GenericWebApplicationContext.java,spring-framework,org.springframework.web.context.support,GenericWebApplicationContext,2,0,21,15,136,25,0,0,0.6190476190476191,2,10
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletConfigPropertySource.java,spring-framework,org.springframework.web.context.support,ServletConfigPropertySource,0,0,3,3,17,3,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourcePatternResolver.java,spring-framework,org.springframework.web.context.support,ServletContextResourcePatternResolver,1,0,5,2,110,19,0,0,0.6,0,6
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/StandardServletEnvironment.java,spring-framework,org.springframework.web.context.support,StandardServletEnvironment,3,3,2,1,41,3,0,0,1.0,1,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextScope.java,spring-framework,org.springframework.web.context.support,ServletContextScope,2,0,7,7,62,10,0,0,0.42857142857142855,1,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/support/HttpRequestHandlerServlet.java,spring-framework,org.springframework.web.context.support,HttpRequestHandlerServlet,1,0,2,1,31,3,0,0,0.0,0,6
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/AbstractRequestAttributes.java,spring-framework,org.springframework.web.context.request,AbstractRequestAttributes,2,0,6,1,65,7,1,1,0.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequestInterceptor.java,spring-framework,org.springframework.web.context.request,WebRequestInterceptor,0,0,3,0,31,3,1,0,-1.0,3,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestScope.java,spring-framework,org.springframework.web.context.request,RequestScope,0,0,2,1,23,2,0,1,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestContextListener.java,spring-framework,org.springframework.web.context.request,RequestContextListener,1,0,2,2,41,7,0,0,0.0,0,4
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestContextHolder.java,spring-framework,org.springframework.web.context.request,RequestContextHolder,3,0,6,6,90,12,0,0,0.3333333333333333,12,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestContextHolder.java,spring-framework,org.springframework.web.context.request,FacesRequestAttributesFactory,0,0,1,1,9,1,0,0,-1.0,1,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/FacesRequestAttributes.java,spring-framework,org.springframework.web.context.request,FacesRequestAttributes,2,0,12,9,145,32,1,1,0.16666666666666666,0,5
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/SessionScope.java,spring-framework,org.springframework.web.context.request,SessionScope,0,0,4,3,32,4,0,1,-1.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/ServletWebRequest.java,spring-framework,org.springframework.web.context.request,ServletWebRequest,5,0,32,26,255,62,0,3,0.65625,8,5
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/NativeWebRequest.java,spring-framework,org.springframework.web.context.request,NativeWebRequest,0,0,4,0,31,4,2,2,-1.0,76,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/AsyncWebRequestInterceptor.java,spring-framework,org.springframework.web.context.request,AsyncWebRequestInterceptor,0,0,1,0,13,1,0,1,-1.0,1,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/FacesWebRequest.java,spring-framework,org.springframework.web.context.request,FacesWebRequest,0,0,23,23,106,30,0,3,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java,spring-framework,org.springframework.web.context.request,WebRequest,0,0,17,0,104,17,1,1,-1.0,13,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/ServletRequestAttributes.java,spring-framework,org.springframework.web.context.request,ServletRequestAttributes,6,1,18,13,227,40,1,2,0.0,6,4
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/DestructionCallbackBindingListener.java,spring-framework,org.springframework.web.context.request,DestructionCallbackBindingListener,1,0,3,3,22,3,0,0,0.6666666666666666,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/AbstractRequestAttributesScope.java,spring-framework,org.springframework.web.context.request,AbstractRequestAttributesScope,0,0,5,4,48,8,2,0,-1.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java,spring-framework,org.springframework.web.context.request,RequestAttributes,4,0,8,0,75,8,3,0,-1.0,22,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/TimeoutCallableProcessingInterceptor.java,spring-framework,org.springframework.web.context.request.async,TimeoutCallableProcessingInterceptor,0,0,1,1,10,1,0,1,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/CallableInterceptorChain.java,spring-framework,org.springframework.web.context.request.async,CallableInterceptorChain,4,0,9,8,106,23,0,0,0.0,1,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResult.java,spring-framework,org.springframework.web.context.request.async,DeferredResult,10,0,20,16,217,34,0,0,0.0,13,5
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResult.java,spring-framework,org.springframework.web.context.request.async,DeferredResultHandler,0,0,1,0,6,1,0,0,-1.0,1,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/StandardServletAsyncWebRequest.java,spring-framework,org.springframework.web.context.request.async,StandardServletAsyncWebRequest,6,0,13,13,75,15,0,1,0.38461538461538464,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResultProcessingInterceptorAdapter.java,spring-framework,org.springframework.web.context.request.async,DeferredResultProcessingInterceptorAdapter,0,0,6,6,41,6,0,1,-1.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResultProcessingInterceptor.java,spring-framework,org.springframework.web.context.request.async,DeferredResultProcessingInterceptor,0,0,6,0,62,6,2,0,-1.0,3,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResultInterceptorChain.java,spring-framework,org.springframework.web.context.request.async,DeferredResultInterceptorChain,3,0,7,7,70,17,0,0,0.0,1,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/TimeoutDeferredResultProcessingInterceptor.java,spring-framework,org.springframework.web.context.request.async,TimeoutDeferredResultProcessingInterceptor,0,0,1,1,11,1,0,1,-1.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/WebAsyncManager.java,spring-framework,org.springframework.web.context.request.async,WebAsyncManager,13,0,21,16,332,39,0,0,0.14285714285714285,10,12
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/AsyncWebRequest.java,spring-framework,org.springframework.web.context.request.async,AsyncWebRequest,0,0,8,0,42,8,1,0,-1.0,2,0
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/CallableProcessingInterceptor.java,spring-framework,org.springframework.web.context.request.async,CallableProcessingInterceptor,2,0,6,0,75,6,2,0,-1.0,9,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/WebAsyncTask.java,spring-framework,org.springframework.web.context.request.async,WebAsyncTask,8,0,15,14,126,19,0,0,0.13333333333333333,2,5
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/CallableProcessingInterceptorAdapter.java,spring-framework,org.springframework.web.context.request.async,CallableProcessingInterceptorAdapter,0,0,6,6,23,6,0,1,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/WebAsyncUtils.java,spring-framework,org.springframework.web.context.request.async,WebAsyncUtils,1,1,3,3,52,7,0,0,0.6666666666666666,17,3
spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/AsyncRequestTimeoutException.java,spring-framework,org.springframework.web.context.request.async,AsyncRequestTimeoutException,0,0,0,0,7,0,0,0,-1.0,2,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/CookieGenerator.java,spring-framework,org.springframework.web.util,CookieGenerator,8,1,15,14,165,23,0,0,0.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingResponseWrapper.java,spring-framework,org.springframework.web.util,ContentCachingResponseWrapper,5,0,27,26,172,36,0,0,0.37037037037037035,1,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingResponseWrapper.java,spring-framework,org.springframework.web.util,ResponseServletOutputStream,1,0,5,5,18,5,0,0,0.6,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingResponseWrapper.java,spring-framework,org.springframework.web.util,ResponsePrintWriter,0,0,4,4,17,4,0,0,-1.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/AbstractUriTemplateHandler.java,spring-framework,org.springframework.web.util,AbstractUriTemplateHandler,2,0,9,6,84,13,1,1,0.2222222222222222,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/WebAppRootListener.java,spring-framework,org.springframework.web.util,WebAppRootListener,0,0,2,2,15,2,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/HtmlUtils.java,spring-framework,org.springframework.web.util,HtmlUtils,1,0,7,7,116,13,0,0,0.0,9,4
spring-framework/spring-web/src/main/java/org/springframework/web/util/IntrospectorCleanupListener.java,spring-framework,org.springframework.web.util,IntrospectorCleanupListener,0,0,2,2,17,2,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/HtmlCharacterEntityDecoder.java,spring-framework,org.springframework.web.util,HtmlCharacterEntityDecoder,7,0,8,2,102,20,0,0,0.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/HttpSessionMutexListener.java,spring-framework,org.springframework.web.util,HttpSessionMutexListener,0,0,2,2,21,2,0,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/HttpSessionMutexListener.java,spring-framework,org.springframework.web.util,Mutex,0,0,0,0,5,0,0,0,-1.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriBuilderFactory.java,spring-framework,org.springframework.web.util,UriBuilderFactory,0,0,2,0,18,2,1,1,-1.0,4,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/JavaScriptUtils.java,spring-framework,org.springframework.web.util,JavaScriptUtils,0,0,1,1,71,17,0,0,-1.0,5,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriUtils.java,spring-framework,org.springframework.web.util,UriUtils,0,0,30,28,318,35,0,0,-1.0,19,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java,spring-framework,org.springframework.web.util,UrlPathHelper,7,0,30,21,443,70,0,0,0.1,28,5
spring-framework/spring-web/src/main/java/org/springframework/web/util/DefaultUriBuilderFactory.java,spring-framework,org.springframework.web.util,DefaultUriBuilderFactory,5,0,36,33,245,48,0,2,0.08333333333333333,2,6
spring-framework/spring-web/src/main/java/org/springframework/web/util/DefaultUriBuilderFactory.java,spring-framework,org.springframework.web.util,DefaultUriBuilder,1,0,23,20,138,34,0,1,0.0,0,6
spring-framework/spring-web/src/main/java/org/springframework/web/util/OpaqueUriComponents.java,spring-framework,org.springframework.web.util,OpaqueUriComponents,2,0,17,14,101,25,0,1,0.5882352941176471,1,5
spring-framework/spring-web/src/main/java/org/springframework/web/util/HtmlCharacterEntityReferences.java,spring-framework,org.springframework.web.util,HtmlCharacterEntityReferences,8,0,7,7,110,18,0,0,0.0,2,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriTemplate.java,spring-framework,org.springframework.web.util,UriTemplate,6,0,12,10,152,23,0,0,0.16666666666666666,0,4
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriTemplate.java,spring-framework,org.springframework.web.util,TemplateInfo,2,0,5,3,65,13,0,0,0.4,2,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriTemplateHandler.java,spring-framework,org.springframework.web.util,UriTemplateHandler,0,0,2,0,22,2,2,0,-1.0,2,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,HierarchicalUriComponents,19,0,92,65,763,159,0,1,0.532608695652174,8,12
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,UriTemplateEncoder,4,0,4,2,55,13,0,0,0.0,1,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,PathComponent,0,0,6,0,11,6,3,0,-1.0,3,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,FullPathComponent,1,0,9,9,36,9,0,1,0.0,1,4
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,PathSegmentComponent,1,0,9,9,53,13,0,1,0.0,0,5
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,PathComponentComposite,1,0,7,7,48,13,0,1,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,spring-framework,org.springframework.web.util,QueryUriTemplateVariables,1,0,2,2,13,3,0,1,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/NestedServletException.java,spring-framework,org.springframework.web.util,NestedServletException,1,0,3,3,39,3,0,0,1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/DefaultUriTemplateHandler.java,spring-framework,org.springframework.web.util,DefaultUriTemplateHandler,2,0,10,4,87,14,0,2,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponents.java,spring-framework,org.springframework.web.util,UriComponents,6,0,32,23,236,43,2,0,0.53125,15,4
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponents.java,spring-framework,org.springframework.web.util,UriTemplateVariables,1,0,1,0,16,1,3,0,-1.0,9,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponents.java,spring-framework,org.springframework.web.util,MapTemplateVariables,1,0,2,2,15,3,0,1,0.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponents.java,spring-framework,org.springframework.web.util,VarArgsTemplateVariables,1,0,2,2,15,3,0,1,0.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java,spring-framework,org.springframework.web.util,ContentCachingRequestWrapper,7,0,22,18,179,38,0,0,0.0,1,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java,spring-framework,org.springframework.web.util,ContentCachingInputStream,2,0,9,8,55,13,0,0,0.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/ServletContextPropertyUtils.java,spring-framework,org.springframework.web.util,ServletContextPropertyUtils,4,0,4,4,64,6,0,0,0.0,1,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/ServletContextPropertyUtils.java,spring-framework,org.springframework.web.util,ServletContextPlaceholderResolver,2,0,2,2,24,4,0,0,0.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriBuilder.java,spring-framework,org.springframework.web.util,UriBuilder,0,0,19,0,116,19,2,0,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java,spring-framework,org.springframework.web.util,WebUtils,25,25,26,24,541,72,0,0,0.7307692307692307,52,10
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java,spring-framework,org.springframework.web.util,UriComponentsBuilder,30,0,61,50,696,125,0,1,0.11475409836065574,49,15
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java,spring-framework,org.springframework.web.util,PathComponentBuilder,0,0,2,0,4,2,3,0,-1.0,2,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java,spring-framework,org.springframework.web.util,CompositePathComponentBuilder,1,0,5,4,64,18,0,1,0.0,2,8
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java,spring-framework,org.springframework.web.util,FullPathComponentBuilder,1,0,4,4,31,8,0,1,0.0,3,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java,spring-framework,org.springframework.web.util,PathSegmentComponentBuilder,1,0,3,3,18,5,0,1,0.0,3,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/TagUtils.java,spring-framework,org.springframework.web.util,TagUtils,4,4,3,3,85,10,0,0,0.6666666666666666,7,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/SingleCharWildcardedPathElement.java,spring-framework,org.springframework.web.util.pattern,SingleCharWildcardedPathElement,4,0,6,6,86,19,0,1,0.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/SubSequence.java,spring-framework,org.springframework.web.util.pattern,SubSequence,3,0,5,4,27,5,0,0,0.0,0,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPatternParser.java,spring-framework,org.springframework.web.util.pattern,PathPatternParser,4,0,7,7,62,8,0,0,0.42857142857142855,13,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/CaptureVariablePathElement.java,spring-framework,org.springframework.web.util.pattern,CaptureVariablePathElement,2,0,9,8,105,24,0,1,0.5555555555555556,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPattern.java,spring-framework,org.springframework.web.util.pattern,PathPattern,26,1,40,22,475,82,0,0,0.1,17,10
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPattern.java,spring-framework,org.springframework.web.util.pattern,PathMatchInfo,3,0,4,3,27,4,0,0,0.0,4,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPattern.java,spring-framework,org.springframework.web.util.pattern,PathRemainingMatchInfo,2,0,5,3,32,5,0,0,0.0,1,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPattern.java,spring-framework,org.springframework.web.util.pattern,MatchingContext,8,0,7,5,65,12,0,0,0.5714285714285714,7,5
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/WildcardPathElement.java,spring-framework,org.springframework.web.util.pattern,WildcardPathElement,0,0,7,7,59,13,0,1,-1.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/CaptureTheRestPathElement.java,spring-framework,org.springframework.web.util.pattern,CaptureTheRestPathElement,1,0,8,6,71,17,0,1,0.5,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/SeparatorPathElement.java,spring-framework,org.springframework.web.util.pattern,SeparatorPathElement,0,0,5,4,40,8,0,1,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathElement.java,spring-framework,org.springframework.web.util.pattern,PathElement,7,0,8,6,61,8,8,0,1.0,3,3
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PatternParseException.java,spring-framework,org.springframework.web.util.pattern,PatternParseException,5,0,9,6,64,10,0,0,0.0,1,0
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPatternRouteMatcher.java,spring-framework,org.springframework.web.util.pattern,PathPatternRouteMatcher,3,0,13,10,62,13,0,0,0.23076923076923078,0,6
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPatternRouteMatcher.java,spring-framework,org.springframework.web.util.pattern,PathContainerRoute,1,0,3,2,12,3,0,0,0.0,1,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/LiteralPathElement.java,spring-framework,org.springframework.web.util.pattern,LiteralPathElement,3,0,5,5,78,18,0,1,0.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/WildcardTheRestPathElement.java,spring-framework,org.springframework.web.util.pattern,WildcardTheRestPathElement,0,0,6,5,31,8,0,1,-1.0,0,1
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/RegexPathElement.java,spring-framework,org.springframework.web.util.pattern,RegexPathElement,7,0,11,9,134,29,0,1,0.0,1,2
spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/InternalPathPatternParser.java,spring-framework,org.springframework.web.util.pattern,InternalPathPatternParser,14,0,10,1,294,57,0,0,0.0,0,4
spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ExceptionHandlingWebHandler.java,spring-framework,org.springframework.web.server.handler,ExceptionHandlingWebHandler,1,0,4,4,53,5,0,1,0.5,0,4
spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ExceptionHandlingWebHandler.java,spring-framework,org.springframework.web.server.handler,CheckpointInsertingHandler,0,0,1,1,14,1,0,0,-1.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/WebHandlerDecorator.java,spring-framework,org.springframework.web.server.handler,WebHandlerDecorator,1,0,4,4,28,4,2,0,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/FilteringWebHandler.java,spring-framework,org.springframework.web.server.handler,FilteringWebHandler,1,0,3,3,25,3,0,1,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ResponseStatusExceptionHandler.java,spring-framework,org.springframework.web.server.handler,ResponseStatusExceptionHandler,2,0,5,2,68,13,0,0,0.0,1,5
spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/DefaultWebFilterChain.java,spring-framework,org.springframework.web.server.handler,DefaultWebFilterChain,4,0,8,5,64,9,0,0,0.0,2,5
spring-framework/spring-web/src/main/java/org/springframework/web/server/DefaultServerWebExchangeBuilder.java,spring-framework,org.springframework.web.server,DefaultServerWebExchangeBuilder,7,0,10,9,58,10,0,1,0.0,0,4
spring-framework/spring-web/src/main/java/org/springframework/web/server/DefaultServerWebExchangeBuilder.java,spring-framework,org.springframework.web.server,MutativeDecorator,3,0,4,4,23,4,0,2,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/ResponseStatusException.java,spring-framework,org.springframework.web.server,ResponseStatusException,2,0,8,8,74,9,6,0,0.25,1,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchangeDecorator.java,spring-framework,org.springframework.web.server,ServerWebExchangeDecorator,1,0,19,18,67,19,1,1,0.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/server/WebFilterChain.java,spring-framework,org.springframework.web.server,WebFilterChain,0,0,1,0,13,1,0,0,-1.0,5,1
spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java,spring-framework,org.springframework.web.server,ServerWebExchange,1,0,25,0,155,25,2,0,-1.0,161,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java,spring-framework,org.springframework.web.server,Builder,0,0,5,0,28,5,0,0,-1.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/server/WebExceptionHandler.java,spring-framework,org.springframework.web.server,WebExceptionHandler,0,0,1,0,14,1,0,0,-1.0,4,1
spring-framework/spring-web/src/main/java/org/springframework/web/server/MethodNotAllowedException.java,spring-framework,org.springframework.web.server,MethodNotAllowedException,2,0,6,6,52,8,0,1,0.0,0,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/NotAcceptableStatusException.java,spring-framework,org.springframework.web.server,NotAcceptableStatusException,1,0,5,5,47,6,0,1,0.0,0,2
spring-framework/spring-web/src/main/java/org/springframework/web/server/WebHandler.java,spring-framework,org.springframework.web.server,WebHandler,0,0,1,0,13,1,0,0,-1.0,9,1
spring-framework/spring-web/src/main/java/org/springframework/web/server/UnsupportedMediaTypeStatusException.java,spring-framework,org.springframework.web.server,UnsupportedMediaTypeStatusException,3,0,7,6,58,7,0,1,0.0,1,3
spring-framework/spring-web/src/main/java/org/springframework/web/server/MediaTypeNotSupportedStatusException.java,spring-framework,org.springframework.web.server,MediaTypeNotSupportedStatusException,1,0,3,3,29,3,0,1,0.0,0,0
