File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant/src/main/org/apache/tools/ant/taskdefs/Parallel.java,ant,org.apache.tools.ant.taskdefs,TaskList,1,0,1,1,16,1,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/Parallel.java,ant,org.apache.tools.ant.taskdefs,TaskRunnable,4,0,5,2,55,6,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/TempFile.java,ant,org.apache.tools.ant.taskdefs,TempFile,7,0,9,9,103,11,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/BUnzip2.java,ant,org.apache.tools.ant.taskdefs,BUnzip2,2,0,3,0,67,7,0,1,1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/ManifestClassPath.java,ant,org.apache.tools.ant.taskdefs,ManifestClassPath,4,0,5,5,115,17,0,0,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/SubAnt.java,ant,org.apache.tools.ant.taskdefs,SubAnt,14,0,32,26,443,72,0,0,0.09375,0,14
ant/src/main/org/apache/tools/ant/taskdefs/LoadResource.java,ant,org.apache.tools.ant.taskdefs,LoadResource,6,0,7,7,142,19,1,0,0.0,0,4
ant/src/main/org/apache/tools/ant/taskdefs/Ear.java,ant,org.apache.tools.ant.taskdefs,Ear,4,0,7,4,90,11,0,3,0.5714285714285714,0,4
ant/src/main/org/apache/tools/ant/taskdefs/Untar.java,ant,org.apache.tools.ant.taskdefs,Untar,5,0,10,6,154,19,0,1,0.5,0,6
ant/src/main/org/apache/tools/ant/taskdefs/Untar.java,ant,org.apache.tools.ant.taskdefs,UntarCompressionMethod,4,0,4,3,76,9,0,0,0.0,2,1
ant/src/main/org/apache/tools/ant/taskdefs/Input.java,ant,org.apache.tools.ant.taskdefs,Input,11,0,16,14,174,25,0,0,0.25,0,6
ant/src/main/org/apache/tools/ant/taskdefs/Input.java,ant,org.apache.tools.ant.taskdefs,Handler,3,0,7,6,67,10,0,2,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/Input.java,ant,org.apache.tools.ant.taskdefs,HandlerType,2,0,2,1,16,2,0,0,1.0,2,1
ant/src/main/org/apache/tools/ant/taskdefs/Mkdir.java,ant,org.apache.tools.ant.taskdefs,Mkdir,2,0,4,3,67,10,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/taskdefs/ResourceCount.java,ant,org.apache.tools.ant.taskdefs,ResourceCount,6,0,7,7,84,13,0,0,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/Sleep.java,ant,org.apache.tools.ant.taskdefs,Sleep,5,0,10,9,112,12,0,0,0.2,0,1
ant/src/main/org/apache/tools/ant/taskdefs/WhichResource.java,ant,org.apache.tools.ant.taskdefs,WhichResource,4,0,8,7,132,20,0,0,0.0,0,4
ant/src/main/org/apache/tools/ant/taskdefs/HostInfo.java,ant,org.apache.tools.ant.taskdefs,HostInfo,16,0,10,3,171,30,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/taskdefs/PathConvert.java,ant,org.apache.tools.ant.taskdefs,PathConvert,14,0,24,20,340,45,0,0,0.125,0,9
ant/src/main/org/apache/tools/ant/taskdefs/PathConvert.java,ant,org.apache.tools.ant.taskdefs,MapEntry,2,0,3,3,34,4,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/PathConvert.java,ant,org.apache.tools.ant.taskdefs,TargetOs,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,7,0,26,18,265,41,0,0,0.07692307692307693,2,5
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,29,1,46,43,470,76,0,1,0.13043478260869565,1,7
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,18,0,27,26,223,41,0,0,0.1111111111111111,0,0
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,BufferLine,5,0,19,19,67,19,0,0,0.21052631578947367,0,0
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,AddAsisRemove,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,CrLf,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,31,8,57,53,616,83,0,1,0.21052631578947367,3,13
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,ImplementationSpecificArgument,0,0,1,1,12,1,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/CVSPass.java,ant,org.apache.tools.ant.taskdefs,CVSPass,4,0,6,5,98,12,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,ant,org.apache.tools.ant.taskdefs,PreSetDef,4,0,19,19,185,25,0,1,0.42105263157894735,1,7
ant/src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,ant,org.apache.tools.ant.taskdefs,PreSetDefinition,2,0,16,16,135,17,0,0,0.4375,2,4
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,29,0,49,30,794,138,2,0,0.04081632653061224,2,17
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,Exec,10,0,13,10,190,28,0,0,0.15384615384615385,0,2
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,StreamPumper,4,0,3,3,36,6,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/DefBase.java,ant,org.apache.tools.ant.taskdefs,DefBase,2,0,13,10,107,16,2,1,0.15384615384615385,0,4
ant/src/main/org/apache/tools/ant/taskdefs/Truncate.java,ant,org.apache.tools.ant.taskdefs,Truncate,12,0,10,7,151,24,0,0,0.0,0,5
ant/src/main/org/apache/tools/ant/taskdefs/Echo.java,ant,org.apache.tools.ant.taskdefs,Echo,7,0,9,9,98,10,0,0,0.0,0,5
ant/src/main/org/apache/tools/ant/taskdefs/Echo.java,ant,org.apache.tools.ant.taskdefs,EchoLevel,0,0,0,0,5,0,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Jikes.java,ant,org.apache.tools.ant.taskdefs,Jikes,4,0,2,0,69,5,0,0,0.0,0,5
ant/src/main/org/apache/tools/ant/taskdefs/Move.java,ant,org.apache.tools.ant.taskdefs,Move,1,0,10,2,261,49,0,1,0.3,1,4
ant/src/main/org/apache/tools/ant/taskdefs/Concat.java,ant,org.apache.tools.ant.taskdefs,Concat,35,0,55,41,737,118,0,0,0.09090909090909091,0,19
ant/src/main/org/apache/tools/ant/taskdefs/Concat.java,ant,org.apache.tools.ant.taskdefs,TextElement,5,0,8,7,109,18,0,0,0.25,1,1
ant/src/main/org/apache/tools/ant/taskdefs/Concat.java,ant,org.apache.tools.ant.taskdefs,ReaderFactory,0,0,1,0,3,1,0,0,-1.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/Concat.java,ant,org.apache.tools.ant.taskdefs,MultiReader,6,0,9,3,141,29,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/taskdefs/Concat.java,ant,org.apache.tools.ant.taskdefs,ConcatResource,1,0,3,2,48,11,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/BuildNumber.java,ant,org.apache.tools.ant.taskdefs,BuildNumber,4,0,5,2,101,9,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/taskdefs/Checksum.java,ant,org.apache.tools.ant.taskdefs,Checksum,26,0,29,21,526,74,0,1,0.13793103448275862,2,10
ant/src/main/org/apache/tools/ant/taskdefs/Checksum.java,ant,org.apache.tools.ant.taskdefs,FileUnion,1,0,2,1,11,2,0,0,0.0,1,3
ant/src/main/org/apache/tools/ant/taskdefs/Checksum.java,ant,org.apache.tools.ant.taskdefs,FormatElement,4,0,3,3,38,3,0,0,0.6666666666666666,2,1
ant/src/main/org/apache/tools/ant/taskdefs/ProjectHelperTask.java,ant,org.apache.tools.ant.taskdefs,ProjectHelperTask,1,0,2,2,13,2,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/War.java,ant,org.apache.tools.ant.taskdefs,War,5,0,10,7,130,16,0,3,0.7,0,4
ant/src/main/org/apache/tools/ant/taskdefs/Java.java,ant,org.apache.tools.ant.taskdefs,Java,18,0,68,49,793,114,0,0,0.04411764705882353,10,15
ant/src/main/org/apache/tools/ant/taskdefs/Touch.java,ant,org.apache.tools.ant.taskdefs,Touch,12,1,24,16,269,46,0,0,0.2916666666666667,1,14
ant/src/main/org/apache/tools/ant/taskdefs/Touch.java,ant,org.apache.tools.ant.taskdefs,DateFormatFactory,0,0,2,0,4,2,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Delete.java,ant,org.apache.tools.ant.taskdefs,Delete,18,0,54,47,619,108,0,1,0.09259259259259259,4,28
ant/src/main/org/apache/tools/ant/taskdefs/Delete.java,ant,org.apache.tools.ant.taskdefs,ReverseDirs,3,0,4,3,20,4,0,0,0.5,0,1
ant/src/main/org/apache/tools/ant/taskdefs/BZip2.java,ant,org.apache.tools.ant.taskdefs,BZip2,0,0,2,0,35,2,0,1,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/Get.java,ant,org.apache.tools.ant.taskdefs,Get,42,0,43,30,627,102,0,0,0.18604651162790697,1,14
ant/src/main/org/apache/tools/ant/taskdefs/Get.java,ant,org.apache.tools.ant.taskdefs,Base64Converter,0,0,0,0,5,0,0,0,-1.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/Get.java,ant,org.apache.tools.ant.taskdefs,DownloadProgress,0,0,3,0,17,3,2,0,-1.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/Get.java,ant,org.apache.tools.ant.taskdefs,NullProgress,0,0,3,3,20,3,0,1,-1.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/Get.java,ant,org.apache.tools.ant.taskdefs,VerboseProgress,2,0,4,4,37,5,0,1,0.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/Get.java,ant,org.apache.tools.ant.taskdefs,GetThread,14,0,10,1,208,38,0,0,0.0,1,4
ant/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,ant,org.apache.tools.ant.taskdefs,MacroDef,23,0,56,54,616,103,0,1,0.08928571428571429,6,13
ant/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,ant,org.apache.tools.ant.taskdefs,NestedSequential,1,0,3,3,38,6,0,0,0.0,2,3
ant/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,ant,org.apache.tools.ant.taskdefs,Attribute,4,0,10,10,97,16,0,0,0.3,0,2
ant/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,ant,org.apache.tools.ant.taskdefs,Text,5,0,12,12,98,15,0,0,0.16666666666666666,2,2
ant/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,ant,org.apache.tools.ant.taskdefs,TemplateElement,4,0,10,10,91,13,0,0,0.2,2,2
ant/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,ant,org.apache.tools.ant.taskdefs,MyAntTypeDefinition,1,0,4,4,52,7,0,0,0.0,2,4
ant/src/main/org/apache/tools/ant/taskdefs/Recorder.java,ant,org.apache.tools.ant.taskdefs,Recorder,7,0,19,17,218,26,0,0,0.5263157894736842,0,5
ant/src/main/org/apache/tools/ant/taskdefs/Recorder.java,ant,org.apache.tools.ant.taskdefs,ActionChoices,1,0,1,1,12,1,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Recorder.java,ant,org.apache.tools.ant.taskdefs,VerbosityLevelChoices,0,0,0,0,5,0,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Exit.java,ant,org.apache.tools.ant.taskdefs,Exit,5,0,15,10,155,26,0,0,0.13333333333333333,0,3
ant/src/main/org/apache/tools/ant/taskdefs/Exit.java,ant,org.apache.tools.ant.taskdefs,NestedCondition,0,0,1,1,8,2,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,Javadoc,64,0,173,139,2046,326,0,0,0.10404624277456648,0,26
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,DocletParam,2,0,4,4,41,4,0,0,0.5,2,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,ExtensionInfo,2,0,6,6,63,8,1,0,0.3333333333333333,1,2
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,DocletInfo,1,0,2,2,25,2,0,1,0.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,PackageName,1,0,3,3,30,3,0,0,0.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,SourceFile,1,0,4,4,35,4,0,0,0.5,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,Html,1,0,2,2,23,2,0,0,0.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,AccessType,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,ResourceCollectionContainer,1,0,2,2,20,2,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,LinkArgument,5,0,11,11,85,11,0,0,0.5454545454545454,1,0
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,TagArgument,3,0,5,5,108,20,0,0,0.4,1,1
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,GroupArgument,2,0,6,6,57,7,0,0,0.3333333333333333,1,2
ant/src/main/org/apache/tools/ant/taskdefs/Javadoc.java,ant,org.apache.tools.ant.taskdefs,JavadocOutputStream,2,0,4,1,39,10,0,1,0.5,1,1
ant/src/main/org/apache/tools/ant/taskdefs/Deltree.java,ant,org.apache.tools.ant.taskdefs,Deltree,1,0,3,2,48,11,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/XSLTLiaison.java,ant,org.apache.tools.ant.taskdefs,XSLTLiaison,1,0,3,0,37,3,1,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/SQLExec.java,ant,org.apache.tools.ant.taskdefs,SQLExec,35,2,53,38,825,125,0,1,0.07547169811320754,0,13
ant/src/main/org/apache/tools/ant/taskdefs/SQLExec.java,ant,org.apache.tools.ant.taskdefs,DelimiterType,2,2,1,1,15,1,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/SQLExec.java,ant,org.apache.tools.ant.taskdefs,OnError,0,0,1,1,11,1,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/SQLExec.java,ant,org.apache.tools.ant.taskdefs,Transaction,2,0,5,4,60,11,0,0,0.0,1,3
ant/src/main/org/apache/tools/ant/taskdefs/Pack.java,ant,org.apache.tools.ant.taskdefs,Pack,4,0,13,7,149,24,2,0,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/MakeUrl.java,ant,org.apache.tools.ant.taskdefs,MakeUrl,9,3,13,7,207,28,0,0,0.0,0,5
ant/src/main/org/apache/tools/ant/taskdefs/ExecuteStreamHandler.java,ant,org.apache.tools.ant.taskdefs,ExecuteStreamHandler,0,0,5,0,33,5,2,0,-1.0,5,0
ant/src/main/org/apache/tools/ant/taskdefs/Filter.java,ant,org.apache.tools.ant.taskdefs,Filter,3,0,5,4,56,8,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/taskdefs/UpToDate.java,ant,org.apache.tools.ant.taskdefs,UpToDate,7,0,13,10,173,31,0,0,0.0,1,9
ant/src/main/org/apache/tools/ant/taskdefs/launcher/WinNTCommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,0,0,2,2,38,4,0,2,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/launcher/MacCommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,MacCommandLauncher,0,0,2,2,29,3,0,2,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/launcher/CommandLauncherProxy.java,ant,org.apache.tools.ant.taskdefs.launcher,CommandLauncherProxy,1,0,2,1,20,2,5,1,0.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/launcher/PerlScriptCommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,1,0,2,2,42,6,0,2,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/launcher/OS2CommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,0,0,2,2,40,4,0,2,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/launcher/CommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,3,0,8,6,126,15,2,0,0.625,9,4
ant/src/main/org/apache/tools/ant/taskdefs/launcher/Java13CommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,Java13CommandLauncher,0,0,1,1,28,2,1,1,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/launcher/VmsCommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,0,0,4,2,71,8,0,2,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/launcher/ScriptCommandLauncher.java,ant,org.apache.tools.ant.taskdefs.launcher,ScriptCommandLauncher,1,0,2,2,41,6,0,2,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/rmic/WLRmic.java,ant,org.apache.tools.ant.taskdefs.rmic,WLRmic,7,7,6,3,112,10,0,2,1.0,2,3
ant/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapter.java,ant,org.apache.tools.ant.taskdefs.rmic,RmicAdapter,0,0,4,0,27,4,1,0,-1.0,2,1
ant/src/main/org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic.java,ant,org.apache.tools.ant.taskdefs.rmic,ForkingSunRmic,1,1,3,1,55,5,1,2,0.6666666666666666,1,6
ant/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.rmic,RmicAdapterFactory,3,3,4,2,80,12,0,0,0.5,2,11
ant/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java,ant,org.apache.tools.ant.taskdefs.rmic,DefaultRmicAdapter,12,9,19,7,345,52,4,1,0.15789473684210525,1,7
ant/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java,ant,org.apache.tools.ant.taskdefs.rmic,RmicFileNameMapper,0,0,3,3,81,11,0,0,-1.0,0,2
ant/src/main/org/apache/tools/ant/taskdefs/rmic/XNewRmic.java,ant,org.apache.tools.ant.taskdefs.rmic,XNewRmic,1,1,1,0,17,1,0,3,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java,ant,org.apache.tools.ant.taskdefs.rmic,KaffeRmic,2,1,4,2,65,9,0,2,0.5,2,4
ant/src/main/org/apache/tools/ant/taskdefs/rmic/SunRmic.java,ant,org.apache.tools.ant.taskdefs.rmic,SunRmic,6,6,2,1,77,5,0,2,1.0,2,4
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,ant,org.apache.tools.ant.taskdefs.cvslib,CVSEntry,4,0,9,9,79,9,0,0,0.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsTagEntry.java,ant,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,3,0,7,7,85,10,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,ant,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,19,0,17,8,369,47,0,0,0.0,1,6
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/RCSFile.java,ant,org.apache.tools.ant.taskdefs.cvslib,RCSFile,3,0,5,0,39,6,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/RedirectingStreamHandler.java,ant,org.apache.tools.ant.taskdefs.cvslib,RedirectingStreamHandler,0,0,3,1,22,3,0,0,-1.0,1,2
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,ant,org.apache.tools.ant.taskdefs.cvslib,ChangeLogParser,18,0,12,5,210,31,0,0,0.16666666666666666,3,0
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/RedirectingOutputStream.java,ant,org.apache.tools.ant.taskdefs.cvslib,RedirectingOutputStream,1,0,2,1,20,2,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,ant,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriter,3,0,3,2,68,6,0,0,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsVersion.java,ant,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,6,0,6,6,130,23,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsUser.java,ant,org.apache.tools.ant.taskdefs.cvslib,CvsUser,2,0,5,5,53,7,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,ant,org.apache.tools.ant.taskdefs.cvslib,ChangeLogTask,10,0,17,12,289,39,0,0,0.0,0,8
ant/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.javah,JavahAdapterFactory,0,0,4,3,68,12,0,0,-1.0,2,10
ant/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.javah,JavahAdapter,0,0,1,0,14,1,4,0,-1.0,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/javah/SunJavah.java,ant,org.apache.tools.ant.taskdefs.optional.javah,SunJavah,1,1,2,1,82,13,0,1,0.0,3,6
ant/src/main/org/apache/tools/ant/taskdefs/optional/javah/ForkingJavah.java,ant,org.apache.tools.ant.taskdefs.optional.javah,ForkingJavah,1,1,1,1,35,1,0,1,0.0,1,6
ant/src/main/org/apache/tools/ant/taskdefs/optional/javah/Kaffeh.java,ant,org.apache.tools.ant.taskdefs.optional.javah,Kaffeh,1,1,2,1,60,9,0,1,0.0,1,5
ant/src/main/org/apache/tools/ant/taskdefs/optional/javah/Gcjh.java,ant,org.apache.tools.ant.taskdefs.optional.javah,Gcjh,1,1,2,1,53,9,0,1,0.0,1,5
ant/src/main/org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,17,0,27,17,485,63,0,0,0.1111111111111111,0,13
ant/src/main/org/apache/tools/ant/taskdefs/optional/RenameExtensions.java,ant,org.apache.tools.ant.taskdefs.optional,RenameExtensions,5,0,6,6,79,7,0,0,0.0,0,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java,ant,org.apache.tools.ant.taskdefs.optional,Native2Ascii,8,0,20,19,225,36,0,0,0.25,5,9
ant/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java,ant,org.apache.tools.ant.taskdefs.optional,ExtMapper,0,0,3,3,13,4,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExp,9,0,18,14,300,45,0,0,0.0,0,10
ant/src/main/org/apache/tools/ant/taskdefs/optional/ANTLR.java,ant,org.apache.tools.ant.taskdefs.optional,ANTLR,14,0,24,18,343,47,0,0,0.08333333333333333,0,8
ant/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java,ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,42,0,49,42,657,107,0,0,0.08163265306122448,0,5
ant/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java,ant,org.apache.tools.ant.taskdefs.optional,TraceAttr,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java,ant,org.apache.tools.ant.taskdefs.optional,VerboseAttr,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/XSLTTraceSupport.java,ant,org.apache.tools.ant.taskdefs.optional,XSLTTraceSupport,0,0,1,0,7,1,1,0,-1.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/Cab.java,ant,org.apache.tools.ant.taskdefs.optional,Cab,9,0,13,7,218,27,0,0,0.0,0,9
ant/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java,ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,33,7,30,19,470,66,0,0,0.2,2,6
ant/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java,ant,org.apache.tools.ant.taskdefs.optional,Entry,18,7,17,11,320,50,0,0,0.17647058823529413,1,4
ant/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java,ant,org.apache.tools.ant.taskdefs.optional,Operation,4,4,2,2,44,5,0,0,1.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java,ant,org.apache.tools.ant.taskdefs.optional,Type,3,3,2,2,37,4,0,0,1.0,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java,ant,org.apache.tools.ant.taskdefs.optional,Unit,10,0,3,3,43,3,0,0,0.6666666666666666,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,15,0,21,14,336,47,0,0,0.19047619047619047,1,6
ant/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,ant,org.apache.tools.ant.taskdefs.optional,FormatAttribute,1,0,1,1,13,1,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,ant,org.apache.tools.ant.taskdefs.optional,Tuple,2,0,4,3,33,6,0,0,0.0,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java,ant,org.apache.tools.ant.taskdefs.optional,Rpm,14,0,14,12,271,33,0,0,0.0,0,7
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,23,1,42,28,541,66,1,0,0.07142857142857142,0,14
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,ValidatorErrorHandler,3,0,7,5,68,10,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,Attribute,2,0,4,4,42,4,0,0,0.5,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,Property,2,0,4,4,36,4,0,0,0.5,1,0
