File Name,Project Name,Package Name,Type Name,Code Smell
ant/src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java,ant,org.apache.tools.ant.taskdefs.optional.image,Image,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/image/ImageIOTask.java,ant,org.apache.tools.ant.taskdefs.optional.image,ImageIOTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/image/ImageIOTask.java,ant,org.apache.tools.ant.taskdefs.optional.image,ImageIOTask,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java,ant,org.apache.tools.ant.taskdefs.optional.testing,Funtest,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java,ant,org.apache.tools.ant.taskdefs.optional.testing,Funtest,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java,ant,org.apache.tools.ant.taskdefs.optional.testing,Funtest,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/testing/BuildTimeoutException.java,ant,org.apache.tools.ant.taskdefs.optional.testing,BuildTimeoutException,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/unix/Chown.java,ant,org.apache.tools.ant.taskdefs.optional.unix,Chown,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/unix/Chown.java,ant,org.apache.tools.ant.taskdefs.optional.unix,Chown,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/unix/Chgrp.java,ant,org.apache.tools.ant.taskdefs.optional.unix,Chgrp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/unix/Chgrp.java,ant,org.apache.tools.ant.taskdefs.optional.unix,Chgrp,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask.java,ant,org.apache.tools.ant.taskdefs.optional.unix,AbstractAccessTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHUserInfo.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHUserInfo,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,AbstractSshMessage,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,ScpFromMessage,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHBase.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHBase,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHSession,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHSession,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHSession,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpToMessage.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,ScpToMessage,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpToMessageBySftp.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,ScpToMessageBySftp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHExec,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,SSHExec,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessageBySftp.java,ant,org.apache.tools.ant.taskdefs.optional.ssh,ScpFromMessageBySftp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJTree.java,ant,org.apache.tools.ant.taskdefs.optional.javacc,JJTree,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJDoc.java,ant,org.apache.tools.ant.taskdefs.optional.javacc,JJDoc,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,ant,org.apache.tools.ant.taskdefs.optional.javacc,JavaCC,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,ant,org.apache.tools.ant.taskdefs.optional.jlink,ConstantPool,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask.java,ant,org.apache.tools.ant.taskdefs.optional.jlink,JlinkTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,ant,org.apache.tools.ant.taskdefs.optional.i18n,Translate,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask.java,ant,org.apache.tools.ant.taskdefs.optional.jdepend,JDependTask,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckout,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckout,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckout,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,ClearCase,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,ClearCase,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,ClearCase,Wide Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklbtype.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklbtype,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklbtype.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklbtype,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklbtype.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklbtype,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUpdate,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUpdate,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUpdate,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkelem,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkelem,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkelem,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnlock,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnlock,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnlock,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnCheckout,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnCheckout,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnCheckout,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCLock,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCLock,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCLock,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCRmtype.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCRmtype,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCRmtype.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCRmtype,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCRmtype.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCRmtype,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckin,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckin,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckin,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkattr,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkattr,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkattr,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkdir.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkdir,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkdir.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkdir,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkdir.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkdir,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklabel.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklabel,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklabel.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklabel,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklabel.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklabel,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkbl,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkbl,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java,ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkbl,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSGet.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSGet,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSGet.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSGet,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCmd.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSCmd,Broken Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOS.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOS,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOS.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOS,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOS.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOS,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCheckin.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckin,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCheckin.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckin,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckout,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCheckout.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckout,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSLabel.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSLabel,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSLabel.java,ant,org.apache.tools.ant.taskdefs.optional.sos,SOSLabel,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,ant,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbcTask.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbcTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,JonasDeploymentTool,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,EJBDeploymentTool,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,DTDLocation,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,Config,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,Config,Broken Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,NamingScheme,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,CMPVersion,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,BorlandGenerateClient,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,WeblogicDeploymentTool,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,WeblogicDeploymentTool,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,JbossDeploymentTool,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,WebsphereDeploymentTool,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,WebsphereDeploymentTool,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,BorlandDeploymentTool,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,BorlandDeploymentTool,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,BorlandDeploymentTool,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbcException,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbInfo,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/AntAnalyzer.java,ant,org.apache.tools.ant.taskdefs.optional.depend,AntAnalyzer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/DirectoryIterator.java,ant,org.apache.tools.ant.taskdefs.optional.depend,DirectoryIterator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/JarFileIterator.java,ant,org.apache.tools.ant.taskdefs.optional.depend,JarFileIterator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java,ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java,ant,org.apache.tools.ant.taskdefs.optional.depend,ClassFileInfo,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileIterator.java,ant,org.apache.tools.ant.taskdefs.optional.depend,ClassFileIterator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodRefCPInfo,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPoolEntry,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPoolEntry,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,DoubleCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,DoubleCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,LongCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,LongCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ClassCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ClassCPInfo,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,IntegerCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,IntegerCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/PackageCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,PackageCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/PackageCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,PackageCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ModuleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ModuleCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ModuleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ModuleCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FloatCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FloatCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/NameAndTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,NameAndTypeCPInfo,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,StringCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,StringCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodHandleCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapterFactory,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapter,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/condition/TypeFound.java,ant,org.apache.tools.ant.taskdefs.condition,TypeFound,Unutilized Abstraction
