File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodHandleCPInfo,read,4,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodHandleCPInfo,toString,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodHandleCPInfo,resolve,5,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,MethodTypeCPInfo,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,read,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,resolve,6,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodTypeCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,toString,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,InterfaceMethodRefCPInfo,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,read,4,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,resolve,10,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,toString,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,getInterfaceMethodClassName,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,getInterfaceMethodName,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,getInterfaceMethodType,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,FieldRefCPInfo,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,read,4,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,resolve,10,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,toString,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,getFieldClassName,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,getFieldName,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,getFieldType,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,Utf8CPInfo,Utf8CPInfo,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,Utf8CPInfo,read,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,Utf8CPInfo,toString,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,Utf8CPInfo,getValue,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,InvokeDynamicCPInfo,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,read,4,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,toString,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,resolve,5,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,Jasper41Mangler,mapJspToJavaName,20,5,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,Jasper41Mangler,mangleChar,13,3,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,Jasper41Mangler,mapPath,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setSrcDir,8,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getSrcDir,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setDestdir,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getDestdir,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setPackage,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getPackage,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setVerbose,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getVerbose,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setFailonerror,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getFailonerror,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getIeplugin,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setIeplugin,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,isMapped,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setMapped,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setUribase,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getUribase,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setUriroot,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getUriroot,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setClasspath,8,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,createClasspath,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setClasspathRef,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getClasspath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setCompilerclasspath,8,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getCompilerclasspath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,createCompilerclasspath,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setWebxml,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getWebxml,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setWebinc,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getWebinc,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,addWebApp,8,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getWebApp,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setCompiler,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getCompileList,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,execute,51,11,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getActualDestDir,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,doCompilation,9,3,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,resetFileLists,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,scanDir,17,5,4
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,isCompileNeeded,16,4,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,mapToJavaFile,7,2,4
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,deleteEmptyJavaFiles,10,4,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,getDirectory,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspC,setBaseDir,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WebAppParameter,getDirectory,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WebAppParameter,setBaseDir,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspMangler,mapJspToJavaName,0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspMangler,mapPath,0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,execute,55,9,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,setClasspath,8,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,createClasspath,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,setSrc,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,setDest,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,setPackage,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,scanDir,33,6,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,replaceString,11,2,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,mapJspToJavaName,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,mapJspToBaseName,26,6,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,stripExtension,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,mangleChar,17,4,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,ant,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,mapPath,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,JasperC,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,execute,34,4,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,setupJasperCommand,27,4,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,createMangler,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,getClasspath,8,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,isTomcat5x,9,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,logAndAddFilesToCompile,5,1,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,setJspc,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,getJspc,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,addArg,5,2,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,addArg,6,2,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,addArg,6,2,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,implementsOwnDependencyChecking,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,getProject,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapterFactory,JspCompilerAdapterFactory,2,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapterFactory,getCompiler,3,1,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapterFactory,getCompiler,9,3,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapterFactory,resolveClassName,15,1,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapter,setJspc,0,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapter,execute,0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapter,createMangler,0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter.java,ant,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapter,implementsOwnDependencyChecking,0,1,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/Contains.java,ant,org.apache.tools.ant.taskdefs.condition,Contains,setString,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Contains.java,ant,org.apache.tools.ant.taskdefs.condition,Contains,setSubstring,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Contains.java,ant,org.apache.tools.ant.taskdefs.condition,Contains,setCasesensitive,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Contains.java,ant,org.apache.tools.ant.taskdefs.condition,Contains,eval,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/FilesMatch.java,ant,org.apache.tools.ant.taskdefs.condition,FilesMatch,setFile1,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/FilesMatch.java,ant,org.apache.tools.ant.taskdefs.condition,FilesMatch,setFile2,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/FilesMatch.java,ant,org.apache.tools.ant.taskdefs.condition,FilesMatch,setTextfile,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/FilesMatch.java,ant,org.apache.tools.ant.taskdefs.condition,FilesMatch,eval,13,2,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,setString,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,setPattern,7,2,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,addRegexp,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,setCasesensitive,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,setMultiline,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,setSingleLine,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,ant,org.apache.tools.ant.taskdefs.condition,Matches,eval,11,3,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsTrue.java,ant,org.apache.tools.ant.taskdefs.condition,IsTrue,setValue,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsTrue.java,ant,org.apache.tools.ant.taskdefs.condition,IsTrue,eval,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/TypeFound.java,ant,org.apache.tools.ant.taskdefs.condition,TypeFound,setName,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/TypeFound.java,ant,org.apache.tools.ant.taskdefs.condition,TypeFound,setURI,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/TypeFound.java,ant,org.apache.tools.ant.taskdefs.condition,TypeFound,doesTypeExist,14,3,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/TypeFound.java,ant,org.apache.tools.ant.taskdefs.condition,TypeFound,eval,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReference.java,ant,org.apache.tools.ant.taskdefs.condition,IsReference,setRefid,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReference.java,ant,org.apache.tools.ant.taskdefs.condition,IsReference,setType,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReference.java,ant,org.apache.tools.ant.taskdefs.condition,IsReference,eval,17,5,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsSigned.java,ant,org.apache.tools.ant.taskdefs.condition,IsSigned,setFile,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsSigned.java,ant,org.apache.tools.ant.taskdefs.condition,IsSigned,setName,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsSigned.java,ant,org.apache.tools.ant.taskdefs.condition,IsSigned,isSigned,14,3,2
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsSigned.java,ant,org.apache.tools.ant.taskdefs.condition,IsSigned,eval,20,4,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsSigned.java,ant,org.apache.tools.ant.taskdefs.condition,IsSigned,replaceInvalidChars,14,3,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceExists.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceExists,add,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceExists.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceExists,validate,5,2,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceExists.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceExists,eval,4,1,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,setProject,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,getProject,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,setResource,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,setRefid,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,resolveRefid,23,5,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,setSubstring,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,setCasesensitive,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,validate,11,4,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/ResourceContains.java,ant,org.apache.tools.ant.taskdefs.condition,ResourceContains,eval,24,5,0
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,ant,org.apache.tools.ant.taskdefs.condition,IsReachable,setHost,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,ant,org.apache.tools.ant.taskdefs.condition,IsReachable,setUrl,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,ant,org.apache.tools.ant.taskdefs.condition,IsReachable,setTimeout,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,ant,org.apache.tools.ant.taskdefs.condition,IsReachable,isNullOrEmpty,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,ant,org.apache.tools.ant.taskdefs.condition,IsReachable,eval,44,6,0
