File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,jenkins,hudson.slaves,SlaveComputer,publish,Long Statement
jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,jenkins,hudson.slaves,SlaveInitializer,call,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,jenkins,hudson.slaves,SlaveInitializer,call,Empty catch clause
jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,jenkins,hudson.slaves,SlaveInitializer,call,Long Statement
jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,jenkins,hudson.slaves,SlaveInitializer,publish,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,jenkins,hudson.slaves,SlaveInitializer,publish,Long Statement
jenkins/core/src/main/java/hudson/slaves/JNLPLauncher.java,jenkins,hudson.slaves,JNLPLauncher,JNLPLauncher,Long Statement
jenkins/core/src/main/java/hudson/slaves/CloudSlaveRetentionStrategy.java,jenkins,hudson.slaves,CloudSlaveRetentionStrategy,checkCycle,Magic Number
jenkins/core/src/main/java/hudson/slaves/DumbSlave.java,jenkins,hudson.slaves,DumbSlave,DumbSlave,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/DumbSlave.java,jenkins,hudson.slaves,DumbSlave,DumbSlave,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/ConnectionActivityMonitor.java,jenkins,hudson.slaves,ConnectionActivityMonitor,getRecurrencePeriod,Magic Number
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,PlannedNode,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,update,Complex Method
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,update,Long Method
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,update,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,update,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,update,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,update,Magic Number
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,recordPendingLaunches,Empty catch clause
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,toString,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,apply,Complex Method
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,fireOnFailure,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,fireOnRollback,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,fireOnComplete,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,fireOnCommit,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,NodeProvisioner,fireOnStarted,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,PlannedNode,PlannedNode,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StrategyState,recordPendingLaunches,Empty catch clause
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StrategyState,toString,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StandardStrategyImpl,apply,Complex Method
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StandardStrategyImpl,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StandardStrategyImpl,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StandardStrategyImpl,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/NodeProvisioner.java,jenkins,hudson.slaves,StandardStrategyImpl,apply,Long Statement
jenkins/core/src/main/java/hudson/slaves/Channels.java,jenkins,hudson.slaves,Channels,forProcess,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/Channels.java,jenkins,hudson.slaves,Channels,forProcess,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/Channels.java,jenkins,hudson.slaves,Channels,newJVM,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/Channels.java,jenkins,hudson.slaves,Channels,newJVM,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/Channels.java,jenkins,hudson.slaves,Channels,newJVM,Long Statement
jenkins/core/src/main/java/hudson/slaves/Channels.java,jenkins,hudson.slaves,Channels,newJVM,Magic Number
jenkins/core/src/main/java/hudson/slaves/CloudRetentionStrategy.java,jenkins,hudson.slaves,CloudRetentionStrategy,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,ChannelPinger,Long Identifier
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,ChannelPinger,Long Statement
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,ChannelPinger,Magic Number
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,hashCode,Magic Number
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,readResolve,Magic Number
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,setUpPingForChannel,Long Parameter List
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,setUpPingForChannel,Long Statement
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,setUpPingForChannel,Long Statement
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,ChannelPinger,setUpPingForChannel,Long Statement
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,SetUpRemotePing,hashCode,Magic Number
jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,jenkins,hudson.slaves,SetUpRemotePing,readResolve,Magic Number
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Magic Number
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Complex Method
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,RetentionStrategy,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,NoOp,check,Magic Number
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,Always,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,Demand,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,Demand,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,Demand,check,Complex Method
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,Demand,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/RetentionStrategy.java,jenkins,hudson.slaves,Demand,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,updateStartStopWindow,Magic Number
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,updateStartStopWindow,Magic Number
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Complex Method
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Empty catch clause
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,check,Long Statement
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,run,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,run,Empty catch clause
jenkins/core/src/main/java/hudson/slaves/SimpleScheduledRetentionStrategy.java,jenkins,hudson.slaves,SimpleScheduledRetentionStrategy,run,Long Statement
jenkins/core/src/main/java/hudson/slaves/AbstractCloudComputer.java,jenkins,hudson.slaves,AbstractCloudComputer,doDoDelete,Magic Number
jenkins/core/src/main/java/hudson/slaves/WorkspaceList.java,jenkins,hudson.slaves,WorkspaceList,allocate,Complex Conditional
jenkins/core/src/main/java/hudson/slaves/WorkspaceList.java,jenkins,hudson.slaves,WorkspaceList,acquire,Long Statement
jenkins/core/src/main/java/hudson/scm/AutoBrowserHolder.java,jenkins,hudson.scm,AutoBrowserHolder,infer,Complex Conditional
jenkins/core/src/main/java/hudson/scm/AutoBrowserHolder.java,jenkins,hudson.scm,AutoBrowserHolder,infer,Long Statement
jenkins/core/src/main/java/hudson/scm/ChangeLogAnnotator.java,jenkins,hudson.scm,ChangeLogAnnotator,annotate,Long Statement
jenkins/core/src/main/java/hudson/scm/ChangeLogAnnotator.java,jenkins,hudson.scm,ChangeLogAnnotator,annotate,Long Statement
jenkins/core/src/main/java/hudson/scm/ChangeLogParser.java,jenkins,hudson.scm,ChangeLogParser,parse,Long Statement
jenkins/core/src/main/java/hudson/scm/NullSCM.java,jenkins,hudson.scm,NullSCM,compareRemoteRevisionWith,Long Parameter List
jenkins/core/src/main/java/hudson/scm/NullSCM.java,jenkins,hudson.scm,NullSCM,checkout,Long Parameter List
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,calcRevisionsFromBuild,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,compareRemoteRevisionWith,Long Parameter List
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,compareRemoteRevisionWith,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,compareRemoteRevisionWith,Long Parameter List
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,poll,Long Parameter List
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,is1_346OrLater,Empty catch clause
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,is1_346OrLater,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,is1_346OrLater,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,checkout,Complex Conditional
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,checkout,Long Parameter List
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,checkout,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,checkout,Long Parameter List
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,checkout,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,getModuleRoot,Long Statement
jenkins/core/src/main/java/hudson/scm/SCM.java,jenkins,hudson.scm,SCM,getModuleRoots,Long Statement
jenkins/core/src/main/java/hudson/logging/LogRecorder.java,jenkins,hudson.logging,LogRecorder,doAutoCompleteLoggerName,Long Statement
jenkins/core/src/main/java/hudson/logging/LogRecorderManager.java,jenkins,hudson.logging,LogRecorderManager,load,Magic Number
jenkins/core/src/main/java/hudson/widgets/RenderOnDemandClosure.java,jenkins,hudson.widgets,RenderOnDemandClosure,render,Long Statement
jenkins/core/src/main/java/hudson/widgets/RenderOnDemandClosure.java,jenkins,hudson.widgets,RenderOnDemandClosure,render,Long Statement
jenkins/core/src/main/java/hudson/widgets/RenderOnDemandClosure.java,jenkins,hudson.widgets,RenderOnDemandClosure,generateResponse,Long Statement
jenkins/core/src/main/java/hudson/widgets/RenderOnDemandClosure.java,jenkins,hudson.widgets,RenderOnDemandClosure,exportVariables,Long Parameter List
jenkins/core/src/main/java/hudson/console/ConsoleNote.java,jenkins,hudson.console,ConsoleNote,encodeToBytes,Long Statement
jenkins/core/src/main/java/hudson/console/ConsoleNote.java,jenkins,hudson.console,ConsoleNote,readFrom,Complex Method
jenkins/core/src/main/java/hudson/console/ConsoleNote.java,jenkins,hudson.console,ConsoleNote,readFrom,Long Statement
jenkins/core/src/main/java/hudson/console/LineTransformationOutputStream.java,jenkins,hudson.console,LineTransformationOutputStream,eol,Magic Number
jenkins/core/src/main/java/hudson/console/AnnotatedLargeText.java,jenkins,hudson.console,AnnotatedLargeText,createAnnotator,Long Statement
jenkins/core/src/main/java/hudson/console/AnnotatedLargeText.java,jenkins,hudson.console,AnnotatedLargeText,writeHtmlTo,Long Statement
jenkins/core/src/main/java/hudson/console/AnnotatedLargeText.java,jenkins,hudson.console,AnnotatedLargeText,writeHtmlTo,Long Statement
jenkins/core/src/main/java/hudson/console/ConsoleLogFilter.java,jenkins,hudson.console,ConsoleLogFilter,decorateLogger,Long Statement
jenkins/core/src/main/java/hudson/console/ExpandableDetailsNote.java,jenkins,hudson.console,ExpandableDetailsNote,annotate,Long Statement
jenkins/core/src/main/java/hudson/console/ConsoleAnnotator.java,jenkins,hudson.console,ConsoleAnnotator,annotate,Missing default
jenkins/core/src/main/java/hudson/console/ConsoleAnnotator.java,jenkins,hudson.console,ConsoleAnnotatorAggregator,annotate,Missing default
jenkins/core/src/main/java/hudson/console/ConsoleAnnotationOutputStream.java,jenkins,hudson.console,ConsoleAnnotationOutputStream,eol,Complex Method
jenkins/core/src/main/java/hudson/console/ConsoleAnnotationOutputStream.java,jenkins,hudson.console,ConsoleAnnotationOutputStream,eol,Long Statement
jenkins/core/src/main/java/hudson/console/ConsoleAnnotationOutputStream.java,jenkins,hudson.console,ConsoleAnnotationOutputStream,reset,Magic Number
jenkins/core/src/main/java/hudson/console/ConsoleAnnotationOutputStream.java,jenkins,hudson.console,ConsoleAnnotationOutputStream,reset,Magic Number
jenkins/core/src/main/java/hudson/console/ConsoleAnnotationOutputStream.java,jenkins,hudson.console,LineBuffer,reset,Magic Number
jenkins/core/src/main/java/hudson/console/ConsoleAnnotationOutputStream.java,jenkins,hudson.console,LineBuffer,reset,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/MemoryUsageMonitor.java,jenkins,hudson.diagnosis,MemoryUsageMonitor,update,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/MemoryUsageMonitor.java,jenkins,hudson.diagnosis,MemoryUsageMonitor,update,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/MemoryUsageMonitor.java,jenkins,hudson.diagnosis,MemoryUsageMonitor,getRecurrencePeriod,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/MemoryUsageMonitor.java,jenkins,hudson.diagnosis,MemoryGroup,update,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/MemoryUsageMonitor.java,jenkins,hudson.diagnosis,MemoryGroup,update,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/HudsonHomeDiskUsageChecker.java,jenkins,hudson.diagnosis,HudsonHomeDiskUsageChecker,doRun,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/ReverseProxySetupMonitor.java,jenkins,hudson.diagnosis,ReverseProxySetupMonitor,doTest,Long Statement
jenkins/core/src/main/java/hudson/diagnosis/ReverseProxySetupMonitor.java,jenkins,hudson.diagnosis,ReverseProxySetupMonitor,doTest,Long Statement
jenkins/core/src/main/java/hudson/diagnosis/ReverseProxySetupMonitor.java,jenkins,hudson.diagnosis,ReverseProxySetupMonitor,getTestForReverseProxySetup,Magic Number
jenkins/core/src/main/java/hudson/diagnosis/NullIdDescriptorMonitor.java,jenkins,hudson.diagnosis,NullIdDescriptorMonitor,verify,Long Statement
jenkins/core/src/main/java/hudson/diagnosis/NullIdDescriptorMonitor.java,jenkins,hudson.diagnosis,NullIdDescriptorMonitor,verify,Long Statement
jenkins/core/src/main/java/hudson/diagnosis/OldDataMonitor.java,jenkins,hudson.diagnosis,OldDataMonitor,report,Complex Method
jenkins/core/src/main/java/hudson/diagnosis/OldDataMonitor.java,jenkins,hudson.diagnosis,OldDataMonitor,isOld,Long Statement
jenkins/core/src/main/java/hudson/diagnosis/OldDataMonitor.java,jenkins,hudson.diagnosis,VersionRange,isOld,Long Statement
jenkins/core/src/main/java/org/acegisecurity/providers/ldap/authenticator/BindAuthenticator2.java,jenkins,org.acegisecurity.providers.ldap.authenticator,BindAuthenticator2,handleBindException,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSocketSession.java,jenkins,jenkins.websocket,WebSocketSession,onWebSocketSomething,Complex Method
jenkins/core/src/main/java/jenkins/websocket/WebSocketSession.java,jenkins,jenkins.websocket,WebSocketSession,onWebSocketSomething,Magic Number
jenkins/core/src/main/java/jenkins/websocket/WebSocketSession.java,jenkins,jenkins.websocket,WebSocketSession,onWebSocketSomething,Magic Number
jenkins/core/src/main/java/jenkins/websocket/WebSocketSession.java,jenkins,jenkins.websocket,WebSocketSession,onWebSocketSomething,Missing default
jenkins/core/src/main/java/jenkins/websocket/WebSocketSession.java,jenkins,jenkins.websocket,WebSocketSession,sendBinary,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSocketSession.java,jenkins,jenkins.websocket,WebSocketSession,sendBinary,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSockets.java,jenkins,jenkins.websocket,WebSockets,upgrade,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSockets.java,jenkins,jenkins.websocket,WebSockets,upgrade,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSockets.java,jenkins,jenkins.websocket,WebSockets,init,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSockets.java,jenkins,jenkins.websocket,WebSockets,init,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSockets.java,jenkins,jenkins.websocket,WebSockets,createWebSocket,Long Statement
jenkins/core/src/main/java/jenkins/websocket/WebSockets.java,jenkins,jenkins.websocket,WebSockets,createWebSocket,Long Statement
jenkins/core/src/main/java/jenkins/InitReactorRunner.java,jenkins,jenkins,InitReactorRunner,run,Long Statement
jenkins/core/src/main/java/jenkins/InitReactorRunner.java,jenkins,jenkins,InitReactorRunner,run,Magic Number
jenkins/core/src/main/java/jenkins/InitReactorRunner.java,jenkins,jenkins,InitReactorRunner,buildReactorListener,Long Statement
jenkins/core/src/main/java/jenkins/SoloFilePathFilter.java,jenkins,jenkins,SoloFilePathFilter,noFalse,Long Statement
jenkins/core/src/main/java/jenkins/MissingDependencyException.java,jenkins,jenkins,MissingDependencyException,MissingDependencyException,Long Statement
jenkins/core/src/main/java/jenkins/I18n.java,jenkins,jenkins,I18n,doResourceBundle,Complex Conditional
jenkins/core/src/main/java/jenkins/I18n.java,jenkins,jenkins,I18n,doResourceBundle,Complex Method
jenkins/core/src/main/java/jenkins/I18n.java,jenkins,jenkins,I18n,doResourceBundle,Magic Number
jenkins/core/src/main/java/jenkins/I18n.java,jenkins,jenkins,I18n,doResourceBundle,Magic Number
jenkins/core/src/main/java/jenkins/PluginSubtypeMarker.java,jenkins,jenkins,PluginSubtypeMarker,write,Long Statement
jenkins/core/src/main/java/jenkins/tasks/SimpleBuildWrapper.java,jenkins,jenkins.tasks,SimpleBuildWrapper,setUp,Long Parameter List
jenkins/core/src/main/java/jenkins/install/InstallUtil.java,jenkins,jenkins.install,InstallUtil,getDefaultInstallState,Complex Method
jenkins/core/src/main/java/jenkins/install/InstallUtil.java,jenkins,jenkins.install,InstallUtil,getDefaultInstallState,Long Statement
jenkins/core/src/main/java/jenkins/install/InstallUtil.java,jenkins,jenkins.install,InstallUtil,saveLastExecVersion,Long Statement
jenkins/core/src/main/java/jenkins/install/InstallUtil.java,jenkins,jenkins.install,InstallUtil,getLastExecVersion,Long Statement
jenkins/core/src/main/java/jenkins/install/InstallUtil.java,jenkins,jenkins.install,InstallUtil,getCurrentExecVersion,Long Statement
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,init,Long Statement
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,init,Magic Number
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,isUsingSecurityToken,Empty catch clause
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,doCreateAdminUser,Magic Number
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,getPlatformPluginList,Long Statement
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,getPlatformPluginsForUpdate,Complex Conditional
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,getPlatformPluginsForUpdate,Complex Method
jenkins/core/src/main/java/jenkins/install/SetupWizard.java,jenkins,jenkins.install,SetupWizard,getPlatformPluginsForUpdate,Long Statement
jenkins/core/src/main/java/jenkins/util/AtmostOneTaskExecutor.java,jenkins,jenkins.util,AtmostOneTaskExecutor,AtmostOneTaskExecutor,Long Statement
jenkins/core/src/main/java/jenkins/util/VirtualFile.java,jenkins,jenkins.util,VirtualFile,list,Long Statement
jenkins/core/src/main/java/jenkins/util/VirtualFile.java,jenkins,jenkins.util,VirtualFile,isDescendant,Long Statement
jenkins/core/src/main/java/jenkins/util/VirtualFile.java,jenkins,jenkins.util,VirtualFile,isDescendant,Long Statement
jenkins/core/src/main/java/jenkins/util/VirtualFile.java,jenkins,jenkins.util,FileVF,isDescendant,Long Statement
jenkins/core/src/main/java/jenkins/util/VirtualFile.java,jenkins,jenkins.util,FilePathVF,isDescendant,Long Statement
jenkins/core/src/main/java/jenkins/util/ErrorLoggingScheduledThreadPoolExecutor.java,jenkins,jenkins.util,ErrorLoggingScheduledThreadPoolExecutor,afterExecute,Empty catch clause
jenkins/core/src/main/java/jenkins/util/ErrorLoggingScheduledThreadPoolExecutor.java,jenkins,jenkins.util,ErrorLoggingScheduledThreadPoolExecutor,afterExecute,Empty catch clause
jenkins/core/src/main/java/jenkins/util/FullDuplexHttpService.java,jenkins,jenkins.util,FullDuplexHttpService,download,Magic Number
jenkins/core/src/main/java/jenkins/util/MemoryReductionUtil.java,jenkins,jenkins.util,MemoryReductionUtil,preallocatedHashmapCapacity,Magic Number
jenkins/core/src/main/java/jenkins/util/MemoryReductionUtil.java,jenkins,jenkins.util,MemoryReductionUtil,preallocatedHashmapCapacity,Magic Number
jenkins/core/src/main/java/jenkins/util/Timer.java,jenkins,jenkins.util,Timer,get,Long Statement
jenkins/core/src/main/java/jenkins/util/Timer.java,jenkins,jenkins.util,Timer,get,Magic Number
jenkins/core/src/main/java/jenkins/util/DirectedGraph.java,jenkins,jenkins.util,DirectedGraph,getStronglyConnectedComponents,Complex Method
jenkins/core/src/main/java/jenkins/util/TreeString.java,jenkins,jenkins.util,TreeString,hashCode,Magic Number
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,start,Long Statement
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,start,Magic Number
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,run,Long Statement
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,run,Magic Number
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,createMockRequest,Complex Conditional
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,createMockRequest,Complex Conditional
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,createMockRequest,Long Statement
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,canceled,Empty catch clause
jenkins/core/src/main/java/jenkins/util/ProgressiveRendering.java,jenkins,jenkins.util,ProgressiveRendering,timeout,Magic Number
jenkins/core/src/main/java/jenkins/util/TimeDuration.java,jenkins,jenkins.util,TimeDuration,getTimeInSeconds,Magic Number
jenkins/core/src/main/java/jenkins/util/TimeDuration.java,jenkins,jenkins.util,TimeDuration,fromString,Magic Number
jenkins/core/src/main/java/jenkins/util/ResourceBundleUtil.java,jenkins,jenkins.util,ResourceBundleUtil,getBundle,Long Statement
jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java,jenkins,jenkins.util,JSONSignatureValidator,verifySignature,Complex Method
jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java,jenkins,jenkins.util,JSONSignatureValidator,verifySignature,Long Statement
jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java,jenkins,jenkins.util,JSONSignatureValidator,verifySignature,Long Statement
jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java,jenkins,jenkins.util,JSONSignatureValidator,verifySignature,Long Statement
